"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/12/2021 00:00",1011,1355,476,865,753,1626,565,199,4068,517,1350,12785
"05/12/2021 01:00",985,1323,461,845,729,1555,550,193,3895,514,1323,12373
"05/12/2021 02:00",967,1303,449,834,715,1515,541,189,3784,513,1312,12122
"05/12/2021 03:00",965,1300,442,834,715,1508,545,187,3734,511,1308,12049
"05/12/2021 04:00",985,1339,449,853,725,1539,563,191,3737,522,1320,12223
"05/12/2021 05:00",1043,1429,473,910,760,1621,606,208,3876,543,1381,12850
"05/12/2021 06:00",1137,1565,516,973,824,1720,676,234,4248,577,1463,13933
"05/12/2021 07:00",1187,1632,559,1014,855,1801,701,250,4661,602,1518,14780
"05/12/2021 08:00",1157,1610,582,1013,828,1777,674,249,4914,603,1528,14935
"05/12/2021 09:00",1098,1552,589,990,776,1729,638,244,5060,584,1520,14780
"05/12/2021 10:00",1060,1529,589,977,751,1688,612,243,5112,574,1510,14645
"05/12/2021 11:00",1044,1485,591,963,743,1672,600,240,5148,575,1498,14559
"05/12/2021 12:00",1047,1468,592,948,732,1647,596,241,5148,575,1473,14467
"05/12/2021 13:00",1047,1453,592,943,740,1629,585,235,5164,572,1470,14430
"05/12/2021 14:00",1044,1441,591,930,748,1656,568,234,5154,572,1450,14388
"05/12/2021 15:00",1050,1442,592,915,767,1719,558,238,5202,569,1427,14479
"05/12/2021 16:00",1092,1457,599,919,813,1844,567,244,5246,575,1417,14773
"05/12/2021 17:00",1161,1511,609,937,878,1979,595,258,5246,591,1418,15183
"05/12/2021 18:00",1205,1547,614,965,929,2083,632,267,5123,603,1438,15406
"05/12/2021 19:00",1237,1583,608,986,957,2131,666,271,5050,606,1454,15549
"05/12/2021 20:00",1258,1612,615,1008,981,2198,692,279,5022,611,1489,15765
"05/12/2021 21:00",1221,1580,595,1000,946,2116,674,267,4881,588,1500,15368
"05/12/2021 22:00",1131,1480,555,939,867,1943,623,242,4629,556,1435,14400
"05/12/2021 23:00",1051,1387,514,883,798,1765,571,218,4333,527,1362,13409
"05/13/2021 00:00",1009,1343,472,854,756,1631,546,196,4088,519,1322,12736
"05/13/2021 01:00",985,1316,457,833,726,1555,538,189,3913,517,1300,12329
"05/13/2021 02:00",971,1296,443,822,712,1509,533,184,3796,519,1292,12077
"05/13/2021 03:00",973,1301,436,822,712,1497,538,184,3740,519,1292,12014
"05/13/2021 04:00",992,1342,441,842,721,1526,557,188,3737,529,1307,12182
"05/13/2021 05:00",1044,1430,461,897,756,1606,599,205,3875,547,1367,12787
"05/13/2021 06:00",1122,1561,503,960,819,1703,654,231,4247,577,1442,13819
"05/13/2021 07:00",1154,1613,550,997,849,1787,661,245,4676,596,1493,14621
"05/13/2021 08:00",1112,1566,574,990,823,1773,625,248,4960,586,1499,14756
"05/13/2021 09:00",1048,1510,584,971,780,1730,584,247,5126,565,1494,14639
"05/13/2021 10:00",1014,1497,588,965,764,1697,563,247,5192,557,1485,14569
"05/13/2021 11:00",1000,1464,588,958,764,1687,550,245,5241,552,1479,14528
"05/13/2021 12:00",999,1460,586,951,757,1670,542,247,5258,549,1463,14482
"05/13/2021 13:00",1002,1458,587,953,758,1666,536,241,5282,547,1468,14498
"05/13/2021 14:00",1004,1461,586,946,768,1700,536,238,5276,548,1448,14511
"05/13/2021 15:00",1013,1463,585,936,786,1753,533,243,5316,552,1426,14606
"05/13/2021 16:00",1063,1481,590,939,824,1879,544,246,5356,564,1430,14916
"05/13/2021 17:00",1144,1527,600,956,888,2011,575,261,5352,578,1434,15326
"05/13/2021 18:00",1206,1563,605,982,951,2113,617,270,5223,588,1455,15573
"05/13/2021 19:00",1239,1593,600,998,975,2167,654,273,5148,595,1473,15715
"05/13/2021 20:00",1261,1615,604,1016,996,2217,674,278,5084,602,1494,15841
"05/13/2021 21:00",1223,1584,584,1005,958,2135,659,264,4935,585,1503,15435
"05/13/2021 22:00",1136,1481,547,944,877,1958,613,237,4677,558,1439,14467
"05/13/2021 23:00",1058,1385,505,887,803,1778,567,215,4385,530,1373,13486
"05/14/2021 00:00",1012,1328,465,843,755,1647,537,194,4141,525,1327,12774
"05/14/2021 01:00",984,1298,450,818,724,1567,526,186,3949,520,1301,12323
"05/14/2021 02:00",969,1280,436,805,707,1518,520,181,3823,517,1293,12049
"05/14/2021 03:00",968,1277,430,804,702,1505,524,180,3759,514,1290,11953
"05/14/2021 04:00",988,1314,434,820,709,1532,540,183,3757,521,1303,12101
