"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/28/2021 09:00",1260,1784,587,1047,982,2001,825,328,4895,674,1547,15930
"11/28/2021 10:00",1258,1801,602,1063,969,2005,828,328,5067,670,1568,16159
"11/28/2021 11:00",1233,1807,604,1067,953,2015,820,322,5135,666,1577,16199
"11/28/2021 12:00",1227,1808,609,1071,957,2021,817,323,5192,661,1589,16275
"11/28/2021 13:00",1237,1794,612,1078,981,2037,800,328,5207,655,1586,16315
"11/28/2021 14:00",1265,1812,615,1092,1003,2065,804,330,5214,658,1594,16452
"11/28/2021 15:00",1347,1835,625,1111,1062,2147,824,334,5278,668,1605,16836
"11/28/2021 16:00",1453,1915,658,1162,1144,2329,879,359,5434,692,1661,17686
"11/28/2021 17:00",1526,1992,696,1213,1209,2488,924,384,5593,706,1746,18477
"11/28/2021 18:00",1502,1983,699,1203,1201,2460,920,381,5569,703,1751,18372
"11/28/2021 19:00",1471,1931,687,1175,1174,2406,899,373,5501,696,1724,18037
"11/28/2021 20:00",1422,1875,675,1140,1133,2333,866,361,5414,683,1686,17588
"11/28/2021 21:00",1335,1780,642,1075,1067,2199,808,340,5253,661,1617,16777
"11/28/2021 22:00",1250,1689,599,1012,988,2037,755,312,5028,645,1546,15861
"11/28/2021 23:00",1178,1643,553,968,923,1884,708,288,4752,634,1493,15024
"11/29/2021 00:00",1156,1608,533,933,886,1799,686,273,4538,631,1430,14473
"11/29/2021 01:00",1138,1592,520,918,864,1739,678,265,4408,623,1412,14157
"11/29/2021 02:00",1133,1578,504,912,856,1704,674,266,4325,622,1404,13978
"11/29/2021 03:00",1137,1590,497,918,856,1700,674,270,4302,621,1412,13977
"11/29/2021 04:00",1163,1636,507,943,872,1744,697,281,4346,631,1444,14264
"11/29/2021 05:00",1232,1737,540,1013,928,1864,747,303,4586,644,1520,15114
"11/29/2021 06:00",1347,1896,596,1120,1021,2070,850,339,5019,667,1643,16568
"11/29/2021 07:00",1435,1993,640,1191,1070,2207,904,358,5458,694,1729,17679
"11/29/2021 08:00",1471,2005,656,1217,1081,2244,933,356,5726,700,1766,18155
"11/29/2021 09:00",1463,1991,665,1223,1051,2217,934,352,5885,702,1798,18281
"11/29/2021 10:00",1450,1978,668,1221,1025,2177,930,344,5963,696,1811,18263
"11/29/2021 11:00",1407,1965,665,1207,1008,2165,915,341,6000,696,1790,18159
"11/29/2021 12:00",1374,1936,660,1198,993,2159,893,338,6026,696,1782,18055
"11/29/2021 13:00",1373,1928,661,1205,1012,2191,869,339,6043,691,1779,18091
"11/29/2021 14:00",1390,1924,662,1212,1040,2234,862,342,6052,688,1770,18176
"11/29/2021 15:00",1435,1942,675,1223,1084,2325,863,352,6110,694,1770,18473
"11/29/2021 16:00",1521,2020,704,1262,1170,2508,917,376,6248,715,1810,19251
"11/29/2021 17:00",1615,2112,745,1321,1252,2702,985,409,6384,728,1891,20144
"11/29/2021 18:00",1600,2088,748,1298,1257,2700,979,414,6247,720,1881,19932
"11/29/2021 19:00",1568,2051,735,1274,1230,2630,960,410,6081,712,1856,19507
"11/29/2021 20:00",1518,1993,719,1233,1198,2542,936,397,5911,705,1817,18969
"11/29/2021 21:00",1428,1882,683,1160,1129,2384,878,375,5674,687,1726,18006
"11/29/2021 22:00",1340,1770,631,1085,1043,2190,825,344,5351,669,1643,16891
"11/29/2021 23:00",1264,1701,581,1028,974,2010,779,318,5002,652,1566,15875
"11/30/2021 00:00",1219,1680,557,991,929,1890,753,291,4726,640,1509,15185
"11/30/2021 01:00",1199,1655,544,970,905,1821,743,281,4555,634,1479,14786
"11/30/2021 02:00",1192,1628,527,957,895,1781,735,279,4456,633,1462,14545
"11/30/2021 03:00",1193,1630,520,959,893,1773,733,280,4420,636,1465,14502
"11/30/2021 04:00",1222,1670,528,980,907,1815,754,290,4454,643,1491,14754
"11/30/2021 05:00",1293,1760,559,1040,959,1930,799,311,4671,658,1563,15543
"11/30/2021 06:00",1411,1913,615,1144,1050,2121,890,342,5104,688,1681,16959
"11/30/2021 07:00",1474,2008,658,1209,1092,2252,935,363,5530,706,1759,17986
"11/30/2021 08:00",1476,2013,673,1229,1097,2288,953,362,5815,705,1789,18400
"11/30/2021 09:00",1439,1996,680,1228,1060,2257,946,355,5964,707,1824,18456
"11/30/2021 10:00",1411,1986,682,1219,1033,2204,938,348,6033,701,1832,18387
"11/30/2021 11:00",1375,1972,678,1205,1019,2189,919,343,6050,691,1806,18247
"11/30/2021 12:00",1354,1947,672,1199,1012,2176,896,342,6068,684,1792,18142
"11/30/2021 13:00",1356,1924,672,1205,1030,2208,869,342,6075,678,1784,18143
"11/30/2021 14:00",1380,1916,674,1209,1055,2261,864,344,6079,678,1767,18227
"11/30/2021 15:00",1432,1935,684,1219,1091,2339,868,351,6126,682,1759,18486
"11/30/2021 16:00",1508,2002,708,1248,1167,2509,916,374,6248,703,1794,19177
"11/30/2021 17:00",1598,2081,746,1304,1242,2690,974,407,6382,717,1879,20020
"11/30/2021 18:00",1589,2056,749,1284,1245,2682,967,413,6243,709,1865,19802
"11/30/2021 19:00",1562,2024,735,1260,1221,2607,949,407,6076,707,1834,19382
"11/30/2021 20:00",1519,1965,723,1222,1191,2522,928,394,5911,695,1800,18870
"11/30/2021 21:00",1430,1844,683,1144,1122,2357,872,370,5668,672,1706,17868
"11/30/2021 22:00",1347,1731,630,1069,1039,2159,818,339,5344,656,1617,16749
"11/30/2021 23:00",1270,1657,582,1014,973,1981,773,314,4996,641,1540,15741
"12/01/2021 00:00",1214,1640,552,981,932,1886,731,293,4721,635,1481,15066
"12/01/2021 01:00",1187,1607,535,958,907,1812,719,283,4544,629,1450,14631
"12/01/2021 02:00",1180,1583,517,944,898,1769,710,283,4440,625,1436,14385
"12/01/2021 03:00",1179,1586,510,946,894,1763,707,287,4403,622,1439,14336
"12/01/2021 04:00",1201,1622,518,971,908,1808,724,298,4440,627,1466,14583
"12/01/2021 05:00",1273,1726,553,1044,964,1943,778,322,4678,643,1552,15476
"12/01/2021 06:00",1392,1875,614,1155,1059,2157,868,355,5128,670,1678,16951
"12/01/2021 07:00",1450,1964,660,1215,1105,2278,912,372,5561,692,1760,17969
"12/01/2021 08:00",1422,1951,667,1219,1094,2278,909,365,5813,687,1778,18183
"12/01/2021 09:00",1352,1908,669,1203,1040,2208,880,354,5938,674,1781,18007
"12/01/2021 10:00",1311,1886,664,1193,997,2139,860,345,5982,665,1784,17826
"12/01/2021 11:00",1279,1868,656,1186,980,2121,844,339,5995,663,1776,17707
"12/01/2021 12:00",1266,1845,653,1174,967,2118,827,336,6008,659,1757,17610
"12/01/2021 13:00",1291,1844,656,1181,995,2154,816,336,6026,660,1761,17720
"12/01/2021 14:00",1333,1861,659,1194,1029,2218,828,342,6025,663,1752,17904
"12/01/2021 15:00",1400,1906,673,1216,1084,2310,849,355,6086,674,1748,18301
"12/01/2021 16:00",1502,2001,706,1266,1175,2533,912,381,6254,699,1807,19236
"12/01/2021 17:00",1591,2083,743,1325,1247,2737,965,413,6389,715,1899,20107
"12/01/2021 18:00",1587,2073,746,1312,1255,2739,958,419,6253,705,1903,19950
"12/01/2021 19:00",1565,2059,733,1289,1234,2687,946,414,6098,708,1872,19605
"12/01/2021 20:00",1521,2014,712,1251,1204,2598,922,399,5927,703,1830,19081
"12/01/2021 21:00",1454,1934,681,1199,1150,2461,884,381,5722,688,1764,18318
"12/01/2021 22:00",1365,1823,629,1121,1064,2258,835,351,5413,671,1678,17208
"12/01/2021 23:00",1283,1742,579,1053,988,2056,787,324,5061,655,1585,16113
"12/02/2021 00:00",1238,1713,558,1014,939,1931,763,299,4763,661,1523,15402
"12/02/2021 01:00",1217,1682,542,992,912,1853,754,288,4579,661,1485,14965
"12/02/2021 02:00",1205,1656,524,978,901,1809,748,287,4467,659,1465,14699
"12/02/2021 03:00",1206,1662,516,980,895,1799,745,289,4424,663,1465,14644
"12/02/2021 04:00",1232,1695,524,999,907,1838,762,296,4453,666,1489,14861
"12/02/2021 05:00",1301,1787,557,1063,957,1959,807,316,4672,673,1568,15660
"12/02/2021 06:00",1414,1917,615,1164,1046,2154,886,346,5102,700,1678,17022
"12/02/2021 07:00",1477,2003,660,1222,1100,2291,931,369,5526,718,1756,18053
"12/02/2021 08:00",1464,1991,671,1234,1110,2324,944,369,5802,715,1783,18407
"12/02/2021 09:00",1415,1964,679,1229,1077,2284,926,362,5936,709,1804,18385
"12/02/2021 10:00",1384,1943,676,1218,1045,2223,915,355,5990,707,1809,18265
"12/02/2021 11:00",1356,1923,670,1206,1028,2195,902,347,6017,705,1799,18148
"12/02/2021 12:00",1343,1896,664,1195,1017,2188,886,344,6013,699,1781,18026
"12/02/2021 13:00",1360,1887,662,1195,1031,2203,869,341,6014,693,1780,18035
"12/02/2021 14:00",1382,1896,662,1206,1050,2239,870,344,6010,690,1768,18117
"12/02/2021 15:00",1429,1930,673,1224,1091,2319,873,356,6068,699,1767,18429
"12/02/2021 16:00",1516,2015,707,1278,1181,2537,920,383,6228,713,1820,19298
"12/02/2021 17:00",1589,2076,742,1322,1248,2728,965,411,6358,719,1895,20053
"12/02/2021 18:00",1573,2031,742,1290,1247,2722,949,417,6215,712,1873,19771
"12/02/2021 19:00",1551,2000,726,1262,1226,2659,932,409,6057,710,1842,19374
"12/02/2021 20:00",1505,1941,707,1215,1194,2574,907,393,5875,698,1795,18804
"12/02/2021 21:00",1437,1860,677,1162,1135,2441,865,375,5664,681,1722,18019
"12/02/2021 22:00",1346,1748,626,1085,1048,2241,814,344,5359,665,1630,16906
"12/02/2021 23:00",1259,1668,575,1023,970,2043,763,318,5028,647,1537,15831
