"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/14/2021 12:00",1035,1464,590,933,763,1771,559,248,5370,555,1466,14754
"05/14/2021 13:00",1039,1456,590,930,776,1777,552,244,5393,555,1470,14782
"05/14/2021 14:00",1036,1441,592,918,789,1796,545,243,5389,560,1445,14754
"05/14/2021 15:00",1037,1426,593,901,807,1836,541,247,5414,562,1421,14785
"05/14/2021 16:00",1078,1435,596,896,850,1915,547,250,5442,566,1410,14985
"05/14/2021 17:00",1140,1467,601,898,904,2015,572,260,5413,574,1398,15242
"05/14/2021 18:00",1180,1504,598,919,948,2114,610,264,5251,583,1410,15381
"05/14/2021 19:00",1211,1526,593,935,973,2153,640,267,5169,592,1424,15483
"05/14/2021 20:00",1234,1550,596,956,988,2197,664,272,5096,595,1453,15601
"05/14/2021 21:00",1201,1525,580,950,957,2125,652,261,4938,582,1469,15240
"05/14/2021 22:00",1128,1444,552,898,891,1979,611,242,4712,562,1416,14435
"05/14/2021 23:00",1057,1364,517,844,825,1816,563,223,4455,539,1353,13556
"05/15/2021 00:00",1015,1305,476,815,770,1686,516,202,4212,521,1287,12805
"05/15/2021 01:00",984,1268,458,789,732,1587,495,188,4009,519,1253,12282
"05/15/2021 02:00",963,1248,441,775,713,1530,495,182,3870,515,1236,11968
"05/15/2021 03:00",957,1243,434,769,701,1501,500,181,3790,508,1227,11811
"05/15/2021 04:00",961,1259,432,774,701,1503,508,185,3756,510,1234,11823
"05/15/2021 05:00",970,1293,437,793,710,1522,520,187,3779,512,1245,11968
"05/15/2021 06:00",992,1342,441,807,730,1563,543,193,3877,523,1254,12265
"05/15/2021 07:00",1027,1392,471,837,760,1641,565,212,4085,549,1288,12827
"05/15/2021 08:00",1040,1415,510,854,778,1721,577,233,4319,554,1327,13328
"05/15/2021 09:00",1019,1407,535,859,771,1749,557,243,4496,545,1344,13525
"05/15/2021 10:00",994,1397,545,852,767,1726,546,247,4648,542,1339,13603
"05/15/2021 11:00",978,1386,552,846,772,1725,527,249,4730,538,1319,13622
"05/15/2021 12:00",963,1352,551,839,771,1691,515,247,4774,535,1300,13538
"05/15/2021 13:00",948,1333,549,831,763,1651,504,238,4785,533,1297,13432
"05/15/2021 14:00",929,1336,550,821,758,1642,494,235,4792,530,1288,13375
"05/15/2021 15:00",940,1331,556,820,785,1674,485,237,4817,531,1274,13450
"05/15/2021 16:00",983,1351,560,831,815,1773,499,242,4852,539,1288,13733
"05/15/2021 17:00",1046,1390,565,848,871,1874,527,252,4849,547,1298,14067
"05/15/2021 18:00",1101,1435,562,867,907,1954,565,255,4838,559,1315,14358
"05/15/2021 19:00",1146,1463,576,892,937,2037,592,262,4870,564,1340,14679
"05/15/2021 20:00",1187,1503,582,922,971,2093,617,265,4870,571,1392,14973
"05/15/2021 21:00",1168,1485,569,924,943,2050,614,256,4784,568,1410,14771
"05/15/2021 22:00",1107,1406,546,878,881,1931,577,243,4619,553,1361,14102
"05/15/2021 23:00",1048,1329,516,830,818,1788,534,225,4415,532,1308,13343
"05/16/2021 00:00",1001,1287,481,798,756,1660,498,208,4202,515,1246,12652
"05/16/2021 01:00",970,1253,461,773,715,1569,477,193,4011,513,1216,12151
"05/16/2021 02:00",949,1232,442,758,691,1507,475,183,3857,509,1198,11801
"05/16/2021 03:00",942,1223,431,749,678,1474,480,178,3768,505,1188,11616
"05/16/2021 04:00",943,1229,428,750,676,1470,488,178,3721,505,1189,11577
"05/16/2021 05:00",942,1248,425,758,675,1471,497,179,3723,506,1186,11610
"05/16/2021 06:00",949,1269,428,755,686,1476,509,184,3770,513,1172,11711
"05/16/2021 07:00",979,1299,451,773,715,1534,525,203,3929,534,1188,12130
"05/16/2021 08:00",1000,1316,485,783,738,1613,537,229,4144,535,1215,12595
"05/16/2021 09:00",996,1316,513,789,747,1662,523,249,4341,529,1237,12902
"05/16/2021 10:00",974,1321,532,785,750,1665,516,257,4521,530,1235,13086
"05/16/2021 11:00",961,1329,544,794,759,1680,502,259,4624,526,1226,13204
"05/16/2021 12:00",948,1315,547,801,763,1661,489,258,4681,522,1223,13208
"05/16/2021 13:00",938,1304,546,804,756,1641,477,250,4699,519,1233,13167
"05/16/2021 14:00",911,1308,547,804,753,1638,459,245,4711,515,1232,13123
"05/16/2021 15:00",933,1314,556,807,787,1682,454,249,4767,519,1229,13297
"05/16/2021 16:00",994,1347,562,825,825,1791,480,255,4830,529,1261,13699
"05/16/2021 17:00",1074,1404,572,852,891,1907,522,270,4847,543,1289,14171
"05/16/2021 18:00",1138,1465,577,887,936,1988,575,274,4865,560,1323,14588
"05/16/2021 19:00",1193,1501,591,913,968,2064,614,284,4901,570,1355,14954
"05/16/2021 20:00",1229,1537,607,951,1001,2135,639,290,4949,575,1410,15323
"05/16/2021 21:00",1191,1509,589,947,958,2074,622,274,4855,570,1426,15015
"05/16/2021 22:00",1106,1414,547,889,875,1910,571,248,4622,551,1364,14097
"05/16/2021 23:00",1036,1337,502,837,799,1729,526,218,4319,532,1311,13146
"05/17/2021 00:00",994,1283,470,789,734,1599,492,189,4055,514,1257,12376
"05/17/2021 01:00",966,1256,454,769,700,1529,474,178,3899,505,1231,11961
"05/17/2021 02:00",951,1238,439,759,680,1486,468,171,3785,504,1223,11704
"05/17/2021 03:00",951,1240,430,758,675,1476,470,168,3732,504,1225,11629
"05/17/2021 04:00",975,1283,434,779,683,1512,491,172,3755,511,1248,11843
"05/17/2021 05:00",1035,1380,453,835,723,1605,541,189,3945,526,1308,12540
"05/17/2021 06:00",1129,1525,498,908,797,1743,619,218,4379,547,1405,13768
"05/17/2021 07:00",1182,1600,559,957,854,1873,650,240,4872,568,1490,14845
"05/17/2021 08:00",1161,1590,590,970,863,1911,637,250,5160,558,1543,15233
"05/17/2021 09:00",1122,1562,607,982,848,1916,613,257,5349,551,1572,15379
"05/17/2021 10:00",1104,1573,617,1001,847,1935,609,265,5455,549,1595,15550
"05/17/2021 11:00",1095,1583,618,1014,851,1934,604,265,5532,544,1598,15638
"05/17/2021 12:00",1103,1586,618,1021,858,1937,600,268,5575,542,1589,15697
"05/17/2021 13:00",1111,1589,618,1029,867,1950,594,262,5617,537,1597,15771
"05/17/2021 14:00",1113,1580,618,1025,880,1972,595,260,5615,536,1580,15774
"05/17/2021 15:00",1132,1577,619,1016,905,2018,598,266,5651,541,1563,15886
"05/17/2021 16:00",1191,1590,623,1017,948,2111,615,273,5676,548,1555,16147
"05/17/2021 17:00",1259,1622,633,1029,995,2223,648,288,5656,560,1543,16456
"05/17/2021 18:00",1307,1644,627,1036,1031,2265,678,295,5455,574,1538,16450
"05/17/2021 19:00",1330,1662,624,1042,1045,2297,699,298,5352,585,1543,16477
"05/17/2021 20:00",1344,1669,627,1047,1054,2328,713,302,5245,591,1547,16467
"05/17/2021 21:00",1295,1624,602,1028,1007,2213,686,283,5046,577,1548,15909
"05/17/2021 22:00",1191,1508,560,956,908,2005,623,251,4755,555,1470,14782
"05/17/2021 23:00",1099,1407,510,890,820,1801,561,220,4440,529,1388,13665
"05/18/2021 00:00",1031,1331,467,838,756,1642,516,191,4174,511,1311,12768
"05/18/2021 01:00",996,1294,447,809,718,1561,495,179,4000,509,1272,12280
"05/18/2021 02:00",978,1266,434,793,699,1511,486,172,3872,506,1255,11972
"05/18/2021 03:00",973,1263,428,788,692,1495,485,170,3815,506,1248,11863
"05/18/2021 04:00",992,1299,433,806,698,1528,502,173,3829,513,1264,12037
"05/18/2021 05:00",1046,1382,454,857,733,1613,549,189,3994,526,1324,12667
"05/18/2021 06:00",1148,1526,497,931,806,1759,627,220,4436,551,1417,13918
"05/18/2021 07:00",1219,1602,557,990,861,1918,672,241,4931,570,1502,15063
"05/18/2021 08:00",1224,1608,594,1009,879,1991,670,256,5216,571,1549,15567
"05/18/2021 09:00",1208,1590,613,1019,874,2030,658,267,5389,563,1571,15782
"05/18/2021 10:00",1202,1598,624,1033,872,2058,660,274,5483,560,1586,15950
"05/18/2021 11:00",1196,1602,630,1039,878,2065,654,274,5554,555,1592,16039
"05/18/2021 12:00",1202,1591,632,1041,886,2065,646,280,5598,556,1587,16084
"05/18/2021 13:00",1204,1581,633,1044,906,2062,633,276,5647,555,1597,16138
"05/18/2021 14:00",1185,1567,638,1038,917,2074,622,275,5661,552,1574,16103
"05/18/2021 15:00",1180,1560,645,1021,936,2103,616,283,5714,553,1548,16159
"05/18/2021 16:00",1215,1566,650,1013,960,2175,623,286,5764,559,1536,16347
"05/18/2021 17:00",1268,1597,651,1015,996,2265,641,295,5735,571,1520,16554
"05/18/2021 18:00",1290,1608,641,1018,1017,2288,658,298,5513,579,1510,16420
"05/18/2021 19:00",1317,1641,633,1033,1037,2295,682,298,5397,590,1525,16448
"05/18/2021 20:00",1331,1651,636,1045,1049,2320,697,303,5317,593,1541,16483
"05/18/2021 21:00",1285,1609,613,1031,1002,2214,677,285,5148,581,1545,15990
"05/18/2021 22:00",1179,1493,570,957,905,2010,617,251,4876,555,1465,14878
"05/18/2021 23:00",1090,1390,521,893,820,1811,559,221,4568,526,1387,13786
