"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/09/2021 23:00",998,1366,489,859,762,1669,545,210,4234,540,1268,12940
"05/10/2021 00:00",999,1331,469,828,733,1549,534,197,4019,524,1269,12452
"05/10/2021 01:00",984,1309,451,811,710,1489,526,188,3884,519,1258,12129
"05/10/2021 02:00",971,1293,438,802,691,1454,515,182,3787,521,1254,11908
"05/10/2021 03:00",975,1295,430,803,691,1448,522,180,3745,522,1257,11868
"05/10/2021 04:00",1000,1339,438,827,705,1479,545,183,3765,527,1276,12084
"05/10/2021 05:00",1063,1433,460,889,740,1566,589,199,3936,545,1345,12765
"05/10/2021 06:00",1159,1581,506,966,813,1706,668,227,4301,568,1431,13926
"05/10/2021 07:00",1236,1671,567,1028,884,1858,708,250,4742,594,1504,15042
"05/10/2021 08:00",1256,1681,598,1044,911,1930,711,262,5069,593,1527,15582
"05/10/2021 09:00",1255,1672,611,1042,911,1945,708,265,5241,584,1534,15768
"05/10/2021 10:00",1245,1670,616,1039,904,1941,697,267,5314,581,1544,15818
"05/10/2021 11:00",1230,1650,618,1034,904,1929,689,267,5385,577,1540,15823
"05/10/2021 12:00",1207,1638,620,1030,899,1936,684,269,5402,572,1524,15781
"05/10/2021 13:00",1203,1612,617,1027,899,1911,674,269,5424,567,1531,15734
"05/10/2021 14:00",1191,1596,617,1013,892,1888,646,269,5421,567,1511,15611
"05/10/2021 15:00",1183,1579,616,996,887,1900,630,272,5461,568,1488,15580
"05/10/2021 16:00",1195,1587,619,998,907,1968,631,276,5485,575,1479,15720
"05/10/2021 17:00",1243,1631,628,1016,951,2065,656,290,5488,585,1475,16028
"05/10/2021 18:00",1287,1656,630,1034,987,2137,682,295,5339,592,1477,16116
"05/10/2021 19:00",1302,1670,625,1045,1000,2168,706,297,5264,597,1485,16159
"05/10/2021 20:00",1302,1676,627,1060,1003,2192,713,298,5176,603,1511,16161
"05/10/2021 21:00",1250,1622,600,1035,957,2091,683,279,4990,591,1507,15605
"05/10/2021 22:00",1166,1518,556,969,875,1910,635,247,4706,571,1438,14591
"05/10/2021 23:00",1091,1426,509,909,801,1732,588,219,4390,544,1366,13575
"05/11/2021 00:00",1035,1379,468,874,756,1600,560,197,4105,525,1328,12827
"05/11/2021 01:00",1012,1352,447,850,729,1527,551,188,3930,525,1309,12420
"05/11/2021 02:00",997,1330,433,839,713,1483,538,184,3813,525,1299,12154
"05/11/2021 03:00",999,1332,426,837,713,1472,544,183,3759,526,1297,12088
"05/11/2021 04:00",1020,1377,435,859,725,1500,566,187,3765,534,1312,12280
"05/11/2021 05:00",1077,1467,458,918,760,1578,612,206,3906,549,1381,12912
"05/11/2021 06:00",1162,1609,503,991,823,1688,678,237,4271,575,1457,13994
"05/11/2021 07:00",1206,1671,555,1039,860,1780,698,254,4691,598,1514,14866
"05/11/2021 08:00",1177,1647,582,1038,835,1774,676,258,4979,601,1522,15089
"05/11/2021 09:00",1126,1601,590,1021,784,1713,654,254,5117,587,1516,14963
"05/11/2021 10:00",1096,1589,597,1014,762,1663,640,254,5167,579,1518,14879
"05/11/2021 11:00",1075,1560,599,1007,756,1632,629,251,5215,573,1516,14813
"05/11/2021 12:00",1060,1547,598,1003,747,1629,622,253,5214,573,1505,14751
"05/11/2021 13:00",1069,1531,598,1003,751,1608,614,250,5224,572,1512,14732
"05/11/2021 14:00",1066,1523,602,989,759,1620,591,251,5226,572,1484,14683
"05/11/2021 15:00",1078,1526,608,974,778,1670,594,257,5278,574,1465,14802
"05/11/2021 16:00",1124,1550,613,980,819,1787,615,263,5327,584,1463,15125
"05/11/2021 17:00",1204,1606,621,1000,887,1935,647,277,5329,598,1462,15566
"05/11/2021 18:00",1262,1639,626,1017,953,2063,677,287,5215,605,1470,15814
"05/11/2021 19:00",1292,1667,619,1037,977,2112,706,290,5137,614,1485,15936
"05/11/2021 20:00",1299,1684,625,1056,994,2155,717,294,5071,617,1513,16025
"05/11/2021 21:00",1252,1632,602,1034,950,2071,689,277,4914,602,1506,15529
"05/11/2021 22:00",1167,1525,556,968,871,1898,641,247,4649,575,1437,14534
"05/11/2021 23:00",1092,1427,510,909,801,1724,595,220,4344,547,1367,13536
"05/12/2021 00:00",1044,1368,477,870,757,1613,566,197,4105,538,1329,12864
"05/12/2021 01:00",1021,1341,460,849,733,1547,556,191,3932,537,1313,12480
"05/12/2021 02:00",1004,1322,447,838,718,1512,546,187,3817,538,1305,12234
"05/12/2021 03:00",1004,1321,439,838,719,1507,552,185,3762,538,1305,12170
"05/12/2021 04:00",1026,1363,448,858,732,1539,570,188,3763,547,1318,12352
"05/12/2021 05:00",1082,1457,472,915,767,1618,608,208,3905,562,1380,12974
"05/12/2021 06:00",1168,1595,516,981,831,1721,663,237,4277,584,1456,14029
"05/12/2021 07:00",1202,1653,562,1019,863,1790,669,252,4694,602,1507,14813
"05/12/2021 08:00",1161,1613,585,1013,833,1746,635,250,4980,597,1504,14917
"05/12/2021 09:00",1105,1557,590,987,774,1666,603,242,5108,580,1491,14703
"05/12/2021 10:00",1077,1538,591,972,746,1596,586,241,5153,572,1481,14553
"05/12/2021 11:00",1060,1499,594,962,738,1562,570,238,5194,568,1466,14451
"05/12/2021 12:00",1047,1477,595,950,730,1553,562,238,5194,564,1444,14354
"05/12/2021 13:00",1043,1453,594,946,742,1546,550,237,5203,558,1446,14318
"05/12/2021 14:00",1031,1434,595,934,749,1565,524,238,5199,556,1425,14250
"05/12/2021 15:00",1032,1428,597,919,758,1632,510,243,5252,552,1405,14328
"05/12/2021 16:00",1062,1442,602,925,805,1764,524,249,5290,557,1398,14618
"05/12/2021 17:00",1138,1507,612,944,880,1916,559,265,5294,573,1400,15088
"05/12/2021 18:00",1209,1561,618,973,942,2047,610,275,5183,587,1418,15423
"05/12/2021 19:00",1241,1592,613,995,972,2100,644,277,5112,589,1434,15569
"05/12/2021 20:00",1261,1615,619,1017,991,2162,663,284,5062,594,1469,15737
"05/12/2021 21:00",1226,1580,597,1002,952,2083,647,269,4908,580,1475,15319
"05/12/2021 22:00",1143,1482,556,940,872,1918,605,241,4647,557,1410,14371
"05/12/2021 23:00",1067,1388,512,883,800,1747,561,215,4346,535,1337,13391
"05/13/2021 00:00",1030,1346,471,853,758,1622,545,195,4103,526,1305,12754
"05/13/2021 01:00",1007,1321,456,831,731,1554,538,188,3932,524,1289,12371
"05/13/2021 02:00",992,1300,442,819,714,1516,529,184,3815,526,1278,12115
"05/13/2021 03:00",994,1302,434,817,715,1510,534,183,3760,527,1279,12055
"05/13/2021 04:00",1014,1343,442,835,726,1540,554,186,3757,536,1291,12224
"05/13/2021 05:00",1065,1431,462,887,758,1620,593,204,3895,552,1346,12813
"05/13/2021 06:00",1146,1572,505,955,824,1726,652,231,4264,575,1420,13870
"05/13/2021 07:00",1182,1642,557,1004,869,1811,668,246,4697,594,1482,14752
"05/13/2021 08:00",1160,1622,583,1013,864,1802,645,250,5016,585,1499,15039
"05/13/2021 09:00",1119,1597,592,1007,837,1757,626,249,5174,568,1510,15036
"05/13/2021 10:00",1104,1591,600,1009,829,1732,618,251,5239,562,1514,15049
"05/13/2021 11:00",1093,1570,602,1010,829,1737,612,250,5297,558,1513,15071
"05/13/2021 12:00",1085,1566,600,1007,827,1750,611,251,5308,557,1501,15063
"05/13/2021 13:00",1095,1558,600,1010,835,1757,608,251,5319,555,1511,15099
"05/13/2021 14:00",1102,1554,600,1002,848,1792,598,249,5323,557,1489,15114
"05/13/2021 15:00",1115,1544,599,987,856,1846,591,254,5367,560,1467,15186
"05/13/2021 16:00",1150,1554,602,985,887,1947,601,258,5396,570,1464,15414
"05/13/2021 17:00",1212,1594,611,993,937,2048,624,272,5390,581,1459,15721
"05/13/2021 18:00",1258,1620,620,1008,983,2139,654,279,5275,587,1465,15888
"05/13/2021 19:00",1269,1628,610,1013,993,2166,668,280,5191,590,1470,15878
"05/13/2021 20:00",1271,1634,609,1025,998,2199,672,280,5096,596,1482,15862
"05/13/2021 21:00",1227,1591,587,1002,955,2113,652,263,4930,581,1477,15378
"05/13/2021 22:00",1146,1486,548,941,878,1941,609,234,4666,557,1414,14420
"05/13/2021 23:00",1073,1387,507,888,806,1771,566,212,4385,530,1351,13476
