"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/01/2022 00:00",1121,1443,523,865,847,1823,605,261,4550,626,1381,14045
"01/01/2022 01:00",1083,1395,505,837,803,1720,581,248,4427,623,1345,13567
"01/01/2022 02:00",1059,1363,488,818,776,1654,566,242,4311,614,1323,13214
"01/01/2022 03:00",1044,1341,475,810,767,1607,558,234,4226,606,1309,12977
"01/01/2022 04:00",1045,1343,469,811,767,1596,560,230,4176,606,1308,12911
"01/01/2022 05:00",1048,1345,467,818,774,1590,570,229,4170,607,1309,12927
"01/01/2022 06:00",1059,1376,475,841,801,1623,591,234,4227,601,1322,13150
"01/01/2022 07:00",1091,1443,481,871,828,1673,613,260,4300,621,1351,13532
"01/01/2022 08:00",1149,1499,494,893,867,1744,644,283,4365,634,1363,13935
"01/01/2022 09:00",1207,1574,520,927,917,1849,668,307,4501,645,1398,14513
"01/01/2022 10:00",1236,1623,541,953,958,1948,682,322,4667,649,1420,14999
"01/01/2022 11:00",1248,1648,558,980,977,2016,689,331,4765,653,1437,15302
"01/01/2022 12:00",1247,1657,571,996,985,2059,687,332,4823,656,1452,15465
"01/01/2022 13:00",1249,1651,575,991,988,2089,680,336,4830,649,1453,15491
"01/01/2022 14:00",1267,1641,573,990,988,2107,684,336,4835,649,1460,15530
"01/01/2022 15:00",1293,1652,575,998,996,2115,696,329,4859,651,1481,15645
"01/01/2022 16:00",1327,1688,589,1036,1032,2189,720,339,4927,655,1515,16017
"01/01/2022 17:00",1357,1737,604,1062,1080,2282,741,357,5030,660,1549,16459
"01/01/2022 18:00",1324,1721,593,1035,1057,2226,725,351,5027,657,1537,16253
"01/01/2022 19:00",1279,1670,584,1008,1013,2152,706,338,4973,651,1525,15899
"01/01/2022 20:00",1233,1625,576,978,979,2084,683,325,4914,644,1512,15553
"01/01/2022 21:00",1186,1571,566,947,941,2015,651,310,4823,637,1483,15130
"01/01/2022 22:00",1134,1512,548,910,893,1934,616,287,4711,626,1445,14616
"01/01/2022 23:00",1083,1456,527,881,841,1830,587,267,4572,614,1401,14059
"01/02/2022 00:00",1049,1377,491,848,795,1678,562,236,4396,611,1352,13395
"01/02/2022 01:00",1024,1343,465,825,760,1581,542,223,4230,605,1322,12920
"01/02/2022 02:00",1012,1332,448,815,740,1526,530,217,4113,602,1307,12642
"01/02/2022 03:00",1008,1330,437,814,733,1498,528,214,4042,602,1304,12510
"01/02/2022 04:00",1012,1337,437,820,735,1497,535,212,4024,607,1309,12525
"01/02/2022 05:00",1034,1375,445,839,754,1526,560,219,4068,615,1329,12764
"01/02/2022 06:00",1062,1426,457,869,775,1566,588,229,4113,624,1352,13061
"01/02/2022 07:00",1099,1495,466,911,806,1605,627,241,4204,641,1388,13483
"01/02/2022 08:00",1146,1569,486,954,845,1679,676,260,4354,662,1421,14052
"01/02/2022 09:00",1180,1644,510,997,888,1763,721,278,4526,669,1461,14637
"01/02/2022 10:00",1211,1692,533,1035,916,1841,747,291,4709,674,1500,15149
"01/02/2022 11:00",1225,1732,544,1059,933,1906,758,296,4816,679,1530,15478
"01/02/2022 12:00",1246,1756,555,1076,942,1911,765,301,4895,682,1556,15685
"01/02/2022 13:00",1262,1765,558,1087,949,1956,765,304,4912,683,1573,15814
"01/02/2022 14:00",1288,1784,562,1101,966,1990,762,309,4931,683,1586,15962
"01/02/2022 15:00",1321,1817,569,1117,996,2043,769,310,4977,685,1604,16208
"01/02/2022 16:00",1384,1895,594,1161,1051,2169,812,327,5099,700,1648,16840
"01/02/2022 17:00",1470,2002,643,1232,1149,2389,876,365,5345,715,1751,17937
"01/02/2022 18:00",1454,1978,643,1212,1145,2386,871,369,5354,716,1751,17879
"01/02/2022 19:00",1411,1928,640,1180,1115,2346,855,363,5324,709,1714,17585
"01/02/2022 20:00",1364,1863,623,1142,1074,2274,819,353,5255,703,1682,17152
"01/02/2022 21:00",1300,1785,600,1091,1028,2170,777,335,5137,691,1641,16555
"01/02/2022 22:00",1230,1703,567,1034,970,2039,732,312,4956,682,1581,15806
"01/02/2022 23:00",1175,1651,531,989,917,1896,700,289,4733,676,1525,15082
"01/03/2022 00:00",1179,1627,513,970,894,1805,695,268,4555,667,1483,14656
"01/03/2022 01:00",1169,1613,502,954,876,1756,688,265,4447,663,1459,14392
"01/03/2022 02:00",1169,1607,496,950,871,1730,689,266,4373,662,1450,14263
"01/03/2022 03:00",1181,1620,495,957,876,1729,698,269,4354,664,1451,14294
"01/03/2022 04:00",1217,1676,506,984,897,1777,722,278,4417,673,1477,14624
"01/03/2022 05:00",1301,1800,537,1053,958,1899,786,302,4669,687,1555,15547
"01/03/2022 06:00",1421,1977,590,1150,1055,2096,874,336,5095,722,1672,16988
"01/03/2022 07:00",1490,2089,641,1225,1118,2227,934,362,5533,743,1777,18139
"01/03/2022 08:00",1466,2094,658,1241,1118,2219,944,364,5812,738,1799,18453
"01/03/2022 09:00",1410,2075,665,1237,1085,2160,932,361,5970,727,1809,18431
"01/03/2022 10:00",1377,2052,666,1240,1061,2117,929,356,6037,723,1819,18377
"01/03/2022 11:00",1361,2026,667,1239,1056,2083,927,353,6080,726,1819,18337
"01/03/2022 12:00",1357,2003,668,1230,1054,2086,913,351,6100,720,1814,18296
"01/03/2022 13:00",1370,1990,667,1230,1060,2126,909,350,6111,713,1820,18346
"01/03/2022 14:00",1400,1982,668,1227,1082,2193,910,352,6124,710,1805,18453
"01/03/2022 15:00",1447,1997,676,1228,1119,2294,918,359,6159,716,1793,18706
"01/03/2022 16:00",1533,2068,702,1262,1188,2459,957,378,6267,737,1827,19378
"01/03/2022 17:00",1647,2196,751,1347,1291,2712,1013,418,6463,754,1934,20526
"01/03/2022 18:00",1643,2192,747,1343,1291,2712,1006,428,6332,752,1935,20381
"01/03/2022 19:00",1603,2140,727,1308,1264,2652,978,418,6177,743,1895,19905
"01/03/2022 20:00",1546,2066,702,1261,1219,2562,929,404,5990,735,1839,19253
"01/03/2022 21:00",1466,1966,667,1192,1158,2417,874,382,5757,716,1771,18366
"01/03/2022 22:00",1385,1849,623,1115,1087,2239,816,351,5445,696,1681,17287
"01/03/2022 23:00",1315,1766,580,1058,1023,2070,770,321,5113,678,1598,16292
"01/04/2022 00:00",1255,1719,549,1017,977,1957,743,288,4884,672,1533,15594
"01/04/2022 01:00",1228,1689,532,995,950,1887,719,277,4707,664,1501,15149
"01/04/2022 02:00",1217,1670,521,986,938,1848,714,278,4598,660,1488,14918
"01/04/2022 03:00",1220,1670,516,987,937,1841,716,278,4552,658,1483,14858
"01/04/2022 04:00",1247,1708,525,1009,951,1878,735,286,4595,656,1508,15098
"01/04/2022 05:00",1324,1816,555,1072,1003,1991,796,309,4841,672,1584,15963
"01/04/2022 06:00",1438,1982,612,1164,1084,2177,900,346,5248,693,1698,17342
"01/04/2022 07:00",1501,2069,662,1227,1139,2290,957,364,5688,717,1787,18401
"01/04/2022 08:00",1478,2057,671,1234,1130,2255,953,359,5932,718,1793,18580
"01/04/2022 09:00",1428,2018,672,1220,1089,2178,932,348,6050,712,1779,18426
"01/04/2022 10:00",1398,1990,666,1219,1058,2120,919,339,6079,704,1777,18269
"01/04/2022 11:00",1373,1960,661,1211,1039,2092,894,333,6104,696,1775,18138
"01/04/2022 12:00",1364,1933,658,1202,1035,2077,880,330,6110,695,1762,18046
"01/04/2022 13:00",1374,1930,656,1204,1039,2111,875,329,6104,693,1771,18086
"01/04/2022 14:00",1396,1926,655,1202,1062,2169,877,329,6103,690,1757,18166
"01/04/2022 15:00",1434,1941,664,1208,1102,2267,885,338,6140,694,1752,18425
"01/04/2022 16:00",1511,2012,690,1239,1167,2426,931,362,6251,714,1789,19092
"01/04/2022 17:00",1618,2144,742,1314,1270,2667,1000,404,6461,737,1895,20252
"01/04/2022 18:00",1604,2136,739,1301,1271,2675,1000,414,6332,738,1895,20105
"01/04/2022 19:00",1566,2092,719,1276,1245,2613,972,404,6171,736,1866,19660
"01/04/2022 20:00",1506,2018,694,1235,1206,2524,937,389,5959,728,1820,19016
"01/04/2022 21:00",1426,1917,659,1172,1147,2386,878,364,5708,714,1755,18126
"01/04/2022 22:00",1340,1812,612,1102,1074,2212,818,333,5384,698,1675,17060
"01/04/2022 23:00",1273,1737,568,1051,1008,2048,772,305,5056,689,1600,16107
