"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/21/2021 07:00",1216,1687,524,1062,871,1816,766,256,4752,614,1609,15173
"04/21/2021 08:00",1234,1709,557,1103,894,1853,779,264,5075,624,1659,15751
"04/21/2021 09:00",1214,1706,576,1110,890,1848,765,267,5245,619,1673,15913
"04/21/2021 10:00",1204,1698,587,1116,884,1837,758,269,5328,617,1691,15989
"04/21/2021 11:00",1209,1692,595,1105,889,1844,750,270,5389,611,1691,16045
"04/21/2021 12:00",1202,1678,595,1093,881,1836,739,270,5426,607,1678,16005
"04/21/2021 13:00",1188,1654,589,1082,884,1848,736,265,5438,606,1665,15955
"04/21/2021 14:00",1162,1642,582,1065,882,1871,722,261,5424,607,1643,15861
"04/21/2021 15:00",1167,1642,581,1058,886,1915,706,263,5435,604,1611,15868
"04/21/2021 16:00",1193,1655,584,1056,911,1985,721,266,5467,607,1602,16047
"04/21/2021 17:00",1253,1708,585,1075,954,2071,753,273,5478,614,1600,16364
"04/21/2021 18:00",1276,1729,590,1083,989,2147,761,285,5373,612,1598,16443
"04/21/2021 19:00",1281,1752,586,1088,1005,2180,782,290,5291,619,1600,16474
"04/21/2021 20:00",1287,1785,588,1115,1012,2194,793,294,5212,627,1644,16551
"04/21/2021 21:00",1236,1718,564,1071,968,2089,759,278,5034,606,1616,15939
"04/21/2021 22:00",1159,1611,530,1003,895,1923,708,259,4768,582,1551,14989
"04/21/2021 23:00",1086,1527,496,947,831,1758,661,238,4459,565,1481,14049
"04/22/2021 00:00",1054,1498,475,907,790,1660,643,225,4148,550,1431,13381
"04/22/2021 01:00",1034,1478,465,888,764,1603,629,221,3983,552,1403,13020
"04/22/2021 02:00",1029,1458,453,877,754,1570,624,218,3879,556,1390,12808
"04/22/2021 03:00",1032,1464,447,875,753,1569,625,220,3834,552,1384,12755
"04/22/2021 04:00",1056,1490,457,895,765,1610,644,228,3856,566,1406,12973
"04/22/2021 05:00",1122,1567,480,954,813,1706,688,248,4031,582,1473,13664
"04/22/2021 06:00",1214,1696,520,1028,889,1830,754,271,4385,608,1561,14756
"04/22/2021 07:00",1266,1770,554,1078,927,1921,794,288,4774,636,1629,15637
"04/22/2021 08:00",1263,1775,567,1096,925,1915,797,291,5073,645,1673,16020
"04/22/2021 09:00",1228,1763,575,1095,900,1881,777,289,5204,637,1681,16030
"04/22/2021 10:00",1202,1744,580,1093,876,1838,758,287,5266,632,1687,15963
"04/22/2021 11:00",1192,1725,585,1081,873,1813,742,285,5296,627,1676,15895
"04/22/2021 12:00",1171,1700,581,1067,856,1777,728,284,5305,622,1661,15752
"04/22/2021 13:00",1159,1673,575,1063,850,1767,715,280,5294,616,1655,15647
"04/22/2021 14:00",1147,1659,565,1047,851,1778,704,277,5260,612,1632,15532
"04/22/2021 15:00",1163,1664,561,1037,866,1815,694,279,5253,605,1602,15539
"04/22/2021 16:00",1202,1677,568,1047,913,1896,711,284,5276,609,1590,15773
"04/22/2021 17:00",1277,1728,578,1072,967,2019,743,294,5311,614,1589,16192
"04/22/2021 18:00",1313,1749,593,1086,1004,2153,755,310,5264,616,1597,16440
"04/22/2021 19:00",1317,1765,597,1089,1023,2210,773,315,5210,617,1603,16519
"04/22/2021 20:00",1317,1772,596,1094,1026,2211,778,315,5117,626,1628,16480
"04/22/2021 21:00",1269,1704,574,1053,986,2121,747,297,4967,605,1597,15920
"04/22/2021 22:00",1188,1601,541,987,911,1959,697,275,4718,579,1530,14986
"04/22/2021 23:00",1106,1517,507,932,845,1792,652,249,4433,564,1460,14057
"04/23/2021 00:00",1056,1464,478,898,800,1681,642,230,4210,563,1423,13445
"04/23/2021 01:00",1031,1441,465,876,773,1620,629,225,4053,561,1396,13070
"04/23/2021 02:00",1021,1420,453,864,762,1579,622,220,3946,561,1383,12831
"04/23/2021 03:00",1022,1422,444,862,759,1569,620,219,3896,556,1375,12744
"04/23/2021 04:00",1041,1446,451,880,769,1602,634,226,3914,567,1393,12923
"04/23/2021 05:00",1096,1525,473,937,811,1691,669,244,4086,581,1454,13567
"04/23/2021 06:00",1180,1654,512,1006,874,1816,723,273,4417,600,1533,14588
"04/23/2021 07:00",1221,1703,542,1044,901,1894,749,288,4782,626,1589,15339
"04/23/2021 08:00",1201,1687,547,1046,890,1854,740,285,5048,630,1598,15526
"04/23/2021 09:00",1147,1657,546,1024,849,1784,708,277,5158,617,1584,15351
"04/23/2021 10:00",1100,1624,541,1008,807,1698,681,269,5194,604,1577,15103
"04/23/2021 11:00",1072,1597,534,996,783,1647,659,262,5213,595,1559,14917
"04/23/2021 12:00",1044,1571,525,989,749,1600,640,257,5211,590,1531,14707
"04/23/2021 13:00",1025,1553,520,985,736,1584,630,250,5196,584,1522,14585
"04/23/2021 14:00",1014,1540,512,973,743,1581,620,247,5161,576,1500,14467
"04/23/2021 15:00",1017,1538,514,965,772,1640,610,249,5169,570,1479,14523
"04/23/2021 16:00",1060,1550,525,968,827,1749,626,253,5210,567,1475,14810
"04/23/2021 17:00",1136,1590,539,989,887,1888,653,267,5238,566,1478,15231
"04/23/2021 18:00",1186,1612,557,1000,938,2028,673,282,5180,567,1489,15512
"04/23/2021 19:00",1188,1609,558,995,954,2089,686,286,5114,575,1494,15548
"04/23/2021 20:00",1189,1625,558,1000,957,2094,690,287,5032,586,1523,15541
"04/23/2021 21:00",1162,1584,545,975,932,2034,675,275,4907,574,1511,15174
"04/23/2021 22:00",1104,1508,521,925,875,1905,644,256,4696,560,1457,14451
"04/23/2021 23:00",1038,1436,495,875,819,1757,609,234,4444,547,1392,13646
"04/24/2021 00:00",991,1380,468,836,789,1634,580,216,4221,525,1343,12983
"04/24/2021 01:00",970,1350,451,815,761,1564,561,207,4047,523,1317,12566
"04/24/2021 02:00",961,1330,440,803,742,1518,552,204,3924,519,1301,12294
"04/24/2021 03:00",956,1331,430,798,741,1503,545,204,3852,517,1293,12170
"04/24/2021 04:00",960,1337,431,804,743,1515,552,207,3835,527,1301,12212
"04/24/2021 05:00",976,1378,439,832,766,1549,572,214,3873,536,1333,12468
"04/24/2021 06:00",1006,1426,451,856,789,1589,596,225,3962,546,1350,12796
"04/24/2021 07:00",1029,1468,467,877,817,1627,621,237,4125,575,1377,13220
"04/24/2021 08:00",1035,1477,485,884,814,1629,635,245,4297,583,1397,13481
"04/24/2021 09:00",1020,1468,487,879,789,1602,631,243,4452,571,1408,13550
"04/24/2021 10:00",992,1439,490,873,762,1547,618,243,4556,562,1404,13486
"04/24/2021 11:00",973,1421,493,870,740,1510,603,241,4607,550,1400,13408
"04/24/2021 12:00",962,1412,488,856,735,1470,589,236,4621,541,1375,13285
"04/24/2021 13:00",949,1397,472,855,724,1444,579,230,4596,538,1363,13147
"04/24/2021 14:00",946,1413,473,859,729,1441,577,231,4567,531,1352,13119
"04/24/2021 15:00",974,1436,480,859,766,1508,590,234,4576,529,1343,13295
"04/24/2021 16:00",1030,1461,484,873,822,1610,613,240,4599,535,1353,13620
"04/24/2021 17:00",1103,1491,495,895,878,1737,645,249,4629,540,1367,14029
"04/24/2021 18:00",1133,1506,513,904,916,1851,647,257,4681,545,1365,14318
"04/24/2021 19:00",1139,1514,523,918,932,1925,659,260,4726,552,1379,14527
"04/24/2021 20:00",1150,1544,532,936,946,1956,673,264,4738,567,1424,14730
"04/24/2021 21:00",1118,1505,525,918,919,1907,652,256,4671,557,1416,14444
"04/24/2021 22:00",1070,1436,510,878,869,1809,614,246,4527,539,1372,13870
"04/24/2021 23:00",1015,1366,487,835,816,1693,573,232,4333,528,1322,13200
"04/25/2021 00:00",962,1333,467,808,768,1592,548,216,4160,526,1301,12681
"04/25/2021 01:00",937,1298,444,785,735,1517,530,203,3986,527,1273,12235
"04/25/2021 02:00",926,1277,428,770,709,1466,523,198,3852,527,1256,11932
"04/25/2021 03:00",920,1273,418,762,705,1444,516,195,3772,521,1248,11774
"04/25/2021 04:00",918,1273,419,764,703,1448,520,196,3745,530,1252,11768
"04/25/2021 05:00",927,1295,423,780,718,1467,532,199,3763,538,1271,11913
"04/25/2021 06:00",946,1329,432,795,730,1482,549,209,3810,547,1272,12101
"04/25/2021 07:00",978,1379,448,820,765,1524,582,228,3949,569,1296,12538
"04/25/2021 08:00",1014,1410,477,845,793,1564,609,248,4131,583,1320,12994
"04/25/2021 09:00",1036,1422,488,850,803,1581,626,256,4305,581,1332,13280
"04/25/2021 10:00",1036,1409,502,845,804,1575,622,265,4451,584,1325,13418
"04/25/2021 11:00",1031,1402,512,848,794,1572,617,258,4539,576,1327,13476
"04/25/2021 12:00",1030,1397,512,838,792,1566,607,257,4583,569,1312,13463
"04/25/2021 13:00",1011,1380,498,836,785,1551,594,251,4588,562,1303,13359
"04/25/2021 14:00",999,1395,494,839,780,1537,585,250,4572,556,1296,13303
"04/25/2021 15:00",1015,1418,496,845,803,1583,594,252,4586,554,1304,13450
"04/25/2021 16:00",1069,1449,498,866,851,1667,612,256,4619,559,1325,13771
"04/25/2021 17:00",1142,1501,512,895,913,1789,648,267,4679,561,1342,14249
"04/25/2021 18:00",1175,1539,537,920,954,1903,663,278,4759,566,1356,14650
"04/25/2021 19:00",1176,1558,552,942,970,1984,679,283,4819,572,1382,14917
"04/25/2021 20:00",1188,1603,565,972,984,2025,696,289,4849,583,1434,15188
"04/25/2021 21:00",1134,1556,550,950,937,1951,668,273,4767,573,1425,14784
"04/25/2021 22:00",1067,1482,521,902,869,1819,624,251,4567,554,1380,14036
"04/25/2021 23:00",1005,1417,485,861,807,1681,585,227,4304,538,1344,13254
