"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/02/2021 00:00",1410,1622,734,1048,1101,2673,722,315,6624,566,1605,18420
"07/02/2021 01:00",1338,1555,693,991,1030,2474,683,298,6317,555,1527,17461
"07/02/2021 02:00",1293,1508,660,955,984,2338,658,285,6070,549,1483,16783
"07/02/2021 03:00",1268,1477,639,935,954,2259,641,277,5931,543,1456,16380
"07/02/2021 04:00",1277,1489,631,940,944,2239,647,273,5866,546,1454,16306
"07/02/2021 05:00",1313,1532,643,971,960,2278,663,278,5953,551,1494,16636
"07/02/2021 06:00",1395,1633,689,1025,1014,2393,716,295,6302,565,1560,17587
"07/02/2021 07:00",1479,1711,744,1094,1084,2596,781,319,6732,587,1649,18776
"07/02/2021 08:00",1528,1756,780,1141,1144,2830,823,339,7068,593,1724,19726
"07/02/2021 09:00",1558,1774,803,1175,1188,3010,844,353,7312,596,1779,20392
"07/02/2021 10:00",1590,1800,819,1200,1216,3135,865,363,7436,603,1824,20851
"07/02/2021 11:00",1596,1817,827,1212,1240,3263,873,371,7513,605,1833,21150
"07/02/2021 12:00",1600,1844,836,1216,1263,3355,886,378,7553,605,1842,21378
"07/02/2021 13:00",1596,1860,847,1237,1283,3435,890,378,7580,609,1865,21580
"07/02/2021 14:00",1597,1861,860,1249,1304,3520,893,380,7556,605,1860,21685
"07/02/2021 15:00",1576,1852,874,1262,1314,3596,889,389,7571,602,1839,21764
"07/02/2021 16:00",1578,1859,883,1262,1339,3657,889,397,7545,610,1847,21866
"07/02/2021 17:00",1604,1864,871,1258,1333,3648,894,402,7422,612,1831,21739
"07/02/2021 18:00",1572,1832,838,1240,1300,3476,887,388,7102,609,1801,21045
"07/02/2021 19:00",1558,1816,822,1206,1291,3311,877,376,6927,609,1762,20555
"07/02/2021 20:00",1532,1771,789,1179,1253,3170,851,362,6712,604,1727,19950
"07/02/2021 21:00",1505,1754,760,1164,1215,3063,826,351,6556,599,1729,19522
"07/02/2021 22:00",1423,1680,717,1099,1136,2859,775,329,6319,583,1676,18596
"07/02/2021 23:00",1335,1587,667,1022,1053,2626,716,306,6035,565,1587,17499
"07/03/2021 00:00",1264,1479,626,933,951,2414,651,280,5654,560,1466,16278
"07/03/2021 01:00",1213,1414,588,889,898,2242,609,261,5424,550,1405,15493
"07/03/2021 02:00",1180,1369,557,866,864,2127,587,246,5261,542,1373,14972
"07/03/2021 03:00",1166,1346,540,852,845,2059,574,239,5140,537,1360,14658
"07/03/2021 04:00",1164,1355,531,851,834,2027,578,235,5047,536,1361,14519
"07/03/2021 05:00",1168,1365,529,854,836,2002,579,232,4984,534,1356,14439
"07/03/2021 06:00",1198,1392,537,864,847,2012,592,235,5010,535,1355,14577
"07/03/2021 07:00",1247,1437,558,890,880,2096,631,249,5140,560,1402,15090
"07/03/2021 08:00",1314,1493,600,916,927,2263,678,273,5339,573,1477,15853
"07/03/2021 09:00",1359,1520,634,958,973,2446,710,294,5533,573,1542,16542
"07/03/2021 10:00",1383,1534,666,994,1004,2586,726,308,5695,576,1592,17064
"07/03/2021 11:00",1376,1543,683,1015,1025,2722,728,319,5782,576,1611,17380
"07/03/2021 12:00",1341,1558,683,1021,1032,2837,722,322,5815,575,1607,17513
"07/03/2021 13:00",1322,1575,681,1033,1025,2896,716,323,5774,574,1611,17530
"07/03/2021 14:00",1316,1587,682,1058,1033,2936,716,321,5768,578,1632,17627
"07/03/2021 15:00",1320,1607,680,1091,1054,2952,720,320,5773,583,1664,17764
"07/03/2021 16:00",1349,1652,684,1134,1088,2977,748,325,5800,590,1707,18054
"07/03/2021 17:00",1400,1721,686,1163,1122,2992,771,329,5808,598,1717,18307
"07/03/2021 18:00",1411,1727,675,1169,1122,2919,778,318,5758,603,1705,18185
"07/03/2021 19:00",1426,1727,668,1150,1114,2797,778,314,5690,605,1678,17947
"07/03/2021 20:00",1419,1682,654,1120,1090,2670,771,307,5575,602,1639,17529
"07/03/2021 21:00",1413,1673,645,1104,1070,2602,769,302,5519,603,1622,17322
"07/03/2021 22:00",1367,1620,627,1055,1017,2485,740,292,5405,587,1593,16788
"07/03/2021 23:00",1300,1540,601,992,965,2335,685,275,5277,570,1527,16067
"07/04/2021 00:00",1220,1445,574,921,882,2167,613,255,5177,553,1440,15247
"07/04/2021 01:00",1176,1387,540,874,835,2034,574,239,4972,537,1380,14548
"07/04/2021 02:00",1146,1342,513,849,805,1943,552,226,4825,529,1346,14076
"07/04/2021 03:00",1129,1319,499,833,787,1891,541,220,4716,522,1330,13787
"07/04/2021 04:00",1123,1323,493,827,777,1867,541,218,4633,523,1325,13650
"07/04/2021 05:00",1116,1317,488,818,774,1832,535,214,4557,520,1308,13479
"07/04/2021 06:00",1127,1327,492,813,778,1807,540,217,4537,523,1288,13449
"07/04/2021 07:00",1162,1364,508,836,803,1842,570,229,4631,544,1323,13812
"07/04/2021 08:00",1222,1423,544,870,848,1961,610,253,4841,556,1404,14532
"07/04/2021 09:00",1266,1464,581,923,902,2130,645,278,5089,562,1485,15325
"07/04/2021 10:00",1307,1501,623,979,953,2293,663,298,5342,567,1559,16085
"07/04/2021 11:00",1320,1546,659,1027,1008,2466,667,316,5547,570,1614,16740
"07/04/2021 12:00",1314,1588,675,1058,1061,2659,671,328,5659,570,1646,17229
"07/04/2021 13:00",1319,1637,689,1091,1093,2800,675,339,5722,572,1680,17617
"07/04/2021 14:00",1326,1673,700,1132,1131,2922,681,343,5795,571,1720,17994
"07/04/2021 15:00",1356,1722,703,1183,1164,3008,693,346,5859,577,1772,18383
"07/04/2021 16:00",1423,1790,717,1248,1209,3111,736,358,5947,589,1839,18967
"07/04/2021 17:00",1502,1883,726,1296,1258,3182,778,365,6003,601,1870,19464
"07/04/2021 18:00",1530,1901,721,1307,1260,3144,798,355,6012,606,1860,19494
"07/04/2021 19:00",1542,1904,719,1284,1252,3012,809,352,5963,610,1831,19278
"07/04/2021 20:00",1531,1850,716,1241,1217,2907,807,348,5898,608,1773,18896
"07/04/2021 21:00",1520,1834,712,1217,1182,2860,798,341,5919,607,1745,18735
"07/04/2021 22:00",1445,1747,681,1147,1100,2693,749,323,5803,587,1696,17971
"07/04/2021 23:00",1361,1636,638,1055,1016,2467,688,297,5582,568,1611,16919
"07/05/2021 00:00",1289,1489,581,942,915,2205,612,262,5316,553,1528,15692
"07/05/2021 01:00",1219,1406,547,891,851,2072,573,241,5110,538,1458,14906
"07/05/2021 02:00",1178,1361,517,864,807,1988,549,229,4922,528,1414,14357
"07/05/2021 03:00",1156,1335,500,849,781,1942,536,220,4795,528,1381,14023
"07/05/2021 04:00",1154,1335,495,845,770,1929,529,218,4711,529,1370,13885
"07/05/2021 05:00",1156,1322,495,842,766,1911,529,221,4690,526,1365,13823
"07/05/2021 06:00",1186,1350,509,845,782,1902,557,229,4725,524,1369,13978
"07/05/2021 07:00",1232,1412,531,884,824,1962,599,246,4943,552,1415,14600
"07/05/2021 08:00",1277,1480,570,937,880,2125,651,273,5226,553,1500,15472
"07/05/2021 09:00",1314,1524,615,1001,940,2346,688,298,5520,566,1580,16392
"07/05/2021 10:00",1340,1597,654,1074,992,2561,712,324,5784,570,1652,17260
"07/05/2021 11:00",1362,1660,688,1130,1039,2755,716,344,6057,565,1723,18039
"07/05/2021 12:00",1384,1720,719,1170,1111,2949,716,364,6246,582,1768,18729
"07/05/2021 13:00",1403,1766,753,1212,1166,3106,711,382,6389,582,1801,19271
"07/05/2021 14:00",1439,1800,768,1252,1232,3228,720,392,6446,586,1811,19674
"07/05/2021 15:00",1477,1827,798,1302,1288,3317,738,392,6460,592,1833,20024
"07/05/2021 16:00",1556,1870,813,1338,1332,3361,761,388,6513,592,1877,20401
"07/05/2021 17:00",1630,1921,793,1356,1341,3330,791,390,6445,599,1877,20473
"07/05/2021 18:00",1653,1938,779,1356,1340,3277,819,385,6334,595,1848,20324
"07/05/2021 19:00",1633,1911,742,1309,1328,3107,814,372,6140,594,1786,19736
"07/05/2021 20:00",1609,1863,728,1243,1287,2974,795,369,5969,598,1723,19158
"07/05/2021 21:00",1576,1833,720,1192,1242,2916,770,363,5947,589,1698,18846
"07/05/2021 22:00",1537,1785,718,1137,1190,2825,754,354,5922,568,1681,18471
"07/05/2021 23:00",1472,1715,694,1088,1125,2658,694,334,5856,562,1649,17847
"07/06/2021 00:00",1375,1603,655,1055,1019,2409,636,288,5772,565,1602,16979
"07/06/2021 01:00",1310,1529,618,1005,947,2254,600,264,5579,554,1529,16189
"07/06/2021 02:00",1268,1475,593,968,902,2153,577,251,5422,548,1483,15640
"07/06/2021 03:00",1251,1446,575,949,873,2099,567,241,5327,542,1456,15326
"07/06/2021 04:00",1260,1466,571,955,864,2102,575,238,5313,544,1456,15344
"07/06/2021 05:00",1299,1516,585,985,880,2144,599,244,5456,550,1494,15752
"07/06/2021 06:00",1377,1602,631,1046,927,2269,655,264,5876,561,1572,16780
"07/06/2021 07:00",1477,1716,701,1143,1011,2486,712,290,6403,578,1687,18204
"07/06/2021 08:00",1533,1792,761,1218,1083,2731,742,316,6891,586,1800,19453
"07/06/2021 09:00",1564,1836,811,1294,1142,2970,760,343,7277,595,1875,20467
"07/06/2021 10:00",1614,1910,858,1363,1210,3204,783,371,7568,601,1962,21444
"07/06/2021 11:00",1663,1986,908,1423,1305,3456,808,399,7761,603,2038,22350
"07/06/2021 12:00",1719,2072,951,1476,1409,3678,834,426,7964,604,2087,23220
"07/06/2021 13:00",1778,2147,991,1530,1508,3867,853,450,8117,609,2145,23995
"07/06/2021 14:00",1833,2198,1028,1562,1602,4034,870,468,8203,614,2168,24580
"07/06/2021 15:00",1874,2217,1059,1606,1672,4174,877,490,8306,621,2171,25067
"07/06/2021 16:00",1928,2261,1086,1644,1726,4281,900,507,8406,625,2201,25565
"07/06/2021 17:00",1993,2297,1086,1660,1751,4311,922,518,8390,629,2208,25765
"07/06/2021 18:00",2001,2285,1053,1655,1750,4228,935,504,8127,633,2180,25351
"07/06/2021 19:00",1976,2254,1013,1610,1710,3990,933,487,7863,632,2127,24595
"07/06/2021 20:00",1925,2188,976,1562,1628,3769,918,465,7688,628,2071,23818
"07/06/2021 21:00",1870,2127,944,1511,1541,3614,887,440,7569,623,2039,23165
"07/06/2021 22:00",1741,1986,882,1405,1398,3319,819,401,7281,605,1959,21796
"07/06/2021 23:00",1609,1835,808,1290,1262,2997,744,362,6897,585,1838,20227
