"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/25/2021 10:00",1301,1649,584,979,1046,2033,730,333,4710,673,1476,15514
"12/25/2021 11:00",1284,1629,598,969,1034,2010,727,327,4733,669,1464,15444
"12/25/2021 12:00",1261,1601,583,966,1014,2019,707,323,4748,664,1458,15344
"12/25/2021 13:00",1247,1578,570,962,1006,2041,696,307,4732,662,1453,15254
"12/25/2021 14:00",1252,1565,569,959,1000,2057,697,314,4730,665,1457,15265
"12/25/2021 15:00",1256,1586,570,973,1016,2085,713,311,4710,667,1463,15350
"12/25/2021 16:00",1280,1635,582,1002,1063,2186,731,331,4792,670,1496,15768
"12/25/2021 17:00",1305,1689,612,1033,1123,2339,744,351,4931,667,1546,16340
"12/25/2021 18:00",1298,1677,599,1021,1115,2313,756,344,4967,668,1544,16302
"12/25/2021 19:00",1273,1670,595,1013,1088,2275,749,340,4955,665,1539,16162
"12/25/2021 20:00",1259,1656,618,1000,1071,2261,745,338,4925,660,1548,16081
"12/25/2021 21:00",1243,1624,626,987,1054,2238,731,334,4875,653,1547,15912
"12/25/2021 22:00",1209,1579,615,956,1021,2184,708,318,4809,646,1526,15571
"12/25/2021 23:00",1171,1542,601,931,965,2067,680,300,4688,640,1476,15061
"12/26/2021 00:00",1156,1527,601,921,917,1941,660,276,4512,637,1445,14593
"12/26/2021 01:00",1133,1494,556,901,880,1834,649,262,4388,633,1411,14141
"12/26/2021 02:00",1129,1478,506,889,862,1782,645,253,4307,629,1391,13871
"12/26/2021 03:00",1121,1472,440,884,854,1744,642,251,4283,630,1385,13706
"12/26/2021 04:00",1119,1475,429,883,859,1739,646,253,4265,631,1386,13685
"12/26/2021 05:00",1132,1493,435,897,873,1764,652,255,4304,634,1391,13830
"12/26/2021 06:00",1151,1526,505,920,891,1812,670,265,4317,630,1403,14090
"12/26/2021 07:00",1204,1596,534,958,935,1877,706,285,4395,644,1443,14577
"12/26/2021 08:00",1286,1677,555,1001,1001,1997,754,313,4620,671,1483,15358
"12/26/2021 09:00",1349,1734,576,1032,1050,2128,784,330,4832,686,1519,16020
"12/26/2021 10:00",1378,1751,591,1046,1097,2200,789,324,4970,690,1537,16373
"12/26/2021 11:00",1384,1756,614,1045,1103,2208,794,322,5040,695,1533,16494
"12/26/2021 12:00",1381,1745,600,1039,1091,2220,780,320,5095,693,1535,16499
"12/26/2021 13:00",1360,1727,587,1036,1075,2188,768,310,5086,689,1525,16351
"12/26/2021 14:00",1346,1711,589,1026,1053,2161,758,318,5065,685,1511,16223
"12/26/2021 15:00",1348,1729,592,1032,1064,2182,769,320,5046,685,1495,16262
"12/26/2021 16:00",1420,1801,613,1085,1142,2343,809,346,5180,705,1544,16988
"12/26/2021 17:00",1498,1897,656,1154,1237,2570,847,374,5379,721,1645,17978
"12/26/2021 18:00",1489,1885,650,1147,1236,2571,853,375,5407,719,1648,17980
"12/26/2021 19:00",1457,1873,648,1136,1220,2543,845,371,5391,713,1647,17844
"12/26/2021 20:00",1420,1831,667,1111,1191,2495,825,365,5330,704,1644,17583
"12/26/2021 21:00",1360,1751,656,1069,1144,2394,788,348,5218,686,1609,17023
"12/26/2021 22:00",1287,1668,622,1014,1079,2238,751,321,5024,670,1560,16234
"12/26/2021 23:00",1230,1623,591,975,1006,2053,714,297,4773,661,1496,15419
