"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/11/2021 22:00",1350,1640,614,1138,964,2291,684,285,5314,580,1764,16624
"06/11/2021 23:00",1261,1541,566,1057,890,2099,624,268,5064,552,1662,15584
"06/12/2021 00:00",1192,1452,518,979,838,1934,570,240,4758,548,1545,14574
"06/12/2021 01:00",1144,1379,486,931,794,1810,538,224,4560,538,1477,13881
"06/12/2021 02:00",1119,1340,467,898,767,1737,521,213,4433,532,1429,13456
"06/12/2021 03:00",1106,1317,453,879,754,1697,512,207,4352,524,1401,13202
"06/12/2021 04:00",1099,1326,447,868,752,1685,517,205,4313,525,1390,13127
"06/12/2021 05:00",1101,1343,453,870,757,1670,517,208,4301,525,1381,13126
"06/12/2021 06:00",1117,1374,469,878,784,1698,550,224,4448,533,1374,13449
"06/12/2021 07:00",1162,1416,506,921,828,1829,593,246,4675,559,1419,14154
"06/12/2021 08:00",1212,1457,554,971,879,2007,628,276,4932,570,1505,14991
"06/12/2021 09:00",1241,1492,587,1011,909,2143,651,297,5179,570,1581,15661
"06/12/2021 10:00",1252,1539,614,1054,938,2251,660,302,5370,574,1646,16200
"06/12/2021 11:00",1259,1560,628,1085,957,2335,651,314,5463,572,1696,16520
"06/12/2021 12:00",1276,1582,639,1112,981,2389,643,321,5503,567,1718,16731
"06/12/2021 13:00",1288,1589,650,1140,1000,2415,638,323,5511,570,1747,16871
"06/12/2021 14:00",1308,1611,667,1168,1031,2460,644,331,5539,571,1782,17112
"06/12/2021 15:00",1329,1643,679,1194,1067,2513,644,336,5563,573,1822,17363
"06/12/2021 16:00",1381,1691,692,1235,1105,2607,661,344,5594,586,1861,17757
"06/12/2021 17:00",1460,1765,703,1267,1152,2706,697,352,5614,590,1881,18187
"06/12/2021 18:00",1513,1806,689,1274,1170,2670,713,343,5553,598,1866,18195
"06/12/2021 19:00",1523,1792,687,1259,1176,2628,734,343,5505,602,1828,18077
"06/12/2021 20:00",1502,1741,674,1218,1150,2534,738,336,5417,605,1761,17676
"06/12/2021 21:00",1474,1710,662,1197,1114,2443,728,325,5353,605,1744,17355
"06/12/2021 22:00",1392,1619,628,1127,1033,2284,667,300,5208,584,1675,16517
"06/12/2021 23:00",1307,1517,590,1043,950,2105,599,276,5030,558,1582,15557
"06/13/2021 00:00",1224,1425,530,983,859,1932,549,241,4800,544,1510,14597
"06/13/2021 01:00",1170,1355,496,930,800,1818,516,224,4604,535,1443,13891
"06/13/2021 02:00",1137,1314,467,894,763,1739,501,209,4443,529,1395,13391
"06/13/2021 03:00",1116,1284,446,869,743,1691,493,199,4326,520,1362,13049
"06/13/2021 04:00",1103,1283,440,853,734,1671,495,195,4259,520,1346,12899
"06/13/2021 05:00",1093,1282,439,842,730,1640,489,195,4223,519,1328,12780
"06/13/2021 06:00",1099,1302,447,841,739,1619,517,207,4312,528,1313,12924
"06/13/2021 07:00",1148,1346,475,885,770,1685,558,226,4491,552,1358,13494
"06/13/2021 08:00",1210,1398,519,942,815,1820,596,256,4734,561,1451,14302
"06/13/2021 09:00",1256,1450,562,992,858,1960,625,285,5010,566,1540,15104
"06/13/2021 10:00",1292,1509,606,1044,914,2109,642,300,5293,575,1625,15909
"06/13/2021 11:00",1317,1550,641,1088,966,2270,639,321,5507,579,1691,16569
"06/13/2021 12:00",1341,1590,675,1127,1022,2414,640,339,5654,578,1722,17102
"06/13/2021 13:00",1350,1619,701,1162,1063,2545,634,350,5758,582,1756,17520
"06/13/2021 14:00",1360,1659,729,1191,1105,2665,642,364,5848,580,1797,17940
"06/13/2021 15:00",1382,1709,746,1220,1150,2790,645,373,5915,582,1846,18358
"06/13/2021 16:00",1440,1771,762,1265,1201,2906,668,384,5961,594,1895,18847
"06/13/2021 17:00",1529,1860,776,1303,1268,2997,707,394,5986,601,1921,19342
"06/13/2021 18:00",1594,1907,772,1302,1299,2944,725,391,5932,605,1909,19380
"06/13/2021 19:00",1604,1891,757,1297,1283,2866,751,380,5877,608,1878,19192
"06/13/2021 20:00",1584,1839,751,1260,1245,2773,758,373,5816,610,1810,18819
"06/13/2021 21:00",1540,1796,742,1232,1193,2674,739,360,5786,609,1786,18457
"06/13/2021 22:00",1431,1681,690,1152,1088,2457,667,324,5602,583,1705,17380
"06/13/2021 23:00",1329,1563,634,1063,982,2230,600,293,5333,555,1605,16187
