"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/16/2021 00:00",1188,1391,565,902,833,2069,571,235,5041,539,1444,14778
"06/16/2021 01:00",1154,1344,536,870,788,1950,540,219,4787,534,1398,14120
"06/16/2021 02:00",1131,1316,512,850,759,1859,526,210,4603,530,1368,13664
"06/16/2021 03:00",1114,1317,495,841,743,1807,520,205,4479,528,1355,13404
"06/16/2021 04:00",1122,1332,490,850,742,1809,535,203,4441,535,1363,13422
"06/16/2021 05:00",1152,1381,500,876,761,1835,573,213,4567,546,1395,13799
"06/16/2021 06:00",1204,1459,539,921,801,1926,628,226,4960,565,1448,14677
"06/16/2021 07:00",1244,1511,600,979,851,2072,666,243,5454,585,1519,15724
"06/16/2021 08:00",1227,1511,643,1006,870,2182,667,256,5863,575,1553,16353
"06/16/2021 09:00",1192,1504,672,1021,873,2258,645,271,6124,568,1574,16702
"06/16/2021 10:00",1164,1511,698,1033,892,2355,633,281,6320,566,1595,17048
"06/16/2021 11:00",1151,1515,717,1042,925,2504,621,294,6489,563,1596,17417
"06/16/2021 12:00",1139,1526,731,1032,950,2603,616,307,6590,569,1604,17667
"06/16/2021 13:00",1143,1542,744,1036,980,2696,624,319,6664,574,1634,17956
"06/16/2021 14:00",1160,1541,763,1043,995,2786,623,327,6716,578,1644,18176
"06/16/2021 15:00",1210,1554,773,1082,1035,2876,641,331,6749,575,1658,18484
"06/16/2021 16:00",1273,1607,780,1108,1092,2958,669,341,6723,590,1699,18840
"06/16/2021 17:00",1349,1681,779,1141,1149,3035,708,347,6648,599,1724,19160
"06/16/2021 18:00",1414,1730,746,1164,1171,2993,741,342,6319,604,1730,18954
"06/16/2021 19:00",1418,1723,713,1143,1140,2847,756,330,6044,611,1706,18431
"06/16/2021 20:00",1405,1684,688,1112,1102,2744,765,318,5849,612,1674,17953
"06/16/2021 21:00",1376,1663,672,1096,1066,2636,753,303,5701,605,1677,17548
"06/16/2021 22:00",1301,1560,633,1024,978,2401,684,275,5420,576,1608,16460
"06/16/2021 23:00",1220,1441,580,948,881,2148,617,244,5096,546,1510,15231
"06/17/2021 00:00",1138,1355,530,877,788,1967,546,212,4784,537,1413,14147
"06/17/2021 01:00",1100,1307,501,840,743,1851,516,195,4537,530,1361,13481
"06/17/2021 02:00",1078,1275,479,820,717,1762,505,189,4349,528,1330,13032
"06/17/2021 03:00",1060,1274,465,811,705,1710,502,186,4216,526,1318,12773
"06/17/2021 04:00",1072,1290,462,821,704,1713,513,186,4172,532,1326,12791
"06/17/2021 05:00",1106,1349,474,847,726,1733,554,196,4291,545,1362,13183
"06/17/2021 06:00",1164,1459,511,899,768,1819,620,209,4661,566,1426,14102
"06/17/2021 07:00",1212,1536,575,962,820,1965,660,225,5140,588,1506,15189
"06/17/2021 08:00",1211,1550,620,992,838,2068,665,235,5554,580,1548,15861
"06/17/2021 09:00",1185,1549,650,1014,844,2129,645,250,5815,576,1571,16228
"06/17/2021 10:00",1169,1563,673,1039,863,2205,632,259,6005,576,1603,16587
"06/17/2021 11:00",1162,1575,693,1060,903,2327,621,271,6182,567,1620,16981
"06/17/2021 12:00",1161,1591,709,1069,939,2416,623,283,6296,570,1646,17303
"06/17/2021 13:00",1160,1612,727,1087,978,2498,626,296,6371,573,1686,17614
"06/17/2021 14:00",1171,1623,749,1104,1008,2580,630,308,6442,575,1709,17899
"06/17/2021 15:00",1222,1642,760,1149,1051,2684,640,315,6503,576,1730,18272
"06/17/2021 16:00",1285,1699,773,1181,1101,2784,663,327,6543,586,1761,18703
"06/17/2021 17:00",1366,1762,778,1208,1158,2897,697,335,6511,598,1776,19086
"06/17/2021 18:00",1430,1798,757,1207,1187,2908,736,336,6252,601,1751,18963
"06/17/2021 19:00",1434,1774,724,1187,1156,2760,747,326,5992,608,1731,18439
"06/17/2021 20:00",1418,1738,698,1149,1125,2675,762,312,5811,611,1690,17989
"06/17/2021 21:00",1385,1701,681,1120,1084,2598,747,298,5692,605,1680,17591
"06/17/2021 22:00",1299,1583,638,1043,991,2381,678,269,5412,576,1612,16482
"06/17/2021 23:00",1206,1448,586,962,893,2131,604,235,5080,548,1512,15205
"06/18/2021 00:00",1147,1379,534,890,812,1991,546,212,4801,543,1425,14280
"06/18/2021 01:00",1101,1322,503,849,766,1875,519,197,4547,531,1374,13584
"06/18/2021 02:00",1071,1282,481,827,738,1788,505,189,4369,523,1345,13118
"06/18/2021 03:00",1049,1281,466,818,724,1740,500,185,4247,518,1333,12861
"06/18/2021 04:00",1060,1296,464,828,722,1746,508,184,4209,523,1344,12884
"06/18/2021 05:00",1093,1353,476,856,744,1774,544,194,4349,533,1381,13297
"06/18/2021 06:00",1159,1464,514,911,784,1866,608,209,4757,557,1459,14288
"06/18/2021 07:00",1217,1558,585,984,841,2025,648,228,5266,588,1557,15497
"06/18/2021 08:00",1232,1603,641,1034,870,2175,669,244,5721,586,1641,16416
"06/18/2021 09:00",1220,1641,679,1081,893,2289,671,264,6023,585,1691,17037
"06/18/2021 10:00",1222,1689,712,1128,933,2407,675,276,6258,585,1734,17619
"06/18/2021 11:00",1238,1733,741,1170,991,2577,680,293,6463,584,1762,18232
"06/18/2021 12:00",1267,1776,766,1190,1053,2710,686,311,6611,592,1798,18760
"06/18/2021 13:00",1302,1831,793,1219,1121,2835,705,329,6719,598,1843,19295
"06/18/2021 14:00",1344,1869,823,1245,1175,2951,729,348,6809,599,1861,19753
"06/18/2021 15:00",1408,1892,839,1281,1226,3067,745,359,6881,599,1884,20181
"06/18/2021 16:00",1463,1922,852,1292,1263,3129,760,372,6897,606,1899,20455
"06/18/2021 17:00",1517,1943,851,1300,1300,3162,775,374,6810,610,1874,20516
"06/18/2021 18:00",1540,1932,820,1300,1311,3109,784,368,6532,611,1853,20160
"06/18/2021 19:00",1516,1896,782,1255,1270,2920,783,350,6243,613,1828,19456
"06/18/2021 20:00",1485,1843,757,1218,1235,2818,770,334,6050,608,1812,18930
"06/18/2021 21:00",1457,1805,743,1194,1195,2733,747,319,5929,603,1798,18523
"06/18/2021 22:00",1384,1714,713,1128,1112,2544,692,297,5685,580,1741,17590
"06/18/2021 23:00",1297,1591,665,1049,1023,2323,631,267,5410,555,1647,16458
"06/19/2021 00:00",1230,1503,593,981,931,2199,599,222,5297,546,1529,15630
"06/19/2021 01:00",1179,1441,559,929,867,2079,568,206,5050,537,1462,14877
"06/19/2021 02:00",1138,1398,533,895,825,1987,544,197,4850,531,1423,14321
"06/19/2021 03:00",1115,1369,513,872,800,1931,532,191,4707,522,1397,13949
"06/19/2021 04:00",1109,1351,506,861,790,1906,527,188,4619,521,1385,13763
"06/19/2021 05:00",1107,1338,502,854,788,1892,533,186,4615,522,1369,13706
"06/19/2021 06:00",1125,1379,514,869,795,1909,563,186,4737,531,1374,13982
"06/19/2021 07:00",1195,1451,556,924,847,2034,622,208,5011,559,1440,14847
"06/19/2021 08:00",1288,1538,606,986,913,2234,685,239,5371,569,1525,15954
"06/19/2021 09:00",1346,1603,646,1042,981,2443,723,273,5733,572,1601,16963
"06/19/2021 10:00",1382,1658,700,1088,1055,2651,728,300,6098,577,1650,17887
"06/19/2021 11:00",1412,1691,748,1130,1134,2898,724,329,6451,576,1673,18766
"06/19/2021 12:00",1425,1709,793,1151,1204,3115,717,353,6736,574,1702,19479
"06/19/2021 13:00",1433,1732,846,1154,1267,3289,720,378,6860,577,1716,19972
"06/19/2021 14:00",1461,1737,895,1156,1306,3428,719,397,6955,578,1711,20343
"06/19/2021 15:00",1502,1761,905,1172,1327,3499,720,396,6975,580,1726,20563
"06/19/2021 16:00",1554,1799,895,1207,1350,3496,732,387,6943,592,1754,20709
"06/19/2021 17:00",1610,1851,878,1232,1387,3470,746,381,6870,593,1772,20790
"06/19/2021 18:00",1636,1873,863,1234,1379,3371,764,373,6772,598,1728,20591
"06/19/2021 19:00",1602,1847,834,1221,1342,3157,757,357,6629,603,1704,20053
"06/19/2021 20:00",1560,1782,819,1167,1307,3081,743,347,6562,604,1648,19620
"06/19/2021 21:00",1524,1750,810,1129,1259,3021,734,334,6546,602,1624,19333
"06/19/2021 22:00",1428,1647,786,1053,1162,2846,683,318,6388,582,1559,18452
"06/19/2021 23:00",1319,1536,735,971,1056,2615,618,289,6141,554,1478,17312
"06/20/2021 00:00",1201,1438,657,907,957,2370,556,249,5784,539,1438,16096
"06/20/2021 01:00",1143,1379,612,862,880,2225,520,227,5491,532,1380,15251
"06/20/2021 02:00",1101,1337,574,834,829,2111,499,211,5238,525,1348,14607
"06/20/2021 03:00",1076,1307,543,814,795,2029,488,199,5037,516,1323,14127
"06/20/2021 04:00",1069,1285,530,802,773,1979,482,192,4889,517,1311,13829
"06/20/2021 05:00",1058,1257,514,786,759,1935,480,185,4813,515,1283,13585
"06/20/2021 06:00",1054,1264,516,784,748,1910,491,181,4832,520,1254,13554
"06/20/2021 07:00",1095,1304,542,818,785,1975,526,198,5003,543,1288,14077
"06/20/2021 08:00",1158,1360,579,857,826,2120,572,225,5268,549,1356,14870
"06/20/2021 09:00",1199,1412,614,897,873,2298,606,258,5562,552,1427,15698
"06/20/2021 10:00",1240,1462,665,939,932,2485,614,283,5871,557,1481,16529
"06/20/2021 11:00",1292,1500,709,974,1010,2717,615,311,6149,561,1503,17341
"06/20/2021 12:00",1325,1530,746,1002,1087,2910,621,334,6359,563,1539,18016
"06/20/2021 13:00",1351,1573,791,1022,1151,3085,629,358,6454,566,1571,18551
"06/20/2021 14:00",1385,1590,835,1043,1193,3211,629,375,6532,563,1593,18949
"06/20/2021 15:00",1442,1629,847,1076,1225,3311,635,379,6579,568,1629,19320
"06/20/2021 16:00",1519,1694,843,1123,1271,3354,660,374,6588,583,1675,19684
"06/20/2021 17:00",1605,1777,834,1167,1344,3386,697,371,6571,590,1710,20052
"06/20/2021 18:00",1650,1812,823,1181,1342,3287,725,366,6452,597,1684,19919
"06/20/2021 19:00",1631,1812,796,1183,1311,3103,737,351,6332,602,1682,19540
"06/20/2021 20:00",1594,1761,786,1149,1271,3019,733,345,6273,601,1640,19172
"06/20/2021 21:00",1552,1723,776,1119,1212,2948,717,330,6274,602,1611,18864
"06/20/2021 22:00",1433,1617,740,1050,1100,2736,657,307,6099,578,1551,17868
"06/20/2021 23:00",1315,1510,686,973,988,2485,594,274,5823,549,1475,16672
"06/21/2021 00:00",1206,1418,632,906,894,2247,549,253,5517,536,1410,15568
"06/21/2021 01:00",1148,1356,585,861,826,2081,522,229,5212,527,1355,14702
"06/21/2021 02:00",1110,1319,550,838,788,1962,505,214,5007,521,1327,14141
"06/21/2021 03:00",1084,1315,529,829,767,1892,500,204,4879,517,1318,13834
"06/21/2021 04:00",1089,1334,525,839,761,1893,507,201,4859,521,1332,13861
"06/21/2021 05:00",1112,1387,538,866,776,1922,534,208,5011,532,1367,14253
"06/21/2021 06:00",1162,1481,581,918,811,2008,568,224,5419,547,1426,15145
"06/21/2021 07:00",1228,1567,653,994,885,2193,605,250,5932,572,1512,16391
"06/21/2021 08:00",1271,1614,712,1050,943,2400,634,275,6413,574,1583,17469
"06/21/2021 09:00",1289,1660,754,1100,987,2576,650,306,6755,575,1637,18289
"06/21/2021 10:00",1311,1711,792,1148,1046,2780,668,329,7036,579,1689,19089
"06/21/2021 11:00",1353,1753,831,1194,1126,3023,681,359,7305,579,1721,19925
"06/21/2021 12:00",1385,1794,865,1212,1198,3208,698,383,7476,585,1768,20572
"06/21/2021 13:00",1427,1847,898,1233,1269,3375,721,407,7616,589,1836,21218
"06/21/2021 14:00",1473,1871,935,1257,1322,3518,734,429,7760,594,1876,21769
"06/21/2021 15:00",1541,1897,949,1311,1378,3641,747,435,7831,597,1909,22236
"06/21/2021 16:00",1606,1944,954,1346,1413,3680,768,442,7819,606,1939,22517
"06/21/2021 17:00",1672,2011,953,1380,1453,3707,797,441,7744,612,1943,22713
"06/21/2021 18:00",1722,2051,932,1401,1474,3609,824,439,7424,615,1926,22417
"06/21/2021 19:00",1698,2036,899,1362,1426,3385,826,426,7131,620,1892,21701
"06/21/2021 20:00",1672,1992,881,1315,1379,3253,825,413,6919,622,1852,21123
"06/21/2021 21:00",1638,1955,865,1288,1334,3143,808,391,6818,617,1840,20697
"06/21/2021 22:00",1542,1850,825,1215,1235,2898,750,363,6555,594,1778,19605
"06/21/2021 23:00",1436,1722,769,1133,1132,2618,690,331,6222,568,1680,18301
