"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/16/2021 10:00",1865,2216,993,1610,1429,3594,949,446,8475,634,2166,24377
"07/16/2021 11:00",1949,2308,1049,1694,1553,3845,984,479,8809,638,2228,25536
"07/16/2021 12:00",2020,2364,1102,1689,1676,4075,1004,514,9051,638,2300,26433
"07/16/2021 13:00",2100,2399,1143,1716,1783,4238,1026,541,9245,647,2364,27202
"07/16/2021 14:00",2131,2407,1182,1735,1875,4444,1044,562,9419,644,2388,27831
"07/16/2021 15:00",2128,2416,1228,1723,1950,4614,1066,587,9534,649,2389,28284
"07/16/2021 16:00",2127,2417,1262,1715,1983,4736,1081,601,9634,651,2380,28587
"07/16/2021 17:00",2123,2391,1267,1705,1963,4751,1065,594,9557,647,2335,28398
"07/16/2021 18:00",2107,2336,1215,1653,1890,4655,1043,557,9149,646,2247,27498
"07/16/2021 19:00",2068,2264,1143,1610,1830,4318,1028,542,8634,644,2172,26253
"07/16/2021 20:00",2039,2198,1103,1544,1756,4067,1007,516,8362,637,2100,25329
"07/16/2021 21:00",1971,2138,1063,1483,1665,3852,968,495,8161,628,2062,24486
"07/16/2021 22:00",1848,2006,1007,1377,1541,3587,891,461,7738,612,1983,23051
"07/16/2021 23:00",1721,1885,943,1268,1415,3294,814,425,7411,595,1849,21620
