"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/13/2021 07:00",1241,1659,582,1102,902,1974,712,295,5282,588,1602,15939
"10/13/2021 08:00",1226,1638,603,1112,912,2017,707,294,5566,594,1626,16295
"10/13/2021 09:00",1212,1611,616,1121,899,2017,693,293,5755,592,1637,16446
"10/13/2021 10:00",1203,1614,628,1134,894,2027,688,297,5857,590,1662,16594
"10/13/2021 11:00",1207,1621,634,1150,902,2057,686,298,5945,588,1681,16769
"10/13/2021 12:00",1213,1620,642,1164,916,2091,678,301,6021,590,1685,16921
"10/13/2021 13:00",1216,1642,648,1183,931,2166,680,307,6107,593,1710,17183
"10/13/2021 14:00",1232,1660,653,1184,946,2261,687,312,6152,593,1709,17389
"10/13/2021 15:00",1262,1684,662,1187,976,2331,692,319,6217,591,1691,17612
"10/13/2021 16:00",1310,1722,668,1188,1020,2412,704,327,6286,596,1691,17924
"10/13/2021 17:00",1378,1743,668,1188,1059,2473,735,338,6288,605,1680,18155
"10/13/2021 18:00",1448,1799,687,1224,1124,2598,786,359,6215,618,1697,18555
"10/13/2021 19:00",1433,1795,684,1217,1121,2580,784,357,6069,622,1698,18360
"10/13/2021 20:00",1373,1721,662,1172,1076,2484,742,343,5896,611,1650,17730
"10/13/2021 21:00",1299,1629,631,1104,1007,2340,687,322,5668,590,1587,16864
"10/13/2021 22:00",1209,1531,584,1025,929,2147,633,293,5357,572,1509,15789
"10/13/2021 23:00",1133,1442,537,954,857,1952,581,261,4999,555,1421,14692
"10/14/2021 00:00",1070,1377,500,918,799,1766,541,233,4697,540,1370,13811
"10/14/2021 01:00",1040,1338,475,888,767,1673,518,220,4486,535,1341,13281
"10/14/2021 02:00",1019,1300,461,867,743,1619,507,215,4346,529,1320,12926
"10/14/2021 03:00",1012,1288,449,854,733,1595,503,212,4269,528,1301,12744
"10/14/2021 04:00",1027,1316,450,865,735,1618,518,218,4266,535,1316,12864
"10/14/2021 05:00",1081,1412,477,915,773,1707,576,232,4461,548,1382,13564
"10/14/2021 06:00",1195,1582,543,1013,863,1886,668,269,4943,576,1507,15045
"10/14/2021 07:00",1251,1672,596,1077,911,1977,716,291,5403,598,1585,16077
"10/14/2021 08:00",1236,1654,617,1084,906,2014,722,290,5700,606,1606,16435
"10/14/2021 09:00",1220,1633,632,1088,879,2027,711,288,5908,603,1628,16617
"10/14/2021 10:00",1222,1627,642,1096,866,2048,706,293,6040,599,1653,16792
"10/14/2021 11:00",1233,1638,654,1108,880,2090,711,295,6164,595,1672,17040
"10/14/2021 12:00",1244,1643,666,1122,911,2131,710,298,6265,597,1686,17273
"10/14/2021 13:00",1254,1663,673,1141,941,2206,720,304,6370,600,1718,17590
"10/14/2021 14:00",1288,1672,679,1149,970,2333,717,310,6426,599,1728,17871
"10/14/2021 15:00",1322,1690,687,1163,1007,2431,716,318,6487,598,1724,18143
"10/14/2021 16:00",1357,1719,689,1179,1050,2529,722,323,6530,601,1733,18432
"10/14/2021 17:00",1403,1742,681,1191,1075,2576,741,328,6509,608,1732,18586
"10/14/2021 18:00",1459,1790,705,1225,1135,2694,781,350,6387,616,1755,18897
"10/14/2021 19:00",1431,1790,694,1230,1121,2656,780,345,6236,619,1762,18664
"10/14/2021 20:00",1369,1723,672,1187,1075,2552,737,333,6003,611,1720,17982
"10/14/2021 21:00",1298,1626,644,1126,1011,2409,687,315,5742,590,1667,17115
"10/14/2021 22:00",1209,1525,595,1052,932,2214,635,288,5409,575,1593,16027
"10/14/2021 23:00",1131,1435,546,989,858,2007,579,258,5064,560,1509,14936
"10/15/2021 00:00",1079,1386,513,937,809,1836,544,234,4796,546,1425,14105
"10/15/2021 01:00",1044,1350,489,903,774,1734,526,222,4563,539,1387,13531
"10/15/2021 02:00",1021,1320,474,884,751,1668,515,217,4405,530,1363,13148
"10/15/2021 03:00",1015,1309,461,872,739,1636,511,215,4321,530,1345,12954
"10/15/2021 04:00",1029,1340,460,881,742,1655,521,218,4319,533,1352,13050
"10/15/2021 05:00",1083,1428,485,926,779,1740,568,232,4518,545,1406,13710
"10/15/2021 06:00",1190,1578,545,1014,864,1920,641,266,5000,574,1514,15106
"10/15/2021 07:00",1262,1679,598,1076,917,2033,690,287,5472,600,1588,16202
"10/15/2021 08:00",1263,1677,620,1092,923,2082,700,289,5791,606,1606,16649
"10/15/2021 09:00",1236,1671,639,1098,907,2108,691,292,6029,602,1615,16888
"10/15/2021 10:00",1219,1674,652,1104,902,2134,681,298,6184,598,1631,17077
"10/15/2021 11:00",1223,1687,663,1115,916,2186,674,300,6337,592,1648,17341
"10/15/2021 12:00",1237,1682,674,1115,943,2236,663,305,6444,591,1650,17540
"10/15/2021 13:00",1252,1693,683,1117,975,2312,658,312,6564,593,1667,17826
"10/15/2021 14:00",1284,1686,692,1110,1002,2415,640,320,6634,590,1656,18029
"10/15/2021 15:00",1319,1687,702,1104,1043,2489,646,329,6713,592,1629,18253
"10/15/2021 16:00",1361,1707,705,1099,1081,2573,656,335,6764,598,1618,18497
"10/15/2021 17:00",1401,1709,695,1090,1102,2607,679,335,6718,598,1600,18534
"10/15/2021 18:00",1444,1736,715,1113,1149,2730,714,352,6593,607,1605,18758
"10/15/2021 19:00",1405,1721,696,1109,1124,2663,708,343,6372,608,1615,18364
"10/15/2021 20:00",1349,1654,675,1072,1077,2562,676,332,6160,601,1575,17733
"10/15/2021 21:00",1297,1584,658,1028,1027,2451,645,318,5942,584,1531,17065
"10/15/2021 22:00",1228,1505,624,971,966,2306,612,299,5678,570,1475,16234
"10/15/2021 23:00",1155,1426,579,914,901,2129,568,273,5372,552,1407,15276
"10/16/2021 00:00",1073,1371,528,879,819,1947,530,249,5040,536,1353,14325
"10/16/2021 01:00",1035,1338,497,850,779,1815,508,231,4789,535,1314,13691
"10/16/2021 02:00",1015,1306,479,830,746,1728,496,225,4596,531,1288,13240
"10/16/2021 03:00",1002,1287,457,819,726,1672,492,225,4469,530,1272,12951
"10/16/2021 04:00",1003,1282,447,817,717,1653,492,231,4400,530,1272,12844
"10/16/2021 05:00",1018,1322,453,832,727,1672,511,232,4420,534,1289,13010
"10/16/2021 06:00",1056,1388,478,868,762,1741,547,250,4568,537,1318,13513
"10/16/2021 07:00",1105,1471,507,916,808,1793,590,272,4782,557,1361,14162
"10/16/2021 08:00",1138,1518,538,949,838,1883,624,283,5007,577,1402,14757
"10/16/2021 09:00",1154,1541,563,973,842,1941,643,294,5230,582,1445,15208
"10/16/2021 10:00",1155,1539,585,991,849,1995,644,304,5441,583,1462,15548
"10/16/2021 11:00",1158,1561,600,1001,868,2023,640,311,5544,582,1469,15757
"10/16/2021 12:00",1174,1554,606,998,879,2041,640,316,5628,583,1468,15887
"10/16/2021 13:00",1168,1548,604,992,891,2088,628,320,5670,585,1462,15956
"10/16/2021 14:00",1192,1530,605,986,908,2135,629,320,5711,583,1456,16055
"10/16/2021 15:00",1210,1538,608,989,923,2177,627,315,5712,583,1434,16116
"10/16/2021 16:00",1244,1547,608,991,957,2257,635,321,5693,588,1444,16285
"10/16/2021 17:00",1293,1564,604,1000,994,2321,654,323,5705,595,1461,16514
"10/16/2021 18:00",1341,1609,629,1039,1041,2428,675,336,5751,602,1506,16957
"10/16/2021 19:00",1312,1595,626,1042,1034,2430,670,330,5673,600,1530,16842
"10/16/2021 20:00",1273,1536,623,1017,1012,2369,643,313,5589,588,1503,16466
"10/16/2021 21:00",1234,1464,610,984,969,2282,611,300,5470,576,1461,15961
"10/16/2021 22:00",1180,1396,583,940,914,2165,577,287,5290,563,1415,15310
"10/16/2021 23:00",1115,1349,551,890,856,2019,536,265,5058,550,1356,14545
"10/17/2021 00:00",1064,1303,515,837,809,1898,510,246,4820,538,1284,13824
"10/17/2021 01:00",1025,1275,483,806,767,1764,491,227,4604,535,1245,13222
"10/17/2021 02:00",1005,1249,463,786,733,1674,479,218,4416,532,1225,12780
"10/17/2021 03:00",993,1234,441,774,713,1616,475,218,4289,530,1213,12496
"10/17/2021 04:00",991,1228,431,769,705,1593,472,222,4209,530,1212,12362
"10/17/2021 05:00",1001,1253,435,775,712,1596,486,221,4201,535,1217,12432
"10/17/2021 06:00",1029,1293,451,798,732,1624,511,234,4275,540,1235,12722
"10/17/2021 07:00",1070,1352,468,832,764,1636,544,254,4404,556,1253,13133
"10/17/2021 08:00",1082,1369,485,849,774,1679,562,270,4539,568,1267,13444
"10/17/2021 09:00",1079,1359,501,856,762,1709,570,283,4693,571,1284,13667
"10/17/2021 10:00",1063,1349,517,862,750,1740,562,293,4833,572,1286,13827
"10/17/2021 11:00",1061,1365,527,881,761,1729,554,295,4886,570,1293,13922
"10/17/2021 12:00",1069,1376,532,892,763,1736,556,293,4935,570,1301,14023
"10/17/2021 13:00",1050,1386,532,897,769,1777,543,289,4973,571,1306,14093
"10/17/2021 14:00",1065,1378,533,904,786,1817,536,286,5007,568,1323,14203
"10/17/2021 15:00",1094,1416,539,924,814,1870,542,284,5019,570,1329,14401
"10/17/2021 16:00",1157,1467,547,956,868,1985,570,293,5034,582,1375,14834
"10/17/2021 17:00",1243,1531,549,992,934,2084,622,302,5087,595,1418,15357
"10/17/2021 18:00",1332,1605,590,1032,1018,2216,669,330,5208,609,1459,16068
"10/17/2021 19:00",1325,1634,596,1052,1021,2257,677,329,5212,611,1505,16219
"10/17/2021 20:00",1289,1581,599,1028,1003,2199,651,316,5175,599,1490,15930
"10/17/2021 21:00",1222,1497,578,987,942,2069,611,295,5031,583,1441,15256
"10/17/2021 22:00",1147,1423,537,935,868,1897,570,272,4785,572,1392,14398
"10/17/2021 23:00",1077,1394,495,888,799,1712,534,244,4472,561,1350,13526
