"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/08/2021 00:00",1289,1787,559,1010,973,1958,811,301,4776,649,1519,15632
"03/08/2021 01:00",1266,1780,547,999,949,1902,808,298,4647,647,1512,15355
"03/08/2021 02:00",1265,1773,537,1000,945,1871,816,297,4566,648,1501,15219
"03/08/2021 03:00",1273,1773,533,1004,945,1872,819,298,4536,649,1498,15200
"03/08/2021 04:00",1309,1806,541,1030,964,1917,832,305,4578,653,1521,15456
"03/08/2021 05:00",1392,1886,570,1094,1021,2033,875,327,4784,664,1578,16224
"03/08/2021 06:00",1496,2009,612,1175,1096,2193,943,362,5118,689,1663,17356
"03/08/2021 07:00",1543,2057,658,1225,1121,2276,975,384,5503,704,1727,18173
"03/08/2021 08:00",1501,2053,670,1235,1087,2244,962,379,5770,694,1763,18358
"03/08/2021 09:00",1429,2003,672,1215,1021,2181,938,366,5920,686,1754,18185
"03/08/2021 10:00",1380,1968,667,1207,981,2116,917,356,5976,676,1754,17998
"03/08/2021 11:00",1343,1929,661,1190,953,2059,895,343,5995,671,1737,17776
"03/08/2021 12:00",1316,1888,648,1161,925,2009,868,334,5971,663,1683,17466
"03/08/2021 13:00",1303,1855,643,1148,916,1990,850,325,5916,657,1678,17281
"03/08/2021 14:00",1308,1833,637,1134,926,1989,846,323,5869,656,1662,17183
"03/08/2021 15:00",1351,1828,637,1133,959,2075,847,324,5861,656,1644,17315
"03/08/2021 16:00",1451,1884,656,1161,1039,2236,881,342,5922,666,1655,17893
"03/08/2021 17:00",1550,1955,682,1206,1138,2436,935,365,6005,674,1675,18621
"03/08/2021 18:00",1618,2006,724,1249,1224,2641,980,395,6081,683,1725,19326
"03/08/2021 19:00",1593,1995,718,1238,1219,2624,968,394,6009,681,1724,19163
"03/08/2021 20:00",1530,1945,696,1198,1184,2539,935,380,5841,671,1693,18612
"03/08/2021 21:00",1454,1867,660,1135,1125,2398,888,358,5624,658,1646,17813
"03/08/2021 22:00",1370,1776,614,1061,1049,2207,831,332,5314,640,1578,16772
"03/08/2021 23:00",1290,1717,571,1002,984,2031,786,305,4978,624,1514,15802
"03/09/2021 00:00",1247,1633,541,950,934,1912,747,285,4716,614,1451,15030
"03/09/2021 01:00",1219,1600,524,930,904,1835,729,276,4538,603,1425,14583
"03/09/2021 02:00",1209,1580,511,924,892,1791,730,272,4430,596,1408,14343
