"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/19/2021 00:00",1232,1486,577,983,940,2177,615,256,5257,545,1554,15622
"06/19/2021 01:00",1175,1419,549,932,886,2052,586,234,5015,536,1491,14875
"06/19/2021 02:00",1138,1380,526,897,846,1966,561,221,4822,529,1452,14338
"06/19/2021 03:00",1118,1356,510,875,821,1917,547,213,4685,520,1424,13986
"06/19/2021 04:00",1112,1351,503,865,808,1897,545,204,4606,520,1410,13821
"06/19/2021 05:00",1115,1344,501,858,805,1891,553,205,4618,520,1393,13803
"06/19/2021 06:00",1133,1366,512,871,808,1917,576,212,4751,528,1399,14073
"06/19/2021 07:00",1196,1440,547,924,858,2052,630,238,5017,554,1466,14922
"06/19/2021 08:00",1270,1534,592,985,914,2265,689,274,5372,564,1561,16020
"06/19/2021 09:00",1314,1612,630,1048,968,2480,728,310,5749,565,1646,17050
"06/19/2021 10:00",1348,1691,685,1110,1033,2683,738,340,6124,569,1705,18026
"06/19/2021 11:00",1401,1763,738,1169,1117,2925,736,376,6505,570,1742,19042
"06/19/2021 12:00",1450,1804,788,1211,1203,3152,736,402,6825,570,1781,19922
"06/19/2021 13:00",1489,1858,844,1236,1283,3357,745,429,6984,577,1809,20611
"06/19/2021 14:00",1542,1890,899,1259,1334,3515,747,449,7093,580,1823,21131
"06/19/2021 15:00",1606,1931,915,1286,1368,3608,761,451,7136,581,1859,21502
"06/19/2021 16:00",1682,1975,907,1332,1405,3637,782,439,7127,593,1901,21780
"06/19/2021 17:00",1744,2024,889,1359,1458,3620,808,431,7036,596,1923,21888
"06/19/2021 18:00",1774,2046,879,1363,1454,3499,832,424,6921,603,1879,21674
"06/19/2021 19:00",1736,2022,846,1338,1414,3271,827,403,6753,607,1842,21059
"06/19/2021 20:00",1687,1945,835,1281,1367,3182,807,400,6669,607,1781,20561
"06/19/2021 21:00",1644,1903,826,1241,1315,3115,792,387,6652,606,1748,20229
"06/19/2021 22:00",1532,1781,803,1160,1214,2935,737,370,6486,586,1678,19282
"06/19/2021 23:00",1411,1650,752,1064,1109,2701,668,337,6232,558,1587,18069
"06/20/2021 00:00",1272,1521,683,977,1029,2463,597,286,5941,543,1525,16837
"06/20/2021 01:00",1201,1452,643,920,948,2315,560,261,5675,535,1456,15966
"06/20/2021 02:00",1151,1404,607,884,895,2199,534,242,5442,528,1418,15304
"06/20/2021 03:00",1120,1367,578,857,858,2116,520,227,5259,518,1387,14807
"06/20/2021 04:00",1108,1341,565,842,835,2065,512,217,5128,518,1372,14503
"06/20/2021 05:00",1094,1309,549,825,819,2025,508,210,5073,516,1345,14273
"06/20/2021 06:00",1088,1310,552,824,805,2013,516,213,5115,523,1326,14285
"06/20/2021 07:00",1137,1370,581,866,851,2115,553,235,5332,545,1373,14958
"06/20/2021 08:00",1204,1460,625,919,910,2311,606,272,5656,552,1462,15977
"06/20/2021 09:00",1253,1551,669,977,983,2544,649,315,6015,557,1559,17072
"06/20/2021 10:00",1310,1638,729,1042,1066,2782,667,351,6395,564,1648,18192
"06/20/2021 11:00",1377,1722,784,1107,1166,3057,677,388,6739,570,1707,19294
"06/20/2021 12:00",1430,1785,830,1161,1264,3283,696,413,7021,575,1766,20224
"06/20/2021 13:00",1474,1861,887,1199,1351,3483,716,440,7172,580,1818,20981
"06/20/2021 14:00",1528,1904,940,1236,1415,3630,725,459,7292,580,1860,21569
"06/20/2021 15:00",1597,1968,956,1280,1464,3753,740,463,7379,584,1913,22097
"06/20/2021 16:00",1682,2046,950,1338,1516,3803,770,452,7396,597,1968,22518
"06/20/2021 17:00",1769,2130,937,1383,1584,3805,803,446,7369,605,2006,22837
"06/20/2021 18:00",1814,2163,930,1394,1582,3685,833,443,7295,609,1977,22725
"06/20/2021 19:00",1785,2151,902,1387,1536,3463,840,424,7181,614,1951,22234
"06/20/2021 20:00",1740,2085,892,1338,1478,3360,829,423,7151,612,1889,21797
"06/20/2021 21:00",1689,2033,881,1297,1406,3281,808,406,7185,612,1846,21444
"06/20/2021 22:00",1553,1895,843,1211,1280,3052,745,382,7015,588,1768,20332
"06/20/2021 23:00",1421,1756,782,1115,1155,2773,678,343,6705,559,1675,18962
"06/21/2021 00:00",1310,1634,716,1032,1064,2541,634,321,6366,543,1602,17763
"06/21/2021 01:00",1230,1552,667,968,982,2349,605,289,6089,530,1538,16799
"06/21/2021 02:00",1180,1494,634,932,931,2219,579,270,5890,521,1501,16151
"06/21/2021 03:00",1149,1474,613,915,900,2143,566,256,5768,517,1484,15785
"06/21/2021 04:00",1153,1489,606,923,889,2138,568,250,5746,521,1497,15780
"06/21/2021 05:00",1188,1535,618,954,901,2174,594,254,5904,532,1526,16180
"06/21/2021 06:00",1265,1663,661,1025,941,2287,639,278,6329,552,1610,17250
"06/21/2021 07:00",1373,1813,739,1134,1041,2518,708,317,6887,582,1742,18854
"06/21/2021 08:00",1454,1931,813,1246,1145,2808,763,361,7426,589,1891,20427
"06/21/2021 09:00",1510,2043,877,1360,1248,3053,812,410,7835,594,2007,21749
"06/21/2021 10:00",1568,2166,935,1468,1357,3287,857,455,8147,601,2120,22961
"06/21/2021 11:00",1660,2286,989,1567,1481,3556,897,496,8399,605,2201,24137
"06/21/2021 12:00",1746,2374,1038,1623,1593,3723,932,527,8558,612,2264,24990
"06/21/2021 13:00",1816,2453,1081,1660,1694,3893,963,554,8665,617,2333,25729
"06/21/2021 14:00",1877,2457,1114,1669,1758,4030,972,577,8771,622,2362,26209
"06/21/2021 15:00",1945,2436,1123,1693,1794,4135,976,584,8808,632,2371,26497
"06/21/2021 16:00",2009,2431,1125,1709,1818,4165,984,574,8797,636,2345,26593
"06/21/2021 17:00",2050,2455,1113,1709,1851,4169,989,565,8683,638,2286,26508
"06/21/2021 18:00",2053,2461,1074,1686,1846,4047,993,546,8333,643,2208,25890
"06/21/2021 19:00",2007,2424,1034,1627,1772,3777,976,524,8034,645,2136,24956
"06/21/2021 20:00",1946,2344,999,1537,1665,3563,948,505,7759,642,2046,23954
"06/21/2021 21:00",1884,2259,965,1464,1586,3404,922,473,7602,636,1989,23184
"06/21/2021 22:00",1749,2105,906,1359,1444,3125,854,438,7297,613,1894,21784
