"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/13/2021 16:00",1366,1799,689,1208,1165,2705,703,363,5626,594,1851,18069
"06/13/2021 17:00",1434,1882,708,1248,1201,2793,728,375,5705,601,1886,18561
"06/13/2021 18:00",1490,1923,709,1263,1218,2773,738,371,5720,603,1890,18698
"06/13/2021 19:00",1509,1901,705,1258,1220,2753,760,366,5693,607,1861,18633
"06/13/2021 20:00",1503,1849,717,1226,1202,2697,763,367,5670,609,1801,18404
"06/13/2021 21:00",1467,1799,711,1204,1166,2609,745,364,5665,609,1785,18124
"06/13/2021 22:00",1367,1681,657,1129,1068,2415,669,321,5495,582,1707,17091
"06/13/2021 23:00",1271,1557,602,1039,963,2197,598,283,5232,556,1602,15900
"06/14/2021 00:00",1215,1491,558,957,883,1975,571,241,5036,545,1506,14978
"06/14/2021 01:00",1179,1435,535,913,833,1884,539,227,4876,533,1447,14401
"06/14/2021 02:00",1154,1390,513,883,802,1824,528,216,4744,528,1404,13986
"06/14/2021 03:00",1142,1368,496,868,786,1799,525,209,4658,525,1382,13758
"06/14/2021 04:00",1154,1394,494,875,785,1825,540,206,4669,531,1388,13861
"06/14/2021 05:00",1198,1475,509,913,808,1868,575,218,4822,543,1428,14357
"06/14/2021 06:00",1281,1598,561,972,860,1971,649,249,5245,567,1513,15466
"06/14/2021 07:00",1365,1692,630,1056,932,2155,704,279,5746,600,1612,16771
"06/14/2021 08:00",1398,1726,680,1115,976,2295,726,303,6162,596,1666,17643
"06/14/2021 09:00",1412,1767,725,1152,1003,2416,735,326,6473,596,1721,18326
"06/14/2021 10:00",1420,1811,760,1183,1049,2560,755,342,6715,598,1772,18965
"06/14/2021 11:00",1436,1829,787,1210,1102,2725,754,361,6911,598,1817,19530
"06/14/2021 12:00",1431,1855,813,1223,1146,2839,748,376,7049,603,1847,19930
"06/14/2021 13:00",1428,1873,828,1242,1180,2954,750,386,7164,601,1888,20294
"06/14/2021 14:00",1419,1870,840,1262,1203,3071,737,388,7239,599,1899,20527
"06/14/2021 15:00",1431,1876,851,1285,1229,3167,732,395,7224,601,1901,20692
"06/14/2021 16:00",1461,1905,852,1297,1251,3202,738,405,7137,611,1931,20790
"06/14/2021 17:00",1515,1948,857,1320,1281,3250,761,411,7086,617,1959,21005
"06/14/2021 18:00",1551,1963,827,1317,1290,3225,772,409,6823,617,1940,20734
"06/14/2021 19:00",1553,1931,798,1309,1271,3109,783,399,6654,625,1902,20334
"06/14/2021 20:00",1526,1882,784,1273,1246,2989,780,387,6484,627,1840,19818
"06/14/2021 21:00",1467,1818,761,1232,1190,2849,750,369,6337,619,1828,19220
"06/14/2021 22:00",1366,1678,707,1138,1083,2604,677,333,6042,589,1747,17964
"06/14/2021 23:00",1270,1546,647,1042,980,2337,609,297,5680,560,1627,16595
"06/15/2021 00:00",1218,1486,584,977,892,2112,576,254,5296,542,1519,15456
"06/15/2021 01:00",1184,1429,551,930,839,1980,542,234,5024,534,1449,14696
"06/15/2021 02:00",1162,1379,520,899,804,1886,531,222,4824,531,1399,14157
"06/15/2021 03:00",1150,1356,499,882,783,1832,527,213,4686,529,1375,13832
"06/15/2021 04:00",1159,1379,494,885,780,1839,541,210,4659,536,1377,13859
"06/15/2021 05:00",1194,1448,505,915,800,1864,574,220,4772,547,1419,14258
"06/15/2021 06:00",1261,1548,555,964,848,1953,637,249,5175,567,1487,15244
"06/15/2021 07:00",1328,1636,622,1041,914,2120,682,276,5666,599,1574,16458
"06/15/2021 08:00",1346,1658,669,1090,949,2248,690,297,6051,596,1616,17210
"06/15/2021 09:00",1359,1676,711,1112,968,2346,687,316,6323,596,1649,17743
"06/15/2021 10:00",1375,1705,745,1131,1008,2477,701,327,6529,596,1699,18293
"06/15/2021 11:00",1398,1717,774,1148,1056,2639,699,347,6711,591,1729,18809
"06/15/2021 12:00",1404,1735,801,1154,1100,2752,690,364,6832,594,1742,19168
"06/15/2021 13:00",1409,1746,816,1165,1139,2863,694,375,6932,594,1767,19500
"06/15/2021 14:00",1414,1741,826,1188,1163,2975,686,376,6981,595,1772,19717
"06/15/2021 15:00",1437,1746,828,1211,1189,3064,681,380,6945,597,1768,19846
"06/15/2021 16:00",1475,1774,830,1220,1212,3104,696,389,6855,605,1788,19948
"06/15/2021 17:00",1527,1820,838,1238,1228,3148,724,396,6806,612,1813,20150
"06/15/2021 18:00",1553,1843,797,1235,1209,3109,742,388,6517,614,1796,19803
"06/15/2021 19:00",1550,1800,767,1215,1192,2966,752,379,6341,616,1750,19328
"06/15/2021 20:00",1516,1747,742,1176,1159,2815,754,365,6149,614,1692,18729
"06/15/2021 21:00",1462,1705,717,1143,1110,2658,729,345,5972,602,1700,18143
"06/15/2021 22:00",1366,1580,661,1056,1007,2405,659,310,5654,573,1631,16902
"06/15/2021 23:00",1273,1442,602,964,907,2148,592,275,5300,547,1511,15561
"06/16/2021 00:00",1188,1373,552,906,838,1985,548,237,4983,540,1429,14579
"06/16/2021 01:00",1148,1326,519,867,785,1878,513,218,4720,535,1375,13884
"06/16/2021 02:00",1123,1291,493,846,753,1801,504,208,4538,531,1339,13427
"06/16/2021 03:00",1111,1277,473,839,736,1761,501,201,4412,529,1326,13166
"06/16/2021 04:00",1122,1301,469,849,737,1773,520,199,4386,537,1337,13230
"06/16/2021 05:00",1158,1367,478,883,757,1795,557,209,4489,549,1375,13617
"06/16/2021 06:00",1233,1460,521,935,809,1885,629,237,4854,571,1444,14578
"06/16/2021 07:00",1299,1527,585,1004,868,2030,674,261,5324,595,1517,15684
"06/16/2021 08:00",1303,1532,628,1040,896,2123,674,279,5689,587,1540,16291
"06/16/2021 09:00",1290,1531,662,1053,902,2178,656,293,5929,580,1558,16632
"06/16/2021 10:00",1274,1547,688,1062,924,2259,650,299,6092,579,1587,16961
"06/16/2021 11:00",1274,1547,704,1074,957,2368,639,313,6228,574,1604,17282
"06/16/2021 12:00",1262,1561,720,1076,983,2445,631,324,6310,580,1618,17510
"06/16/2021 13:00",1267,1581,732,1094,1011,2529,640,332,6389,585,1653,17813
"06/16/2021 14:00",1277,1584,745,1115,1026,2605,633,333,6427,588,1659,17992
"06/16/2021 15:00",1310,1592,754,1138,1051,2667,640,336,6410,585,1660,18143
"06/16/2021 16:00",1360,1627,755,1145,1085,2728,650,345,6334,600,1696,18325
"06/16/2021 17:00",1417,1681,762,1165,1123,2811,682,353,6296,608,1725,18623
"06/16/2021 18:00",1464,1732,738,1179,1145,2830,712,356,6053,612,1734,18555
"06/16/2021 19:00",1469,1716,700,1164,1120,2693,727,341,5864,618,1703,18115
"06/16/2021 20:00",1455,1698,682,1145,1109,2603,745,335,5716,620,1668,17776
"06/16/2021 21:00",1413,1672,667,1128,1072,2503,728,322,5594,611,1683,17393
"06/16/2021 22:00",1324,1552,624,1048,980,2305,659,291,5341,579,1617,16320
"06/16/2021 23:00",1234,1431,573,968,885,2073,594,259,5035,548,1518,15118
