"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/23/2021 00:00",1177,1459,640,989,920,2422,613,267,5691,555,1551,16284
"07/23/2021 01:00",1123,1402,605,943,850,2250,575,244,5418,544,1491,15445
"07/23/2021 02:00",1090,1371,578,915,811,2136,557,232,5219,537,1454,14900
"07/23/2021 03:00",1076,1356,555,898,786,2069,548,224,5076,532,1426,14546
"07/23/2021 04:00",1087,1375,547,900,782,2046,554,221,5020,536,1426,14494
"07/23/2021 05:00",1123,1427,560,926,802,2067,584,226,5144,545,1459,14863
"07/23/2021 06:00",1185,1501,596,955,833,2123,632,242,5478,557,1501,15603
"07/23/2021 07:00",1265,1596,650,1023,895,2280,679,265,5921,578,1576,16728
"07/23/2021 08:00",1313,1650,701,1087,955,2474,716,287,6310,583,1653,17729
"07/23/2021 09:00",1339,1693,737,1135,1001,2635,731,305,6612,585,1702,18475
"07/23/2021 10:00",1364,1730,766,1178,1041,2804,751,319,6836,589,1754,19132
"07/23/2021 11:00",1397,1775,788,1224,1096,2994,762,333,7023,590,1800,19782
"07/23/2021 12:00",1435,1802,804,1249,1157,3168,771,346,7127,590,1841,20290
"07/23/2021 13:00",1459,1835,822,1280,1224,3284,789,360,7180,595,1881,20709
"07/23/2021 14:00",1500,1843,848,1299,1277,3395,791,372,7312,596,1904,21137
"07/23/2021 15:00",1535,1862,875,1318,1326,3544,786,388,7438,599,1928,21599
"07/23/2021 16:00",1571,1893,891,1343,1366,3648,806,397,7513,604,1953,21985
"07/23/2021 17:00",1611,1916,891,1353,1395,3683,826,404,7451,604,1957,22091
"07/23/2021 18:00",1625,1916,864,1344,1388,3606,829,394,7149,605,1918,21638
"07/23/2021 19:00",1593,1879,828,1300,1349,3431,837,379,6874,609,1861,20940
"07/23/2021 20:00",1562,1818,810,1248,1306,3287,827,365,6685,609,1805,20322
"07/23/2021 21:00",1503,1774,787,1215,1244,3157,801,352,6546,601,1791,19771
"07/23/2021 22:00",1399,1671,743,1137,1147,2944,745,326,6313,586,1739,18750
"07/23/2021 23:00",1296,1555,694,1053,1040,2704,676,297,6043,565,1630,17553
"07/24/2021 00:00",1211,1408,645,962,946,2505,586,257,5722,547,1514,16303
"07/24/2021 01:00",1151,1347,609,911,877,2311,549,234,5473,534,1438,15434
"07/24/2021 02:00",1115,1310,579,879,836,2196,536,223,5295,526,1392,14887
"07/24/2021 03:00",1092,1285,556,855,812,2112,530,213,5155,520,1357,14487
"07/24/2021 04:00",1081,1281,543,847,804,2060,530,208,5058,519,1343,14274
"07/24/2021 05:00",1079,1304,542,855,810,2037,539,207,5038,518,1347,14276
"07/24/2021 06:00",1077,1320,548,857,811,2015,555,212,5090,521,1342,14348
"07/24/2021 07:00",1126,1367,577,899,846,2103,575,233,5294,544,1407,14971
"07/24/2021 08:00",1169,1438,629,958,889,2249,618,259,5563,557,1511,15840
"07/24/2021 09:00",1186,1505,667,1029,930,2411,623,282,5817,559,1592,16601
"07/24/2021 10:00",1203,1550,697,1085,965,2613,638,303,6121,562,1700,17437
"07/24/2021 11:00",1228,1598,723,1133,1008,2850,643,311,6337,566,1796,18193
"07/24/2021 12:00",1252,1631,745,1163,1081,3064,693,324,6442,564,1870,18829
"07/24/2021 13:00",1271,1664,768,1208,1137,3217,701,343,6488,567,1914,19278
"07/24/2021 14:00",1304,1706,794,1257,1192,3316,713,361,6550,574,1946,19713
"07/24/2021 15:00",1349,1736,819,1306,1266,3429,726,379,6653,582,2005,20250
"07/24/2021 16:00",1436,1798,840,1372,1311,3516,742,391,6684,591,2036,20717
"07/24/2021 17:00",1514,1906,842,1399,1343,3533,783,396,6615,601,2038,20970
"07/24/2021 18:00",1562,1925,829,1407,1333,3482,803,386,6507,606,1998,20838
"07/24/2021 19:00",1529,1903,803,1365,1291,3286,802,368,6366,606,1928,20247
"07/24/2021 20:00",1493,1877,792,1331,1272,3159,796,358,6322,606,1905,19911
"07/24/2021 21:00",1446,1836,780,1296,1226,3085,788,343,6279,601,1899,19579
"07/24/2021 22:00",1361,1744,755,1229,1152,2928,748,321,6138,582,1838,18796
"07/24/2021 23:00",1272,1630,719,1144,1070,2731,684,295,5955,564,1731,17795
"07/25/2021 00:00",1241,1506,657,1047,973,2499,614,258,5652,551,1602,16600
"07/25/2021 01:00",1187,1442,626,990,908,2319,579,239,5435,537,1526,15788
"07/25/2021 02:00",1153,1407,601,951,870,2212,564,229,5288,529,1471,15275
"07/25/2021 03:00",1131,1378,581,921,848,2140,556,221,5178,522,1428,14904
"07/25/2021 04:00",1118,1367,571,904,842,2102,554,217,5112,523,1403,14713
