"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/20/2021 23:00",1188,1580,550,928,908,1941,695,275,4712,614,1445,14836
"03/21/2021 00:00",1144,1505,505,878,855,1742,649,256,4443,600,1417,13994
"03/21/2021 01:00",1125,1473,487,858,825,1661,639,247,4293,595,1388,13591
"03/21/2021 02:00",1135,1473,476,857,814,1631,631,244,4205,594,1380,13440
"03/21/2021 03:00",1119,1455,471,861,810,1614,634,245,4160,595,1375,13339
"03/21/2021 04:00",1123,1467,467,863,815,1617,625,248,4123,597,1382,13327
"03/21/2021 05:00",1138,1490,474,880,836,1653,644,254,4159,604,1387,13519
"03/21/2021 06:00",1164,1539,488,905,878,1704,671,264,4245,608,1405,13871
"03/21/2021 07:00",1184,1567,498,924,900,1723,693,277,4321,618,1417,14122
"03/21/2021 08:00",1175,1562,510,932,893,1711,707,290,4418,628,1412,14238
"03/21/2021 09:00",1126,1532,514,921,846,1673,681,293,4532,621,1388,14127
"03/21/2021 10:00",1068,1496,512,904,804,1626,659,288,4636,610,1372,13975
"03/21/2021 11:00",1026,1459,507,880,765,1592,628,283,4708,596,1356,13800
"03/21/2021 12:00",1001,1422,505,859,737,1566,601,276,4740,587,1345,13639
"03/21/2021 13:00",973,1373,503,845,715,1531,572,268,4729,581,1333,13423
"03/21/2021 14:00",960,1352,497,825,704,1526,568,261,4708,574,1322,13297
"03/21/2021 15:00",989,1347,491,814,721,1570,568,256,4703,574,1317,13350
"03/21/2021 16:00",1048,1388,498,838,780,1675,604,259,4729,578,1330,13727
"03/21/2021 17:00",1167,1499,526,886,891,1867,675,276,4830,589,1380,14586
"03/21/2021 18:00",1244,1578,555,933,966,2029,720,295,4916,594,1416,15246
"03/21/2021 19:00",1307,1660,597,993,1038,2212,766,317,5103,613,1481,16087
"03/21/2021 20:00",1305,1676,602,1017,1043,2225,765,316,5142,615,1527,16233
"03/21/2021 21:00",1249,1613,587,978,996,2136,727,300,5060,604,1495,15745
"03/21/2021 22:00",1183,1535,556,932,929,1998,681,277,4867,591,1442,14991
"03/21/2021 23:00",1116,1480,521,890,870,1841,639,251,4608,580,1395,14191
"03/22/2021 00:00",1075,1418,479,844,812,1671,609,235,4359,576,1361,13439
"03/22/2021 01:00",1056,1402,466,831,788,1604,603,230,4206,579,1344,13109
"03/22/2021 02:00",1056,1398,454,829,779,1576,602,229,4107,579,1336,12945
"03/22/2021 03:00",1064,1406,451,844,782,1568,606,231,4064,580,1340,12936
"03/22/2021 04:00",1093,1445,458,868,796,1603,622,239,4099,583,1370,13176
"03/22/2021 05:00",1164,1535,483,928,857,1713,675,260,4310,594,1437,13956
"03/22/2021 06:00",1273,1690,522,1009,954,1881,749,292,4696,615,1542,15223
"03/22/2021 07:00",1341,1763,567,1066,1014,2009,785,313,5089,632,1620,16199
"03/22/2021 08:00",1309,1755,591,1076,1010,2039,779,319,5375,626,1639,16518
"03/22/2021 09:00",1246,1694,595,1050,950,1988,742,310,5524,617,1608,16324
"03/22/2021 10:00",1190,1646,588,1022,895,1921,709,304,5581,607,1594,16057
"03/22/2021 11:00",1137,1599,587,999,856,1875,678,297,5599,602,1568,15797
"03/22/2021 12:00",1101,1559,579,976,830,1827,650,290,5586,594,1541,15533
"03/22/2021 13:00",1083,1518,572,956,812,1794,630,278,5549,588,1541,15321
"03/22/2021 14:00",1074,1497,568,937,804,1773,620,271,5505,584,1516,15149
"03/22/2021 15:00",1086,1482,563,926,812,1793,612,267,5473,583,1485,15082
"03/22/2021 16:00",1136,1503,565,929,855,1864,633,273,5478,582,1477,15295
"03/22/2021 17:00",1236,1580,582,966,943,2018,680,292,5530,589,1503,15919
"03/22/2021 18:00",1299,1638,599,1000,1013,2144,710,313,5463,589,1531,16299
"03/22/2021 19:00",1342,1685,619,1038,1063,2252,741,327,5481,603,1572,16723
"03/22/2021 20:00",1319,1682,611,1042,1051,2221,740,324,5375,607,1598,16570
"03/22/2021 21:00",1265,1616,585,996,1000,2121,710,307,5197,595,1562,15954
"03/22/2021 22:00",1201,1539,550,944,933,1965,674,280,4924,580,1500,15090
"03/22/2021 23:00",1137,1477,523,900,867,1810,640,255,4606,566,1437,14218
"03/23/2021 00:00",1082,1434,481,866,812,1669,603,237,4371,558,1392,13505
"03/23/2021 01:00",1062,1414,467,847,784,1593,593,231,4197,559,1368,13115
"03/23/2021 02:00",1061,1406,454,841,773,1559,592,229,4088,559,1355,12917
"03/23/2021 03:00",1069,1405,450,851,775,1547,594,230,4035,560,1352,12868
"03/23/2021 04:00",1098,1440,456,875,787,1582,611,236,4058,569,1380,13092
"03/23/2021 05:00",1164,1533,477,930,848,1690,661,255,4256,580,1443,13837
"03/23/2021 06:00",1269,1691,517,1009,945,1853,738,284,4640,604,1544,15094
"03/23/2021 07:00",1333,1760,558,1064,1003,1977,772,302,5032,626,1617,16044
"03/23/2021 08:00",1300,1752,583,1080,1001,2012,764,308,5318,621,1635,16374
"03/23/2021 09:00",1238,1699,590,1058,954,1963,727,302,5464,611,1607,16213
"03/23/2021 10:00",1185,1652,585,1033,905,1894,696,299,5519,598,1597,15963
"03/23/2021 11:00",1135,1609,585,1017,878,1844,670,293,5541,590,1574,15736
"03/23/2021 12:00",1094,1572,579,994,856,1791,642,287,5546,585,1558,15504
"03/23/2021 13:00",1070,1532,575,977,840,1757,626,280,5524,580,1563,15324
"03/23/2021 14:00",1055,1514,570,961,827,1732,616,272,5487,577,1549,15160
"03/23/2021 15:00",1072,1499,562,954,835,1762,610,268,5469,570,1520,15121
"03/23/2021 16:00",1127,1515,561,962,872,1837,630,273,5471,559,1515,15322
"03/23/2021 17:00",1226,1587,575,991,957,1990,673,291,5513,566,1529,15898
"03/23/2021 18:00",1277,1635,590,1007,1009,2125,701,308,5436,568,1528,16184
"03/23/2021 19:00",1321,1678,604,1040,1056,2213,728,320,5434,594,1569,16557
"03/23/2021 20:00",1298,1669,594,1036,1040,2181,724,314,5321,601,1588,16366
"03/23/2021 21:00",1245,1602,570,992,988,2077,691,297,5141,586,1549,15738
"03/23/2021 22:00",1181,1519,534,937,916,1914,651,270,4869,570,1488,14849
"03/23/2021 23:00",1116,1448,508,891,845,1756,617,246,4549,554,1426,13956
"03/24/2021 00:00",1063,1401,472,849,791,1617,587,231,4316,553,1378,13258
"03/24/2021 01:00",1039,1374,459,830,763,1544,574,225,4140,559,1350,12857
"03/24/2021 02:00",1035,1360,448,822,749,1513,569,223,4031,557,1337,12644
"03/24/2021 03:00",1039,1357,445,832,749,1503,569,224,3981,555,1332,12586
"03/24/2021 04:00",1063,1389,451,856,761,1536,583,230,4004,562,1351,12786
"03/24/2021 05:00",1126,1489,477,913,818,1645,633,249,4207,571,1410,13538
"03/24/2021 06:00",1237,1655,517,998,911,1821,711,281,4608,596,1509,14844
"03/24/2021 07:00",1307,1737,564,1058,976,1960,753,303,5012,622,1581,15873
"03/24/2021 08:00",1308,1764,589,1087,1001,2019,767,314,5325,624,1612,16410
"03/24/2021 09:00",1285,1749,603,1088,989,2013,754,314,5485,612,1612,16504
"03/24/2021 10:00",1268,1738,603,1080,976,1962,743,315,5546,602,1616,16449
"03/24/2021 11:00",1240,1705,602,1071,955,1939,728,304,5576,598,1604,16322
"03/24/2021 12:00",1209,1674,600,1050,934,1907,708,301,5597,590,1583,16153
"03/24/2021 13:00",1193,1635,595,1031,921,1881,695,293,5568,586,1576,15974
"03/24/2021 14:00",1187,1612,594,1004,918,1877,681,288,5539,583,1547,15830
"03/24/2021 15:00",1193,1595,589,986,917,1899,671,284,5526,582,1508,15750
"03/24/2021 16:00",1218,1596,584,980,940,1953,680,286,5527,579,1490,15833
"03/24/2021 17:00",1274,1658,594,1001,1001,2064,705,301,5552,588,1503,16241
"03/24/2021 18:00",1304,1696,609,1023,1044,2153,723,318,5472,590,1525,16457
"03/24/2021 19:00",1321,1718,614,1041,1067,2214,738,323,5443,610,1545,16634
"03/24/2021 20:00",1290,1704,599,1038,1044,2167,727,315,5303,615,1570,16372
"03/24/2021 21:00",1236,1632,572,988,987,2060,687,295,5116,597,1532,15702
"03/24/2021 22:00",1166,1541,536,931,912,1895,643,268,4844,577,1477,14790
"03/24/2021 23:00",1100,1462,508,882,837,1735,603,240,4526,557,1420,13870
"03/25/2021 00:00",1043,1409,460,840,780,1591,565,222,4290,552,1367,13119
"03/25/2021 01:00",1014,1378,446,820,749,1516,552,214,4103,551,1342,12685
"03/25/2021 02:00",1011,1358,436,812,736,1484,547,211,3990,550,1329,12464
"03/25/2021 03:00",1019,1357,433,822,735,1472,547,212,3935,549,1326,12407
"03/25/2021 04:00",1045,1396,437,847,748,1505,562,218,3952,560,1349,12619
"03/25/2021 05:00",1114,1494,462,905,802,1612,616,237,4146,571,1411,13370
"03/25/2021 06:00",1224,1666,507,991,894,1773,700,269,4546,600,1514,14684
"03/25/2021 07:00",1297,1750,556,1052,958,1908,745,289,4955,621,1584,15715
"03/25/2021 08:00",1298,1770,583,1081,974,1973,754,297,5279,621,1618,16248
"03/25/2021 09:00",1278,1755,596,1082,955,1967,737,295,5450,611,1618,16344
"03/25/2021 10:00",1243,1724,593,1075,929,1927,721,289,5531,603,1619,16254
"03/25/2021 11:00",1210,1687,593,1064,913,1899,703,285,5568,597,1606,16125
"03/25/2021 12:00",1172,1653,587,1043,887,1860,677,281,5581,592,1583,15916
"03/25/2021 13:00",1148,1614,580,1028,873,1835,663,274,5564,586,1579,15744
"03/25/2021 14:00",1133,1591,577,1001,869,1823,650,269,5536,582,1549,15580
"03/25/2021 15:00",1137,1568,572,983,873,1837,639,266,5511,580,1515,15481
"03/25/2021 16:00",1165,1572,571,979,900,1885,650,272,5508,578,1503,15583
"03/25/2021 17:00",1236,1640,587,1003,977,2012,680,290,5539,585,1518,16067
"03/25/2021 18:00",1274,1681,603,1021,1021,2121,703,307,5434,584,1526,16275
"03/25/2021 19:00",1299,1709,614,1046,1052,2194,722,315,5413,605,1558,16527
"03/25/2021 20:00",1270,1695,601,1046,1034,2158,713,309,5271,605,1574,16276
"03/25/2021 21:00",1218,1624,576,997,981,2057,673,293,5088,587,1539,15633
"03/25/2021 22:00",1149,1535,540,938,911,1899,629,267,4812,567,1477,14724
"03/25/2021 23:00",1084,1458,515,888,840,1746,589,242,4507,550,1420,13839
