"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/19/2021 11:00",1196,1768,612,1135,836,1785,793,297,5602,654,1696,16374
"11/19/2021 12:00",1197,1761,608,1120,835,1787,775,294,5619,653,1665,16314
"11/19/2021 13:00",1208,1760,616,1121,872,1848,769,301,5640,652,1675,16462
"11/19/2021 14:00",1237,1767,619,1117,916,1962,762,307,5653,650,1652,16642
"11/19/2021 15:00",1289,1801,626,1126,974,2082,769,316,5691,655,1649,16978
"11/19/2021 16:00",1388,1865,650,1164,1056,2237,814,331,5774,678,1688,17645
"11/19/2021 17:00",1467,1937,688,1224,1118,2406,870,362,5878,688,1766,18404
"11/19/2021 18:00",1435,1904,685,1209,1116,2406,863,367,5755,681,1761,18182
"11/19/2021 19:00",1399,1871,664,1181,1091,2324,841,356,5573,681,1730,17711
"11/19/2021 20:00",1359,1818,646,1149,1065,2245,818,345,5395,678,1701,17219
"11/19/2021 21:00",1301,1742,618,1093,1021,2135,776,331,5208,656,1648,16529
"11/19/2021 22:00",1240,1657,586,1031,971,2006,731,311,4976,640,1590,15739
"11/19/2021 23:00",1188,1586,557,971,915,1882,687,292,4719,623,1528,14948
"11/20/2021 00:00",1132,1553,534,939,882,1768,641,259,4494,602,1499,14303
"11/20/2021 01:00",1102,1530,509,921,858,1696,623,247,4352,595,1469,13902
"11/20/2021 02:00",1090,1506,492,915,843,1656,616,244,4236,596,1444,13638
"11/20/2021 03:00",1088,1498,481,911,842,1635,614,240,4173,595,1437,13514
"11/20/2021 04:00",1105,1517,483,917,850,1646,623,244,4151,596,1449,13581
"11/20/2021 05:00",1134,1556,497,942,874,1692,643,254,4216,610,1476,13894
"11/20/2021 06:00",1182,1630,528,991,916,1777,684,273,4369,619,1528,14497
"11/20/2021 07:00",1207,1688,561,1028,940,1827,724,293,4537,645,1564,15014
"11/20/2021 08:00",1227,1723,594,1045,941,1845,762,304,4732,662,1587,15422
"11/20/2021 09:00",1200,1720,613,1057,918,1813,759,306,4907,663,1600,15556
"11/20/2021 10:00",1162,1702,630,1055,880,1800,765,305,5017,657,1599,15572
"11/20/2021 11:00",1156,1668,635,1037,861,1764,750,307,5073,654,1582,15487
"11/20/2021 12:00",1164,1646,624,1026,855,1765,720,306,5088,649,1554,15397
"11/20/2021 13:00",1176,1632,623,1030,888,1793,705,306,5071,642,1554,15420
"11/20/2021 14:00",1218,1640,635,1034,932,1859,704,314,5125,641,1552,15654
"11/20/2021 15:00",1276,1677,637,1056,987,2000,728,315,5147,646,1577,16046
"11/20/2021 16:00",1366,1760,662,1108,1060,2149,773,328,5211,674,1628,16719
"11/20/2021 17:00",1432,1831,698,1152,1118,2301,829,353,5319,689,1675,17397
"11/20/2021 18:00",1410,1820,701,1129,1116,2288,824,352,5327,680,1659,17306
"11/20/2021 19:00",1371,1790,686,1108,1093,2236,806,342,5244,674,1637,16987
"11/20/2021 20:00",1331,1753,676,1081,1060,2180,780,332,5139,661,1631,16624
"11/20/2021 21:00",1279,1687,660,1033,1017,2098,734,319,4999,642,1583,16051
"11/20/2021 22:00",1220,1602,641,980,963,1985,684,303,4825,624,1528,15355
"11/20/2021 23:00",1162,1532,614,929,910,1865,644,282,4612,608,1468,14626
"11/21/2021 00:00",1116,1513,538,900,874,1741,622,257,4465,606,1430,14062
"11/21/2021 01:00",1082,1487,507,876,844,1660,604,242,4305,601,1399,13607
"11/21/2021 02:00",1069,1470,489,868,820,1617,596,238,4185,597,1381,13330
"11/21/2021 03:00",1065,1469,477,862,817,1594,596,233,4119,592,1376,13200
"11/21/2021 04:00",1075,1482,475,864,825,1598,606,232,4090,597,1386,13230
"11/21/2021 05:00",1095,1506,484,882,842,1622,621,237,4123,606,1404,13422
"11/21/2021 06:00",1137,1566,512,922,872,1684,653,250,4227,610,1442,13875
"11/21/2021 07:00",1170,1625,543,956,907,1741,690,271,4359,634,1471,14367
"11/21/2021 08:00",1228,1683,568,983,946,1810,737,283,4520,656,1496,14910
"11/21/2021 09:00",1241,1709,590,1001,963,1825,752,293,4698,663,1514,15249
"11/21/2021 10:00",1229,1699,610,1003,946,1860,764,295,4844,658,1521,15429
"11/21/2021 11:00",1236,1674,616,995,934,1854,760,297,4916,651,1521,15454
"11/21/2021 12:00",1254,1670,613,992,936,1874,748,298,4966,645,1516,15512
"11/21/2021 13:00",1263,1661,614,1000,972,1911,737,303,4972,641,1520,15594
"11/21/2021 14:00",1280,1660,627,1009,1006,1939,728,313,5033,638,1519,15752
"11/21/2021 15:00",1312,1687,629,1032,1040,2041,735,312,5073,643,1533,16037
"11/21/2021 16:00",1390,1770,656,1090,1102,2165,772,327,5156,665,1585,16678
"11/21/2021 17:00",1467,1870,699,1162,1165,2317,830,357,5303,679,1666,17515
"11/21/2021 18:00",1451,1870,707,1147,1161,2302,827,360,5332,676,1663,17496
"11/21/2021 19:00",1401,1838,698,1125,1131,2257,812,355,5280,673,1639,17209
"11/21/2021 20:00",1346,1791,689,1093,1091,2190,783,343,5199,661,1626,16812
"11/21/2021 21:00",1263,1698,657,1023,1023,2062,723,317,5030,642,1559,15997
"11/21/2021 22:00",1183,1600,616,962,955,1911,670,291,4799,624,1498,15109
"11/21/2021 23:00",1122,1532,576,912,894,1772,632,265,4516,614,1451,14286
"11/22/2021 00:00",1093,1508,496,887,849,1666,618,251,4320,610,1412,13710
"11/22/2021 01:00",1068,1481,455,874,827,1608,603,242,4210,607,1399,13374
"11/22/2021 02:00",1057,1469,443,874,817,1574,602,239,4112,606,1390,13183
"11/22/2021 03:00",1058,1468,437,877,817,1566,604,238,4076,603,1390,13134
"11/22/2021 04:00",1087,1509,446,902,830,1605,621,249,4108,613,1425,13395
"11/22/2021 05:00",1163,1616,473,968,877,1711,673,269,4330,624,1495,14199
"11/22/2021 06:00",1286,1784,547,1070,966,1896,760,305,4750,644,1624,15632
"11/22/2021 07:00",1357,1871,618,1139,1018,2008,813,329,5141,670,1710,16674
"11/22/2021 08:00",1369,1886,642,1148,1033,2029,838,333,5407,676,1739,17100
"11/22/2021 09:00",1357,1865,655,1151,1023,2028,839,338,5593,675,1747,17271
"11/22/2021 10:00",1342,1848,656,1152,1017,2027,837,337,5670,669,1761,17316
"11/22/2021 11:00",1341,1837,652,1144,1008,2009,829,338,5714,667,1754,17293
"11/22/2021 12:00",1357,1819,638,1142,1011,2013,816,337,5742,664,1727,17266
"11/22/2021 13:00",1352,1829,638,1145,1016,2051,806,331,5752,660,1733,17313
"11/22/2021 14:00",1354,1836,640,1153,1038,2119,792,334,5765,654,1713,17398
"11/22/2021 15:00",1374,1864,647,1169,1064,2203,796,341,5799,656,1711,17624
"11/22/2021 16:00",1451,1943,676,1216,1136,2349,835,355,5910,672,1757,18300
"11/22/2021 17:00",1516,2006,699,1270,1189,2497,886,382,5985,682,1823,18935
"11/22/2021 18:00",1483,1979,686,1248,1171,2446,877,378,5818,671,1810,18567
"11/22/2021 19:00",1442,1940,669,1218,1144,2379,853,374,5646,663,1788,18116
"11/22/2021 20:00",1380,1885,646,1175,1098,2278,823,354,5469,654,1752,17514
"11/22/2021 21:00",1291,1801,618,1112,1032,2135,773,329,5253,632,1691,16667
"11/22/2021 22:00",1201,1700,575,1044,956,1962,720,297,4967,613,1619,15654
"11/22/2021 23:00",1131,1626,534,985,887,1802,674,270,4656,595,1555,14715
