"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/08/2021 18:00",1712,1860,884,1280,1439,3651,791,409,7473,621,1761,21881
"09/08/2021 19:00",1703,1860,883,1267,1430,3538,821,409,7314,629,1715,21569
"09/08/2021 20:00",1651,1827,866,1256,1374,3394,804,399,7142,621,1739,21073
"09/08/2021 21:00",1544,1702,825,1164,1279,3185,737,368,6894,598,1647,19943
"09/08/2021 22:00",1422,1566,760,1065,1166,2906,663,326,6525,576,1542,18517
"09/08/2021 23:00",1318,1462,694,986,1054,2607,604,286,6093,561,1441,17106
"09/09/2021 00:00",1243,1401,645,942,965,2384,563,255,5581,551,1416,15946
"09/09/2021 01:00",1195,1350,608,911,903,2207,543,233,5324,546,1372,15192
"09/09/2021 02:00",1161,1308,579,891,861,2080,532,219,5124,538,1340,14633
"09/09/2021 03:00",1145,1297,555,879,833,2006,519,213,4989,537,1314,14287
"09/09/2021 04:00",1155,1323,545,888,827,1994,535,208,4932,544,1331,14282
"09/09/2021 05:00",1220,1405,561,937,862,2049,582,221,5072,558,1392,14859
"09/09/2021 06:00",1348,1572,617,1028,947,2209,681,252,5459,580,1505,16198
"09/09/2021 07:00",1405,1642,664,1074,990,2347,723,274,5866,588,1563,17136
"09/09/2021 08:00",1410,1653,697,1100,1026,2492,726,291,6189,587,1606,17777
"09/09/2021 09:00",1395,1644,732,1121,1052,2649,709,304,6475,588,1631,18300
"09/09/2021 10:00",1387,1649,763,1137,1075,2793,703,318,6703,585,1675,18788
"09/09/2021 11:00",1410,1672,787,1163,1115,2915,694,332,6902,583,1719,19292
"09/09/2021 12:00",1418,1700,811,1196,1157,3061,694,345,7083,585,1738,19788
"09/09/2021 13:00",1450,1733,830,1225,1217,3200,696,358,7205,589,1770,20273
"09/09/2021 14:00",1467,1768,845,1243,1265,3311,712,373,7288,594,1789,20655
"09/09/2021 15:00",1489,1783,862,1254,1296,3409,719,381,7377,601,1806,20977
"09/09/2021 16:00",1533,1788,865,1252,1321,3466,726,385,7385,607,1823,21151
"09/09/2021 17:00",1568,1813,842,1264,1318,3402,744,384,7230,618,1813,20996
"09/09/2021 18:00",1571,1824,814,1259,1298,3299,756,376,6934,624,1759,20514
"09/09/2021 19:00",1588,1843,810,1261,1303,3201,792,377,6746,629,1726,20276
"09/09/2021 20:00",1537,1806,786,1253,1256,3070,776,364,6566,625,1737,19776
"09/09/2021 21:00",1422,1687,738,1170,1157,2857,708,331,6331,598,1649,18648
"09/09/2021 22:00",1299,1558,671,1079,1040,2595,635,285,5992,575,1548,17277
"09/09/2021 23:00",1198,1454,611,1006,939,2340,579,244,5621,559,1454,16005
