"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/19/2021 01:00",1322,1625,687,1096,1053,2566,678,293,6378,552,1661,17911
"08/19/2021 02:00",1286,1588,660,1054,1010,2464,655,280,6154,546,1608,17305
"08/19/2021 03:00",1269,1567,643,1029,988,2403,645,271,6043,544,1571,16973
"08/19/2021 04:00",1278,1584,643,1031,983,2399,650,267,6050,545,1567,16997
"08/19/2021 05:00",1329,1661,674,1071,1015,2476,678,277,6249,552,1612,17594
"08/19/2021 06:00",1395,1785,723,1124,1068,2580,731,295,6650,568,1680,18599
"08/19/2021 07:00",1479,1879,783,1197,1142,2781,790,317,7091,590,1777,19826
"08/19/2021 08:00",1555,1957,833,1271,1209,3056,858,345,7448,605,1886,21023
"08/19/2021 09:00",1599,2014,868,1336,1269,3278,922,364,7736,611,1973,21970
"08/19/2021 10:00",1645,2087,896,1416,1325,3480,964,381,7977,619,2071,22861
"08/19/2021 11:00",1687,2149,925,1482,1373,3659,984,403,8167,621,2142,23592
"08/19/2021 12:00",1724,2211,946,1526,1397,3791,986,419,8316,629,2180,24125
"08/19/2021 13:00",1761,2261,960,1554,1429,3878,991,428,8410,634,2216,24522
"08/19/2021 14:00",1775,2268,966,1565,1456,3949,984,435,8432,635,2226,24691
"08/19/2021 15:00",1770,2240,965,1577,1471,3999,972,436,8484,639,2229,24782
"08/19/2021 16:00",1767,2241,968,1584,1487,4061,956,436,8505,644,2245,24894
"08/19/2021 17:00",1779,2241,973,1592,1499,4074,964,440,8446,648,2250,24906
"08/19/2021 18:00",1773,2234,953,1580,1487,3965,948,438,8194,647,2208,24427
"08/19/2021 19:00",1769,2185,941,1540,1480,3847,942,431,8056,645,2124,23960
"08/19/2021 20:00",1756,2178,925,1522,1463,3778,937,421,7914,645,2091,23630
"08/19/2021 21:00",1669,2079,875,1451,1382,3560,888,398,7630,625,2039,22596
"08/19/2021 22:00",1565,1947,818,1351,1282,3279,820,366,7328,602,1954,21312
"08/19/2021 23:00",1471,1828,757,1254,1180,2997,753,333,6942,584,1832,19931
"08/20/2021 00:00",1395,1704,713,1170,1120,2754,724,316,6698,575,1764,18933
"08/20/2021 01:00",1338,1644,682,1108,1057,2594,688,299,6412,565,1686,18073
"08/20/2021 02:00",1300,1608,651,1065,1016,2469,662,286,6165,556,1630,17408
"08/20/2021 03:00",1283,1585,630,1039,994,2393,651,276,6024,549,1591,17015
"08/20/2021 04:00",1289,1592,628,1039,986,2381,654,273,6000,550,1584,16976
"08/20/2021 05:00",1333,1658,653,1073,1008,2432,680,279,6173,557,1624,17470
"08/20/2021 06:00",1401,1766,698,1121,1054,2521,727,292,6571,574,1675,18400
"08/20/2021 07:00",1494,1864,759,1190,1124,2728,788,312,7022,595,1765,19641
"08/20/2021 08:00",1572,1947,812,1262,1190,2999,850,338,7411,609,1877,20867
"08/20/2021 09:00",1613,2010,853,1323,1245,3244,911,362,7737,617,1965,21880
"08/20/2021 10:00",1658,2079,891,1401,1308,3495,954,386,8007,626,2058,22863
"08/20/2021 11:00",1704,2138,935,1459,1372,3727,981,411,8236,627,2130,23720
"08/20/2021 12:00",1745,2201,965,1497,1423,3894,987,434,8398,633,2169,24346
"08/20/2021 13:00",1795,2252,989,1525,1483,3994,1001,452,8492,640,2201,24824
"08/20/2021 14:00",1837,2271,1001,1528,1533,4108,996,467,8529,645,2205,25120
"08/20/2021 15:00",1878,2242,1007,1535,1568,4175,993,473,8589,649,2204,25313
"08/20/2021 16:00",1901,2243,1018,1537,1607,4238,987,477,8599,646,2211,25464
"08/20/2021 17:00",1910,2238,1020,1537,1624,4249,992,481,8510,645,2205,25411
"08/20/2021 18:00",1894,2219,981,1518,1590,4122,973,465,8180,648,2146,24736
"08/20/2021 19:00",1860,2151,964,1479,1571,3987,965,455,8010,647,2069,24158
"08/20/2021 20:00",1814,2135,945,1452,1522,3866,946,438,7835,647,2029,23629
"08/20/2021 21:00",1734,2041,900,1386,1433,3640,897,414,7592,631,1980,22648
"08/20/2021 22:00",1636,1928,849,1296,1335,3374,837,382,7312,612,1900,21461
"08/20/2021 23:00",1535,1815,793,1208,1235,3105,769,349,7005,595,1782,20191
"08/21/2021 00:00",1420,1684,746,1135,1163,2880,718,323,6726,579,1685,19059
"08/21/2021 01:00",1347,1618,707,1062,1091,2698,686,300,6459,570,1600,18138
"08/21/2021 02:00",1302,1585,674,1011,1040,2565,664,283,6204,559,1541,17428
"08/21/2021 03:00",1275,1553,650,977,1009,2473,651,274,6037,554,1499,16952
"08/21/2021 04:00",1260,1535,638,962,989,2416,646,267,5924,553,1477,16667
"08/21/2021 05:00",1268,1542,640,966,989,2409,648,264,5913,557,1481,16677
"08/21/2021 06:00",1289,1570,646,979,998,2425,659,265,5992,560,1483,16866
"08/21/2021 07:00",1348,1625,677,1015,1034,2565,688,286,6210,570,1537,17555
"08/21/2021 08:00",1426,1704,728,1089,1086,2824,733,314,6499,584,1652,18639
"08/21/2021 09:00",1487,1775,773,1170,1148,3080,789,342,6808,602,1771,19745
"08/21/2021 10:00",1558,1840,820,1259,1225,3339,836,370,7160,615,1882,20904
"08/21/2021 11:00",1593,1909,872,1328,1310,3571,833,405,7428,623,1947,21819
"08/21/2021 12:00",1637,1969,900,1378,1384,3766,848,436,7586,631,2007,22542
"08/21/2021 13:00",1676,1999,914,1401,1429,3853,865,452,7581,630,2046,22846
"08/21/2021 14:00",1738,2019,926,1421,1485,3927,877,467,7634,632,2075,23201
"08/21/2021 15:00",1803,2046,941,1453,1533,4013,881,477,7706,635,2107,23595
"08/21/2021 16:00",1865,2072,958,1484,1580,4115,892,486,7761,640,2138,23991
"08/21/2021 17:00",1884,2115,967,1503,1591,4144,893,484,7723,649,2151,24104
"08/21/2021 18:00",1866,2106,940,1505,1556,4017,884,462,7591,655,2125,23707
"08/21/2021 19:00",1834,2051,929,1462,1519,3870,884,445,7486,655,2049,23184
"08/21/2021 20:00",1781,2016,913,1425,1471,3752,877,424,7416,653,2005,22733
"08/21/2021 21:00",1694,1944,878,1365,1386,3516,835,400,7253,637,1949,21857
"08/21/2021 22:00",1585,1837,834,1281,1294,3253,786,366,7036,617,1865,20754
"08/21/2021 23:00",1487,1747,782,1189,1197,2995,736,337,6761,598,1760,19589
"08/22/2021 00:00",1428,1690,726,1138,1132,2772,714,310,6526,576,1666,18678
"08/22/2021 01:00",1356,1625,688,1065,1061,2585,686,287,6274,564,1584,17775
"08/22/2021 02:00",1308,1587,656,1012,1009,2449,662,271,6030,554,1523,17061
"08/22/2021 03:00",1280,1547,633,974,977,2353,648,263,5862,548,1476,16561
"08/22/2021 04:00",1261,1523,621,955,954,2290,641,256,5749,547,1448,16245
"08/22/2021 05:00",1261,1521,621,950,949,2267,638,251,5728,551,1439,16176
"08/22/2021 06:00",1271,1540,621,955,946,2241,646,251,5762,550,1433,16216
"08/22/2021 07:00",1324,1585,639,993,964,2327,669,267,5909,558,1481,16716
"08/22/2021 08:00",1407,1666,676,1076,999,2545,713,289,6149,573,1599,17692
"08/22/2021 09:00",1479,1750,712,1172,1047,2781,771,316,6433,593,1719,18773
"08/22/2021 10:00",1559,1838,758,1281,1110,3034,820,343,6788,604,1837,19972
"08/22/2021 11:00",1603,1936,812,1376,1191,3285,820,378,7107,613,1927,21048
"08/22/2021 12:00",1658,2024,849,1453,1280,3514,837,414,7347,619,2003,21998
"08/22/2021 13:00",1702,2073,883,1494,1352,3667,851,435,7461,622,2053,22593
"08/22/2021 14:00",1783,2124,916,1532,1446,3802,873,455,7601,623,2100,23255
"08/22/2021 15:00",1867,2164,952,1568,1530,3919,882,475,7753,629,2141,23880
"08/22/2021 16:00",1942,2204,986,1601,1607,4026,900,492,7876,641,2181,24456
"08/22/2021 17:00",1981,2257,1004,1625,1643,4072,910,498,7905,655,2200,24750
"08/22/2021 18:00",1971,2249,980,1630,1617,3956,909,476,7825,662,2181,24456
"08/22/2021 19:00",1952,2189,977,1579,1583,3858,915,461,7825,661,2091,24091
"08/22/2021 20:00",1900,2140,966,1540,1529,3768,906,443,7787,657,2044,23680
"08/22/2021 21:00",1794,2048,930,1469,1433,3531,857,416,7653,641,1986,22758
"08/22/2021 22:00",1658,1917,875,1369,1325,3244,799,379,7414,619,1887,21486
"08/22/2021 23:00",1543,1808,815,1261,1217,2959,746,345,7102,598,1772,20166
"08/23/2021 00:00",1473,1715,756,1175,1137,2690,730,325,6883,576,1721,19181
"08/23/2021 01:00",1406,1648,718,1108,1062,2517,695,303,6621,567,1654,18299
"08/23/2021 02:00",1360,1605,686,1062,1014,2396,669,288,6387,562,1604,17633
"08/23/2021 03:00",1337,1581,664,1036,989,2322,661,278,6247,555,1570,17240
"08/23/2021 04:00",1338,1592,658,1038,979,2307,666,274,6213,557,1569,17191
"08/23/2021 05:00",1380,1659,679,1079,999,2350,696,280,6363,564,1613,17662
"08/23/2021 06:00",1447,1768,716,1136,1038,2417,749,291,6687,577,1689,18515
"08/23/2021 07:00",1539,1874,764,1224,1091,2602,803,310,7107,598,1775,19687
"08/23/2021 08:00",1612,1960,809,1312,1133,2834,852,333,7484,612,1873,20814
"08/23/2021 09:00",1661,2027,845,1390,1170,3049,904,354,7803,621,1954,21778
"08/23/2021 10:00",1718,2115,886,1490,1224,3293,944,378,8096,628,2049,22821
"08/23/2021 11:00",1775,2192,935,1578,1300,3549,969,409,8375,635,2137,23854
"08/23/2021 12:00",1843,2276,979,1648,1379,3773,978,439,8598,639,2195,24747
"08/23/2021 13:00",1914,2348,1022,1704,1466,3945,998,465,8785,643,2254,25544
"08/23/2021 14:00",1959,2390,1055,1719,1540,4101,995,486,8911,648,2262,26066
"08/23/2021 15:00",1995,2382,1079,1741,1610,4222,983,497,9034,655,2252,26450
"08/23/2021 16:00",2037,2405,1099,1750,1674,4314,977,507,9114,660,2262,26799
"08/23/2021 17:00",2075,2425,1107,1750,1714,4341,999,511,9051,664,2273,26910
"08/23/2021 18:00",2086,2438,1066,1729,1695,4224,999,495,8721,666,2243,26362
"08/23/2021 19:00",2082,2391,1047,1680,1669,4035,1013,484,8516,664,2171,25752
"08/23/2021 20:00",2033,2352,1017,1631,1604,3871,1002,463,8323,663,2128,25087
"08/23/2021 21:00",1918,2224,960,1534,1492,3607,943,433,8022,649,2067,23849
"08/23/2021 22:00",1781,2062,890,1415,1365,3278,871,396,7668,627,1971,22324
"08/23/2021 23:00",1661,1923,823,1307,1252,2971,803,360,7257,607,1845,20809
