"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/26/2021 17:00",1419,1824,671,1159,1126,2431,854,352,5617,677,1678,17808
"11/26/2021 18:00",1389,1777,659,1125,1117,2399,836,348,5517,665,1659,17491
"11/26/2021 19:00",1367,1753,650,1102,1100,2337,832,342,5403,664,1639,17189
"11/26/2021 20:00",1334,1714,636,1071,1072,2264,808,331,5265,662,1614,16771
"11/26/2021 21:00",1299,1675,623,1039,1045,2194,779,321,5140,649,1574,16338
"11/26/2021 22:00",1247,1609,597,992,1001,2080,741,303,4955,643,1523,15691
"11/26/2021 23:00",1182,1561,562,945,944,1954,698,294,4741,627,1469,14977
"11/27/2021 00:00",1118,1540,540,908,892,1853,652,282,4563,608,1392,14348
"11/27/2021 01:00",1099,1504,525,883,865,1787,638,273,4423,602,1352,13951
"11/27/2021 02:00",1083,1476,508,872,850,1745,629,267,4313,600,1327,13670
"11/27/2021 03:00",1086,1482,500,871,843,1719,628,265,4246,599,1323,13562
"11/27/2021 04:00",1102,1498,501,880,850,1727,637,267,4225,602,1331,13620
"11/27/2021 05:00",1127,1534,507,906,869,1766,654,273,4273,612,1355,13876
"11/27/2021 06:00",1158,1593,522,942,892,1830,683,284,4387,620,1397,14308
"11/27/2021 07:00",1198,1671,541,982,919,1871,726,300,4532,642,1444,14826
"11/27/2021 08:00",1229,1723,569,1019,935,1925,790,312,4741,661,1492,15396
"11/27/2021 09:00",1227,1748,583,1038,921,1937,816,312,4899,669,1536,15686
"11/27/2021 10:00",1224,1774,595,1052,900,1913,824,308,5023,670,1563,15846
"11/27/2021 11:00",1198,1768,598,1048,883,1910,815,305,5064,676,1562,15827
"11/27/2021 12:00",1186,1759,598,1043,882,1908,805,307,5085,678,1559,15810
"11/27/2021 13:00",1194,1738,594,1041,898,1916,785,308,5070,673,1550,15767
"11/27/2021 14:00",1218,1747,598,1048,926,1963,781,310,5082,673,1550,15896
"11/27/2021 15:00",1289,1766,608,1069,997,2077,798,318,5141,677,1562,16302
"11/27/2021 16:00",1381,1850,640,1122,1090,2281,848,342,5294,699,1615,17162
"11/27/2021 17:00",1434,1929,672,1180,1155,2443,888,363,5442,713,1696,17915
"11/27/2021 18:00",1413,1922,672,1177,1155,2427,884,359,5436,704,1715,17864
"11/27/2021 19:00",1388,1878,657,1145,1133,2362,862,351,5359,697,1689,17521
"11/27/2021 20:00",1358,1838,651,1115,1103,2297,835,344,5281,688,1651,17161
"11/27/2021 21:00",1312,1776,634,1069,1065,2215,800,334,5176,674,1602,16657
"11/27/2021 22:00",1257,1706,613,1013,1010,2102,760,319,5031,665,1543,16019
"11/27/2021 23:00",1197,1662,584,967,954,1981,718,305,4839,651,1486,15344
"11/28/2021 00:00",1151,1597,557,929,918,1880,675,291,4674,626,1419,14717
"11/28/2021 01:00",1127,1551,535,902,889,1799,659,278,4502,618,1381,14241
"11/28/2021 02:00",1112,1524,517,893,874,1755,654,273,4390,615,1363,13970
"11/28/2021 03:00",1118,1536,508,891,868,1733,653,273,4326,613,1361,13880
"11/28/2021 04:00",1133,1546,509,896,875,1741,663,275,4303,614,1368,13923
"11/28/2021 05:00",1157,1580,516,918,894,1779,678,282,4343,622,1388,14157
"11/28/2021 06:00",1190,1640,533,952,925,1846,714,295,4432,626,1427,14580
"11/28/2021 07:00",1229,1710,549,990,952,1876,752,311,4556,647,1470,15042
"11/28/2021 08:00",1247,1743,570,1017,966,1898,788,321,4752,665,1503,15470
"11/28/2021 09:00",1223,1738,581,1020,943,1873,787,321,4911,673,1530,15600
"11/28/2021 10:00",1199,1739,589,1028,910,1844,781,316,5048,667,1546,15667
"11/28/2021 11:00",1169,1732,589,1029,882,1847,767,310,5099,660,1549,15633
"11/28/2021 12:00",1157,1741,591,1034,883,1863,763,311,5139,654,1562,15698
"11/28/2021 13:00",1173,1741,591,1042,908,1904,748,314,5154,647,1561,15783
"11/28/2021 14:00",1215,1768,598,1056,947,1974,759,317,5174,649,1571,16028
"11/28/2021 15:00",1311,1802,611,1079,1029,2105,793,324,5251,656,1582,16543
"11/28/2021 16:00",1428,1900,649,1136,1132,2327,860,353,5414,685,1641,17525
"11/28/2021 17:00",1508,2013,693,1211,1211,2516,914,381,5605,706,1742,18500
"11/28/2021 18:00",1491,2018,697,1211,1211,2495,915,380,5602,702,1755,18477
"11/28/2021 19:00",1461,1966,683,1181,1186,2435,893,372,5537,694,1730,18138
"11/28/2021 20:00",1417,1911,674,1149,1149,2355,860,361,5452,682,1691,17701
"11/28/2021 21:00",1334,1814,640,1082,1083,2219,806,338,5292,661,1620,16889
"11/28/2021 22:00",1255,1724,598,1017,1008,2052,757,313,5068,645,1550,15987
"11/28/2021 23:00",1189,1678,554,971,943,1900,713,292,4793,634,1499,15166
"11/29/2021 00:00",1157,1627,538,940,911,1805,675,270,4592,625,1449,14589
"11/29/2021 01:00",1143,1609,527,926,890,1751,664,262,4463,617,1431,14283
"11/29/2021 02:00",1137,1595,518,921,883,1720,663,262,4374,615,1423,14111
"11/29/2021 03:00",1145,1608,513,929,884,1718,672,263,4345,618,1430,14125
"11/29/2021 04:00",1181,1651,523,954,900,1762,697,272,4384,628,1461,14413
"11/29/2021 05:00",1263,1753,554,1026,955,1877,751,293,4621,641,1538,15272
"11/29/2021 06:00",1382,1929,606,1129,1049,2076,851,328,5053,667,1665,16735
"11/29/2021 07:00",1441,2020,649,1199,1091,2196,892,346,5483,696,1751,17764
"11/29/2021 08:00",1415,2021,668,1214,1086,2209,894,345,5751,694,1772,18069
"11/29/2021 09:00",1366,1993,676,1209,1054,2175,879,339,5905,690,1783,18069
"11/29/2021 10:00",1328,1966,674,1202,1025,2139,861,330,5982,680,1792,17979
"11/29/2021 11:00",1308,1936,669,1194,1008,2137,848,327,6012,677,1790,17906
"11/29/2021 12:00",1293,1915,668,1195,999,2135,832,326,6033,677,1788,17861
"11/29/2021 13:00",1313,1912,666,1202,1010,2178,827,326,6032,674,1792,17932
"11/29/2021 14:00",1343,1914,667,1202,1040,2222,833,329,6031,677,1785,18043
"11/29/2021 15:00",1403,1931,679,1211,1085,2322,852,337,6083,686,1785,18374
"11/29/2021 16:00",1504,2007,709,1252,1165,2507,910,363,6213,709,1818,19157
"11/29/2021 17:00",1601,2120,752,1313,1248,2704,975,398,6370,723,1897,20101
"11/29/2021 18:00",1589,2107,753,1300,1254,2701,973,400,6249,715,1888,19929
"11/29/2021 19:00",1558,2075,740,1278,1238,2631,958,395,6109,706,1868,19556
"11/29/2021 20:00",1506,2019,724,1243,1205,2543,930,382,5942,700,1831,19025
"11/29/2021 21:00",1419,1918,688,1172,1143,2394,872,359,5714,681,1744,18104
"11/29/2021 22:00",1333,1808,638,1097,1065,2205,817,330,5402,662,1661,17018
"11/29/2021 23:00",1256,1739,587,1040,997,2031,774,311,5063,645,1587,16030
