"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/17/2021 00:00",1123,1350,530,866,793,1967,552,211,4737,533,1410,14072
"06/17/2021 01:00",1081,1303,499,829,748,1846,521,193,4506,527,1361,13414
"06/17/2021 02:00",1057,1271,478,809,722,1756,507,186,4326,525,1328,12965
"06/17/2021 03:00",1038,1270,463,801,710,1705,502,182,4199,523,1313,12706
"06/17/2021 04:00",1049,1286,460,810,707,1708,514,182,4159,529,1323,12727
"06/17/2021 05:00",1085,1343,471,836,729,1732,555,191,4289,541,1357,13129
"06/17/2021 06:00",1147,1452,508,886,770,1820,620,206,4649,559,1420,14037
"06/17/2021 07:00",1201,1530,572,945,821,1960,662,223,5114,579,1501,15108
"06/17/2021 08:00",1200,1540,618,974,837,2068,665,236,5530,568,1550,15786
"06/17/2021 09:00",1170,1538,649,994,842,2127,646,252,5794,565,1575,16152
"06/17/2021 10:00",1148,1547,674,1013,859,2195,631,263,5983,564,1610,16487
"06/17/2021 11:00",1138,1561,694,1027,899,2325,619,274,6149,557,1628,16871
"06/17/2021 12:00",1145,1571,710,1030,936,2407,621,287,6258,559,1645,17169
"06/17/2021 13:00",1143,1587,730,1043,974,2503,622,300,6330,562,1677,17471
"06/17/2021 14:00",1154,1585,754,1054,1008,2589,624,313,6402,563,1696,17742
"06/17/2021 15:00",1206,1604,769,1096,1051,2700,636,320,6483,566,1717,18148
"06/17/2021 16:00",1282,1662,785,1131,1103,2808,662,330,6548,577,1744,18632
"06/17/2021 17:00",1370,1724,788,1163,1164,2927,696,339,6526,588,1763,19048
"06/17/2021 18:00",1438,1763,769,1171,1197,2935,738,340,6284,593,1748,18976
"06/17/2021 19:00",1437,1745,731,1156,1162,2769,748,326,6012,600,1727,18413
"06/17/2021 20:00",1422,1718,705,1121,1128,2676,765,315,5832,602,1683,17967
"06/17/2021 21:00",1389,1690,687,1096,1086,2600,756,300,5719,596,1671,17590
"06/17/2021 22:00",1298,1573,643,1024,993,2390,685,273,5442,570,1602,16493
"06/17/2021 23:00",1200,1437,590,947,898,2140,609,237,5104,545,1503,15210
"06/18/2021 00:00",1137,1376,537,880,821,1986,549,213,4823,539,1418,14279
"06/18/2021 01:00",1090,1319,505,840,774,1870,523,196,4569,527,1373,13586
"06/18/2021 02:00",1058,1280,483,818,745,1785,506,187,4390,519,1346,13117
"06/18/2021 03:00",1036,1279,466,810,730,1738,499,182,4269,515,1332,12856
"06/18/2021 04:00",1046,1295,463,819,727,1745,507,181,4230,520,1345,12878
"06/18/2021 05:00",1080,1349,474,847,748,1774,542,190,4374,529,1378,13285
"06/18/2021 06:00",1146,1457,513,899,790,1864,604,207,4779,552,1455,14266
"06/18/2021 07:00",1202,1548,585,969,845,2016,644,228,5278,582,1549,15446
"06/18/2021 08:00",1215,1585,641,1016,872,2164,661,246,5733,580,1631,16344
"06/18/2021 09:00",1206,1616,681,1060,899,2270,665,267,6031,579,1681,16955
"06/18/2021 10:00",1213,1658,715,1105,939,2379,670,281,6255,580,1729,17524
"06/18/2021 11:00",1230,1708,744,1147,996,2554,683,298,6450,581,1763,18154
"06/18/2021 12:00",1270,1753,770,1171,1056,2673,699,316,6585,587,1799,18679
"06/18/2021 13:00",1310,1816,798,1206,1123,2805,720,335,6682,591,1847,19233
"06/18/2021 14:00",1351,1852,828,1236,1182,2928,744,353,6769,591,1881,19715
"06/18/2021 15:00",1406,1875,846,1275,1233,3058,761,364,6844,596,1914,20172
"06/18/2021 16:00",1468,1906,855,1294,1265,3130,776,372,6859,602,1925,20452
"06/18/2021 17:00",1518,1925,849,1303,1296,3161,784,373,6759,604,1887,20459
"06/18/2021 18:00",1534,1906,816,1292,1306,3104,790,365,6476,607,1859,20055
"06/18/2021 19:00",1503,1877,783,1254,1263,2900,783,348,6201,609,1844,19365
"06/18/2021 20:00",1473,1829,756,1216,1227,2797,772,334,6006,604,1821,18835
"06/18/2021 21:00",1446,1798,740,1188,1189,2713,754,320,5884,599,1797,18428
"06/18/2021 22:00",1372,1706,708,1125,1108,2529,698,298,5641,577,1737,17499
"06/18/2021 23:00",1285,1586,657,1050,1020,2308,636,267,5360,552,1651,16372
"06/19/2021 00:00",1218,1504,577,991,918,2161,598,220,5239,545,1548,15519
"06/19/2021 01:00",1165,1437,545,936,862,2046,567,203,4995,535,1483,14774
"06/19/2021 02:00",1125,1394,521,900,822,1960,542,194,4801,530,1440,14229
"06/19/2021 03:00",1104,1366,503,876,797,1907,529,188,4661,521,1411,13863
"06/19/2021 04:00",1099,1353,496,864,786,1884,526,184,4578,520,1397,13687
"06/19/2021 05:00",1101,1343,495,856,784,1874,533,184,4584,520,1377,13651
"06/19/2021 06:00",1115,1370,505,867,789,1894,558,185,4696,525,1378,13882
"06/19/2021 07:00",1175,1439,544,920,837,2018,612,207,4958,553,1447,14710
"06/19/2021 08:00",1250,1527,592,982,893,2211,671,236,5313,564,1540,15779
"06/19/2021 09:00",1295,1598,631,1041,948,2401,707,269,5682,568,1619,16759
"06/19/2021 10:00",1333,1665,687,1094,1010,2592,707,295,6064,572,1673,17692
"06/19/2021 11:00",1370,1721,738,1143,1090,2846,703,326,6437,571,1705,18650
"06/19/2021 12:00",1407,1753,786,1176,1169,3075,706,354,6733,570,1739,19468
"06/19/2021 13:00",1443,1796,842,1192,1245,3267,716,382,6868,573,1761,20085
"06/19/2021 14:00",1491,1814,900,1204,1298,3400,720,405,6972,574,1772,20550
"06/19/2021 15:00",1542,1844,917,1225,1333,3484,723,408,7023,576,1798,20873
"06/19/2021 16:00",1604,1889,908,1266,1369,3504,740,398,7024,589,1833,21124
"06/19/2021 17:00",1664,1940,888,1291,1416,3494,763,390,6942,591,1854,21233
"06/19/2021 18:00",1696,1966,870,1294,1402,3393,786,381,6805,598,1814,21005
"06/19/2021 19:00",1661,1936,840,1273,1368,3168,781,365,6651,603,1780,20426
"06/19/2021 20:00",1617,1858,823,1217,1330,3084,766,355,6555,603,1718,19926
"06/19/2021 21:00",1580,1819,811,1176,1278,3018,757,340,6520,601,1686,19586
"06/19/2021 22:00",1474,1703,786,1096,1177,2839,704,324,6345,582,1614,18644
"06/19/2021 23:00",1356,1577,735,1005,1068,2612,635,294,6100,554,1523,17459
"06/20/2021 00:00",1224,1461,660,925,973,2385,568,254,5777,540,1464,16231
"06/20/2021 01:00",1162,1398,615,875,895,2242,532,231,5489,533,1403,15375
"06/20/2021 02:00",1116,1353,576,844,843,2127,508,214,5238,525,1368,14712
"06/20/2021 03:00",1089,1321,545,822,809,2046,495,202,5039,516,1340,14224
"06/20/2021 04:00",1080,1297,532,810,787,1996,488,194,4897,517,1328,13926
"06/20/2021 05:00",1067,1267,516,792,773,1948,485,188,4831,515,1299,13681
"06/20/2021 06:00",1059,1270,519,789,759,1925,494,185,4858,521,1268,13647
"06/20/2021 07:00",1099,1320,549,829,796,2002,530,203,5056,544,1308,14236
"06/20/2021 08:00",1162,1391,592,876,842,2163,578,233,5364,550,1388,15139
"06/20/2021 09:00",1205,1462,633,925,900,2356,619,269,5701,554,1473,16097
"06/20/2021 10:00",1253,1533,688,977,970,2562,637,299,6053,560,1549,17081
"06/20/2021 11:00",1306,1590,736,1023,1056,2817,644,329,6379,565,1588,18033
"06/20/2021 12:00",1342,1631,777,1062,1139,3027,653,354,6624,568,1637,18814
"06/20/2021 13:00",1368,1690,827,1093,1211,3224,665,381,6747,572,1682,19460
"06/20/2021 14:00",1400,1720,876,1124,1259,3360,661,401,6847,569,1720,19937
"06/20/2021 15:00",1451,1778,892,1172,1299,3478,667,406,6918,572,1776,20409
"06/20/2021 16:00",1528,1856,889,1232,1352,3531,692,400,6940,586,1836,20842
"06/20/2021 17:00",1613,1944,879,1280,1429,3568,728,397,6916,595,1878,21227
"06/20/2021 18:00",1659,1984,874,1294,1434,3483,758,395,6826,600,1852,21159
"06/20/2021 19:00",1636,1975,841,1284,1393,3272,767,376,6678,605,1830,20657
"06/20/2021 20:00",1599,1915,834,1241,1347,3184,761,370,6625,604,1771,20251
"06/20/2021 21:00",1557,1872,826,1205,1284,3120,745,355,6658,604,1733,19959
"06/20/2021 22:00",1436,1752,790,1129,1168,2905,683,331,6488,581,1666,18929
"06/20/2021 23:00",1318,1628,731,1043,1048,2633,619,295,6179,552,1581,17627
"06/21/2021 00:00",1219,1517,666,956,944,2354,576,270,5791,536,1490,16319
"06/21/2021 01:00",1156,1443,613,902,872,2174,549,244,5485,526,1431,15395
"06/21/2021 02:00",1115,1396,575,873,829,2044,527,226,5270,519,1393,14767
"06/21/2021 03:00",1089,1382,550,860,802,1967,517,213,5129,514,1371,14394
"06/21/2021 04:00",1095,1395,542,865,792,1963,523,209,5094,518,1381,14377
"06/21/2021 05:00",1126,1440,553,890,804,1994,549,214,5243,528,1408,14749
"06/21/2021 06:00",1187,1540,595,947,837,2083,590,230,5637,546,1475,15667
"06/21/2021 07:00",1278,1649,673,1038,917,2280,644,258,6152,573,1569,17031
"06/21/2021 08:00",1346,1718,739,1115,988,2535,689,287,6672,578,1661,18328
"06/21/2021 09:00",1382,1781,791,1182,1054,2757,717,323,7051,582,1727,19347
"06/21/2021 10:00",1413,1842,839,1241,1130,2995,737,354,7361,587,1794,20293
"06/21/2021 11:00",1461,1900,884,1292,1223,3287,755,386,7646,589,1847,21270
"06/21/2021 12:00",1510,1949,925,1314,1309,3470,778,415,7834,595,1900,21999
"06/21/2021 13:00",1555,2012,968,1338,1398,3657,798,446,7986,600,1974,22732
"06/21/2021 14:00",1601,2029,1012,1364,1469,3794,812,473,8147,605,2028,23334
"06/21/2021 15:00",1671,2057,1034,1421,1527,3906,827,482,8249,607,2076,23857
"06/21/2021 16:00",1751,2105,1040,1467,1558,3940,844,483,8255,614,2116,24173
"06/21/2021 17:00",1813,2170,1033,1507,1589,3963,863,480,8150,618,2129,24315
"06/21/2021 18:00",1850,2198,1003,1525,1592,3833,884,471,7792,621,2116,23885
"06/21/2021 19:00",1815,2179,968,1482,1528,3557,875,455,7495,625,2067,23046
"06/21/2021 20:00",1778,2128,945,1423,1462,3388,865,441,7252,625,2001,22308
"06/21/2021 21:00",1741,2085,922,1386,1406,3260,852,417,7136,619,1981,21805
"06/21/2021 22:00",1634,1962,873,1299,1296,3009,789,388,6855,596,1906,20607
"06/21/2021 23:00",1514,1812,804,1192,1185,2709,724,349,6483,570,1785,19127
"06/22/2021 00:00",1404,1730,733,1092,1094,2427,677,310,6210,558,1644,17879
"06/22/2021 01:00",1322,1652,685,1021,1017,2257,647,286,5892,547,1562,16888
"06/22/2021 02:00",1270,1597,651,976,968,2141,619,271,5684,540,1508,16225
"06/22/2021 03:00",1232,1573,630,950,939,2073,603,259,5559,533,1471,15822
"06/22/2021 04:00",1236,1571,622,944,929,2070,604,252,5531,537,1462,15758
"06/22/2021 05:00",1278,1599,637,957,944,2121,628,257,5697,545,1483,16146
"06/22/2021 06:00",1358,1685,682,1000,986,2247,661,275,6142,560,1541,17137
"06/22/2021 07:00",1458,1766,761,1080,1076,2453,708,301,6670,582,1630,18485
"06/22/2021 08:00",1540,1824,826,1149,1167,2699,745,331,7152,582,1709,19724
"06/22/2021 09:00",1586,1861,881,1210,1250,2901,765,368,7494,588,1760,20664
"06/22/2021 10:00",1633,1903,933,1254,1330,3126,776,405,7776,591,1806,21533
"06/22/2021 11:00",1689,1935,984,1284,1427,3419,796,436,8038,592,1833,22433
"06/22/2021 12:00",1733,1958,1024,1284,1502,3591,808,464,8194,598,1844,23000
"06/22/2021 13:00",1758,1981,1059,1281,1569,3768,813,491,8289,603,1873,23485
"06/22/2021 14:00",1765,1953,1080,1270,1586,3894,804,508,8362,604,1875,23701
"06/22/2021 15:00",1761,1936,1075,1292,1586,3961,797,505,8333,605,1863,23714
"06/22/2021 16:00",1785,1941,1069,1307,1574,3963,792,493,8269,611,1851,23655
"06/22/2021 17:00",1804,1964,1053,1319,1580,3965,797,488,8125,613,1830,23538
"06/22/2021 18:00",1788,1952,1001,1303,1552,3831,803,465,7749,612,1783,22839
"06/22/2021 19:00",1733,1914,962,1270,1483,3582,791,443,7440,613,1746,21977
"06/22/2021 20:00",1670,1856,926,1212,1398,3417,780,421,7167,606,1687,21140
"06/22/2021 21:00",1605,1816,894,1173,1335,3280,765,397,6995,598,1668,20526
"06/22/2021 22:00",1479,1705,837,1096,1213,3011,700,362,6674,573,1598,19248
"06/22/2021 23:00",1354,1583,767,1016,1096,2715,639,320,6295,549,1500,17834
