"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/24/2021 00:00",1190,1372,564,914,846,2011,581,231,4952,545,1420,14626
"06/24/2021 01:00",1132,1323,533,873,796,1888,554,215,4727,532,1363,13936
"06/24/2021 02:00",1103,1290,516,849,768,1811,541,207,4565,526,1330,13506
"06/24/2021 03:00",1089,1281,502,838,753,1774,530,201,4460,522,1317,13267
"06/24/2021 04:00",1096,1300,500,839,753,1781,535,198,4442,527,1321,13292
"06/24/2021 05:00",1126,1344,510,858,765,1807,559,204,4571,537,1346,13627
"06/24/2021 06:00",1184,1435,540,896,802,1895,602,227,4973,556,1395,14505
"06/24/2021 07:00",1244,1521,592,958,853,2051,637,252,5422,576,1471,15577
"06/24/2021 08:00",1259,1549,639,1006,882,2193,645,270,5792,575,1538,16348
"06/24/2021 09:00",1258,1571,671,1050,894,2297,643,281,6053,573,1587,16878
"06/24/2021 10:00",1267,1611,697,1100,914,2388,645,291,6207,575,1631,17326
"06/24/2021 11:00",1292,1657,714,1144,943,2477,647,303,6306,572,1685,17740
"06/24/2021 12:00",1312,1694,728,1174,985,2566,655,309,6373,579,1721,18096
"06/24/2021 13:00",1341,1717,743,1213,1035,2668,671,315,6415,584,1775,18477
"06/24/2021 14:00",1383,1728,762,1240,1082,2774,677,325,6464,585,1811,18831
"06/24/2021 15:00",1432,1740,779,1270,1127,2884,680,337,6535,591,1846,19221
"06/24/2021 16:00",1490,1774,794,1288,1178,2982,703,346,6574,599,1902,19630
"06/24/2021 17:00",1559,1819,795,1322,1226,3067,736,352,6541,610,1939,19966
"06/24/2021 18:00",1589,1836,765,1336,1242,3040,752,350,6289,614,1911,19724
"06/24/2021 19:00",1577,1831,729,1321,1212,2890,757,334,6020,619,1876,19166
"06/24/2021 20:00",1550,1782,698,1262,1165,2751,758,322,5777,616,1816,18497
"06/24/2021 21:00",1512,1755,684,1233,1124,2667,751,310,5648,611,1796,18091
"06/24/2021 22:00",1408,1650,649,1158,1027,2479,703,284,5439,585,1728,17110
"06/24/2021 23:00",1311,1525,604,1077,936,2249,647,253,5175,558,1634,15969
"06/25/2021 00:00",1202,1435,555,1004,842,2032,590,217,4889,549,1537,14852
"06/25/2021 01:00",1136,1377,530,947,783,1913,561,203,4693,538,1463,14144
"06/25/2021 02:00",1097,1333,511,906,749,1839,544,194,4538,532,1412,13655
"06/25/2021 03:00",1076,1317,498,882,732,1808,530,188,4444,524,1381,13380
"06/25/2021 04:00",1081,1333,498,874,730,1823,533,186,4454,528,1369,13409
"06/25/2021 05:00",1108,1367,512,888,744,1869,553,193,4622,536,1387,13779
"06/25/2021 06:00",1166,1444,543,919,780,1954,594,214,5042,554,1434,14644
"06/25/2021 07:00",1233,1537,594,996,836,2121,627,239,5488,579,1529,15779
"06/25/2021 08:00",1261,1576,641,1073,871,2296,649,258,5848,582,1628,16683
"06/25/2021 09:00",1280,1621,674,1148,894,2438,669,273,6098,582,1714,17391
"06/25/2021 10:00",1311,1678,706,1225,926,2565,685,284,6264,588,1797,18029
"06/25/2021 11:00",1350,1734,728,1285,975,2717,698,297,6394,589,1893,18660
"06/25/2021 12:00",1385,1779,749,1338,1041,2866,712,308,6498,590,1955,19221
"06/25/2021 13:00",1427,1811,770,1384,1119,3033,734,322,6565,596,2028,19789
"06/25/2021 14:00",1485,1836,794,1417,1194,3188,746,340,6650,598,2078,20326
"06/25/2021 15:00",1538,1863,814,1441,1248,3316,750,357,6739,603,2111,20780
"06/25/2021 16:00",1596,1898,830,1445,1296,3396,776,371,6800,610,2159,21177
"06/25/2021 17:00",1657,1926,837,1473,1334,3452,804,378,6792,611,2166,21430
"06/25/2021 18:00",1692,1934,808,1479,1341,3362,819,374,6577,614,2122,21122
"06/25/2021 19:00",1659,1918,780,1439,1304,3169,817,354,6289,619,2036,20384
"06/25/2021 20:00",1632,1862,751,1369,1261,3009,808,339,6070,616,1957,19674
"06/25/2021 21:00",1595,1833,737,1326,1219,2903,792,327,5966,610,1927,19235
"06/25/2021 22:00",1495,1735,704,1244,1119,2719,742,303,5774,590,1845,18270
"06/25/2021 23:00",1398,1609,664,1144,1029,2503,687,275,5528,564,1723,17124
"06/26/2021 00:00",1349,1544,605,1096,964,2260,645,255,5270,552,1663,16203
"06/26/2021 01:00",1272,1471,571,1026,896,2121,607,240,5087,542,1564,15397
"06/26/2021 02:00",1216,1423,540,983,852,2021,577,231,4927,534,1497,14801
"06/26/2021 03:00",1183,1395,519,953,827,1958,562,223,4812,526,1453,14411
"06/26/2021 04:00",1171,1395,510,928,817,1936,556,220,4760,525,1426,14244
"06/26/2021 05:00",1168,1406,514,922,816,1931,559,221,4780,525,1414,14256
"06/26/2021 06:00",1184,1452,529,935,852,1986,589,232,4986,533,1421,14699
"06/26/2021 07:00",1255,1521,567,989,913,2144,635,257,5283,561,1515,15640
"06/26/2021 08:00",1345,1601,620,1067,971,2370,694,288,5584,572,1649,16761
"06/26/2021 09:00",1428,1679,671,1149,1038,2587,739,315,5887,575,1773,17841
"06/26/2021 10:00",1492,1750,722,1223,1109,2811,770,341,6180,579,1887,18864
"06/26/2021 11:00",1551,1807,765,1298,1178,3054,781,366,6449,584,1984,19817
"06/26/2021 12:00",1606,1845,805,1355,1235,3250,791,387,6618,588,2042,20522
"06/26/2021 13:00",1654,1858,835,1392,1299,3368,803,404,6660,590,2086,20949
"06/26/2021 14:00",1686,1876,858,1414,1344,3439,808,421,6694,596,2107,21243
"06/26/2021 15:00",1730,1918,874,1431,1389,3494,818,426,6714,601,2105,21500
"06/26/2021 16:00",1800,1965,876,1440,1418,3522,838,429,6752,610,2109,21759
"06/26/2021 17:00",1847,2016,880,1452,1447,3533,855,435,6752,616,2094,21927
"06/26/2021 18:00",1859,2032,862,1458,1463,3463,864,433,6692,615,2083,21824
"06/26/2021 19:00",1860,2019,818,1424,1425,3289,863,405,6452,616,2014,21185
"06/26/2021 20:00",1852,1975,791,1367,1386,3123,850,381,6336,617,1943,20621
"06/26/2021 21:00",1807,1941,791,1336,1342,3046,842,368,6306,615,1937,20331
"06/26/2021 22:00",1698,1868,771,1273,1258,2888,802,351,6231,593,1876,19609
"06/26/2021 23:00",1584,1760,733,1192,1172,2685,746,323,6077,571,1761,18604
"06/27/2021 00:00",1471,1675,691,1107,1085,2482,689,298,5862,559,1637,17556
"06/27/2021 01:00",1388,1602,652,1038,1013,2323,650,280,5679,548,1557,16730
"06/27/2021 02:00",1327,1550,619,994,960,2205,617,269,5512,540,1495,16088
"06/27/2021 03:00",1290,1516,594,962,925,2128,598,259,5381,529,1454,15636
"06/27/2021 04:00",1271,1505,581,930,907,2095,587,252,5306,529,1423,15386
"06/27/2021 05:00",1262,1489,578,917,894,2079,582,248,5283,527,1398,15257
"06/27/2021 06:00",1266,1510,584,916,918,2121,592,252,5399,529,1379,15466
"06/27/2021 07:00",1323,1556,615,956,971,2284,626,271,5624,554,1433,16213
"06/27/2021 08:00",1425,1626,664,1024,1043,2558,687,302,5911,563,1533,17336
"06/27/2021 09:00",1524,1698,725,1096,1136,2861,742,339,6255,573,1643,18592
"06/27/2021 10:00",1608,1767,793,1168,1235,3184,780,379,6627,576,1740,19857
"06/27/2021 11:00",1677,1835,859,1249,1322,3496,799,415,6987,582,1822,21043
"06/27/2021 12:00",1742,1881,917,1310,1396,3732,817,445,7223,590,1882,21935
"06/27/2021 13:00",1791,1900,965,1338,1462,3860,832,470,7334,589,1924,22465
"06/27/2021 14:00",1818,1907,981,1350,1499,3954,831,485,7395,592,1938,22750
"06/27/2021 15:00",1852,1945,988,1364,1527,3994,832,484,7437,597,1938,22958
"06/27/2021 16:00",1921,1992,988,1371,1557,4016,844,483,7501,612,1960,23245
"06/27/2021 17:00",1965,2043,995,1393,1596,4028,867,490,7539,620,1977,23513
"06/27/2021 18:00",1964,2050,968,1409,1585,3926,870,480,7471,620,1971,23314
"06/27/2021 19:00",1948,2034,925,1387,1541,3719,865,452,7226,624,1938,22659
"06/27/2021 20:00",1925,1978,892,1336,1470,3512,852,424,7134,621,1875,22019
"06/27/2021 21:00",1862,1935,886,1311,1404,3404,834,405,7127,619,1878,21665
"06/27/2021 22:00",1732,1841,842,1238,1294,3156,774,377,7016,595,1807,20672
"06/27/2021 23:00",1612,1732,786,1148,1192,2865,719,340,6750,571,1696,19411
"06/28/2021 00:00",1476,1637,747,1059,1110,2651,662,305,6496,553,1592,18288
"06/28/2021 01:00",1391,1566,704,1001,1029,2470,631,282,6270,544,1522,17410
"06/28/2021 02:00",1342,1519,677,967,978,2347,609,266,6080,539,1478,16802
"06/28/2021 03:00",1312,1496,659,947,945,2276,595,255,5966,532,1460,16443
"06/28/2021 04:00",1314,1511,654,946,935,2267,598,250,5955,534,1454,16418
"06/28/2021 05:00",1355,1559,671,976,948,2302,625,256,6117,542,1485,16836
"06/28/2021 06:00",1433,1666,712,1028,998,2423,672,277,6537,560,1538,17844
"06/28/2021 07:00",1545,1779,783,1107,1092,2684,727,312,7062,588,1634,19313
"06/28/2021 08:00",1632,1840,843,1179,1183,2975,774,340,7516,591,1724,20597
"06/28/2021 09:00",1700,1899,894,1246,1261,3234,810,367,7866,596,1791,21664
"06/28/2021 10:00",1770,1971,948,1311,1339,3473,836,402,8126,601,1858,22635
"06/28/2021 11:00",1833,2031,991,1366,1415,3734,850,432,8348,603,1926,23529
"06/28/2021 12:00",1892,2086,1030,1406,1497,3939,864,456,8507,609,1961,24247
"06/28/2021 13:00",1934,2122,1062,1442,1573,4099,882,478,8598,613,2005,24808
"06/28/2021 14:00",1968,2134,1084,1461,1632,4224,885,498,8682,617,2019,25204
"06/28/2021 15:00",1992,2156,1097,1473,1664,4332,886,508,8768,624,2028,25528
"06/28/2021 16:00",2028,2173,1100,1463,1691,4397,898,507,8817,631,2071,25776
"06/28/2021 17:00",2050,2179,1089,1499,1706,4426,914,506,8766,633,2090,25858
"06/28/2021 18:00",2041,2171,1054,1511,1690,4275,916,499,8423,637,2046,25263
"06/28/2021 19:00",2004,2144,1010,1482,1631,4009,895,477,8067,640,1982,24341
"06/28/2021 20:00",1955,2083,966,1422,1543,3763,882,451,7782,636,1915,23398
"06/28/2021 21:00",1871,2035,933,1380,1470,3573,861,425,7643,630,1898,22719
"06/28/2021 22:00",1727,1907,875,1289,1323,3268,800,387,7366,607,1827,21376
"06/28/2021 23:00",1603,1766,810,1193,1207,2949,744,345,6992,582,1729,19920
