"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/09/2021 00:00",1028,1376,507,909,790,1799,539,222,4740,535,1378,13823
"10/09/2021 01:00",992,1337,488,877,755,1690,511,213,4510,533,1328,13234
"10/09/2021 02:00",971,1308,470,851,730,1626,499,203,4345,529,1290,12822
"10/09/2021 03:00",960,1287,459,835,715,1591,495,199,4247,528,1266,12582
"10/09/2021 04:00",962,1289,455,831,709,1589,495,193,4198,529,1260,12510
"10/09/2021 05:00",979,1315,461,846,720,1617,513,197,4226,534,1271,12679
"10/09/2021 06:00",1024,1387,480,891,755,1693,550,209,4381,539,1325,13234
"10/09/2021 07:00",1069,1456,506,936,786,1781,590,232,4565,557,1375,13853
"10/09/2021 08:00",1123,1525,547,978,838,1919,625,260,4835,572,1438,14660
"10/09/2021 09:00",1159,1569,569,1012,859,2022,636,277,5060,574,1496,15233
"10/09/2021 10:00",1162,1574,582,1032,870,2093,631,280,5228,574,1533,15559
"10/09/2021 11:00",1161,1558,597,1032,865,2153,614,280,5371,571,1563,15765
"10/09/2021 12:00",1146,1540,601,1038,882,2203,605,280,5415,569,1572,15851
"10/09/2021 13:00",1132,1506,599,1040,879,2229,597,276,5389,567,1576,15790
"10/09/2021 14:00",1134,1483,596,1038,880,2241,596,279,5356,562,1578,15743
"10/09/2021 15:00",1132,1484,593,1039,890,2249,604,277,5336,564,1562,15730
"10/09/2021 16:00",1171,1524,594,1038,908,2242,631,278,5309,572,1559,15826
"10/09/2021 17:00",1235,1563,604,1056,936,2255,666,283,5290,584,1548,16020
"10/09/2021 18:00",1302,1615,643,1094,1010,2369,708,307,5331,593,1570,16542
"10/09/2021 19:00",1291,1599,632,1084,995,2317,704,296,5309,598,1568,16393
"10/09/2021 20:00",1244,1567,609,1056,957,2230,679,279,5164,589,1538,15912
"10/09/2021 21:00",1194,1503,593,1016,916,2128,639,268,5016,575,1488,15336
"10/09/2021 22:00",1131,1432,571,962,862,2010,595,247,4842,567,1431,14650
"10/09/2021 23:00",1065,1350,537,902,801,1863,550,223,4642,555,1363,13851
"10/10/2021 00:00",1021,1316,494,859,769,1707,528,218,4440,539,1291,13182
"10/10/2021 01:00",987,1279,468,833,733,1617,506,206,4281,534,1260,12704
"10/10/2021 02:00",969,1258,451,812,712,1568,494,194,4165,531,1237,12391
"10/10/2021 03:00",960,1244,441,797,700,1544,491,191,4102,530,1221,12221
"10/10/2021 04:00",959,1247,438,791,696,1546,488,187,4067,531,1216,12166
"10/10/2021 05:00",965,1261,442,797,702,1560,502,187,4086,535,1214,12251
"10/10/2021 06:00",993,1309,454,827,727,1611,527,195,4204,539,1252,12638
