"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/27/2021 00:00",982,1377,470,850,764,1648,566,237,4287,541,1372,13094
"03/27/2021 01:00",954,1358,453,827,731,1558,554,227,4089,541,1334,12626
"03/27/2021 02:00",938,1347,439,812,713,1511,547,224,3958,540,1309,12338
"03/27/2021 03:00",939,1343,430,814,705,1481,550,222,3874,538,1300,12196
"03/27/2021 04:00",958,1357,430,828,713,1495,561,223,3850,536,1314,12265
"03/27/2021 05:00",991,1393,437,854,738,1535,586,229,3905,548,1346,12562
"03/27/2021 06:00",1043,1453,452,902,784,1624,627,239,4033,559,1400,13116
"03/27/2021 07:00",1098,1507,471,938,815,1696,659,256,4205,590,1447,13682
"03/27/2021 08:00",1112,1533,491,964,814,1720,667,266,4417,605,1498,14087
"03/27/2021 09:00",1073,1512,501,957,781,1697,656,268,4584,607,1515,14151
"03/27/2021 10:00",1021,1477,503,947,737,1649,636,265,4710,603,1518,14066
"03/27/2021 11:00",977,1444,503,932,706,1590,615,265,4781,602,1505,13920
"03/27/2021 12:00",931,1410,498,908,681,1545,591,260,4805,592,1480,13701
"03/27/2021 13:00",891,1373,489,879,664,1507,568,255,4784,586,1448,13444
"03/27/2021 14:00",862,1333,485,855,650,1500,547,251,4753,576,1412,13224
"03/27/2021 15:00",857,1314,477,844,662,1518,534,248,4715,574,1375,13118
"03/27/2021 16:00",902,1324,479,847,708,1578,541,249,4713,572,1370,13283
"03/27/2021 17:00",1007,1381,501,878,796,1715,573,264,4763,581,1389,13848
"03/27/2021 18:00",1102,1443,515,929,857,1858,617,274,4817,585,1431,14428
"03/27/2021 19:00",1143,1481,538,953,917,1984,651,286,4908,604,1451,14916
"03/27/2021 20:00",1142,1510,542,978,923,1996,663,288,4892,608,1493,15035
"03/27/2021 21:00",1109,1475,535,947,902,1938,638,279,4819,593,1472,14707
"03/27/2021 22:00",1062,1432,515,904,855,1842,602,266,4658,579,1420,14135
"03/27/2021 23:00",1012,1385,492,862,804,1727,572,253,4442,561,1364,13474
"03/28/2021 00:00",976,1350,471,821,760,1628,547,233,4257,543,1316,12902
"03/28/2021 01:00",945,1315,452,796,725,1544,528,220,4073,537,1278,12413
"03/28/2021 02:00",929,1297,438,779,704,1497,514,214,3942,534,1260,12108
"03/28/2021 03:00",929,1293,428,780,694,1471,515,212,3866,533,1249,11970
"03/28/2021 04:00",943,1300,426,789,698,1478,519,212,3827,536,1254,11982
"03/28/2021 05:00",969,1323,429,806,718,1504,538,217,3866,541,1272,12183
"03/28/2021 06:00",1010,1374,440,840,755,1551,563,226,3956,552,1296,12563
"03/28/2021 07:00",1053,1418,452,867,790,1599,590,241,4067,574,1317,12968
"03/28/2021 08:00",1093,1466,482,903,830,1678,632,260,4288,600,1365,13597
"03/28/2021 09:00",1110,1475,517,908,866,1760,642,275,4500,601,1388,14042
"03/28/2021 10:00",1127,1472,539,921,886,1823,642,285,4692,600,1408,14395
"03/28/2021 11:00",1149,1478,560,927,910,1851,640,293,4822,596,1419,14645
"03/28/2021 12:00",1156,1475,566,925,916,1872,634,303,4890,589,1423,14749
"03/28/2021 13:00",1139,1450,563,910,906,1866,619,301,4910,581,1418,14663
"03/28/2021 14:00",1117,1413,554,894,876,1850,601,286,4899,575,1398,14463
"03/28/2021 15:00",1088,1388,538,888,855,1832,583,282,4875,572,1372,14273
"03/28/2021 16:00",1083,1388,533,899,854,1836,578,277,4864,579,1376,14267
"03/28/2021 17:00",1130,1443,541,934,899,1912,607,285,4896,596,1411,14654
"03/28/2021 18:00",1180,1514,556,970,944,2002,646,294,4961,598,1437,15102
