"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/20/2021 18:00",1656,2131,804,1315,1308,2826,1006,417,6276,741,1901,20381
"12/20/2021 19:00",1619,2088,776,1287,1287,2761,986,409,6122,730,1879,19944
"12/20/2021 20:00",1565,2029,753,1249,1253,2671,954,393,5929,718,1835,19349
"12/20/2021 21:00",1481,1918,730,1185,1192,2538,890,373,5708,704,1767,18486
"12/20/2021 22:00",1375,1800,680,1104,1104,2326,824,344,5376,681,1681,17295
"12/20/2021 23:00",1283,1704,623,1040,1019,2110,766,309,5013,656,1584,16107
"12/21/2021 00:00",1219,1649,586,992,960,1973,711,284,4775,643,1521,15313
"12/21/2021 01:00",1189,1604,564,962,927,1875,690,271,4582,634,1487,14785
"12/21/2021 02:00",1174,1587,547,950,910,1822,683,268,4464,630,1468,14503
"12/21/2021 03:00",1175,1584,548,950,904,1804,680,271,4414,626,1459,14415
"12/21/2021 04:00",1198,1612,560,971,918,1843,697,279,4443,628,1480,14629
"12/21/2021 05:00",1255,1701,582,1029,961,1955,737,299,4671,643,1542,15375
"12/21/2021 06:00",1355,1849,640,1122,1038,2141,828,323,5052,665,1643,16656
"12/21/2021 07:00",1444,1959,691,1196,1101,2274,889,349,5465,692,1726,17786
"12/21/2021 08:00",1463,1984,714,1216,1114,2284,909,353,5718,695,1757,18207
"12/21/2021 09:00",1442,1956,719,1205,1081,2229,898,346,5867,695,1761,18199
"12/21/2021 10:00",1427,1922,709,1197,1035,2150,881,338,5900,689,1762,18010
"12/21/2021 11:00",1396,1883,700,1183,1005,2112,863,329,5922,685,1750,17828
"12/21/2021 12:00",1362,1857,693,1162,980,2079,853,322,5920,685,1733,17646
"12/21/2021 13:00",1347,1849,686,1163,995,2100,841,323,5908,686,1735,17633
"12/21/2021 14:00",1361,1854,690,1168,1031,2148,842,331,5909,692,1724,17750
"12/21/2021 15:00",1420,1901,697,1196,1088,2263,865,338,5955,703,1727,18153
"12/21/2021 16:00",1531,2003,737,1253,1185,2498,939,367,6115,730,1788,19146
"12/21/2021 17:00",1627,2102,782,1321,1282,2751,998,404,6293,750,1891,20201
"12/21/2021 18:00",1635,2113,787,1318,1296,2799,1003,410,6206,747,1893,20207
"12/21/2021 19:00",1612,2088,766,1301,1282,2747,990,403,6066,745,1884,19884
"12/21/2021 20:00",1568,2035,746,1264,1255,2676,962,389,5888,741,1847,19371
"12/21/2021 21:00",1496,1937,727,1207,1202,2563,910,373,5685,723,1791,18614
"12/21/2021 22:00",1404,1837,683,1130,1124,2370,853,346,5383,702,1714,17546
"12/21/2021 23:00",1323,1755,632,1067,1044,2161,808,315,5048,689,1626,16468
"12/22/2021 00:00",1273,1702,591,1032,986,1999,770,293,4798,682,1566,15692
"12/22/2021 01:00",1246,1655,570,1003,954,1898,751,283,4617,675,1530,15182
"12/22/2021 02:00",1232,1639,552,987,936,1842,747,280,4504,670,1507,14896
"12/22/2021 03:00",1231,1636,555,983,930,1820,751,283,4454,663,1492,14798
"12/22/2021 04:00",1253,1659,564,999,943,1856,770,293,4485,666,1503,14991
"12/22/2021 05:00",1317,1741,583,1048,987,1961,815,311,4702,680,1553,15698
"12/22/2021 06:00",1418,1874,641,1130,1065,2136,908,333,5064,708,1640,16917
"12/22/2021 07:00",1505,1970,689,1193,1131,2266,966,359,5458,738,1705,17980
"12/22/2021 08:00",1511,1966,712,1205,1142,2286,974,365,5704,743,1729,18337
"12/22/2021 09:00",1477,1904,717,1188,1105,2257,949,358,5847,744,1735,18281
"12/22/2021 10:00",1444,1856,707,1178,1054,2189,921,348,5876,737,1741,18051
"12/22/2021 11:00",1402,1817,699,1164,1027,2150,897,340,5879,728,1736,17839
"12/22/2021 12:00",1361,1796,695,1147,994,2123,881,331,5866,720,1724,17638
"12/22/2021 13:00",1357,1805,688,1149,1004,2134,863,331,5853,715,1729,17628
"12/22/2021 14:00",1384,1836,693,1158,1044,2176,862,339,5846,711,1720,17769
"12/22/2021 15:00",1433,1890,698,1190,1102,2280,878,345,5877,710,1724,18127
"12/22/2021 16:00",1529,1971,733,1242,1190,2493,934,369,6016,731,1768,18976
"12/22/2021 17:00",1611,2051,771,1302,1277,2729,982,404,6184,743,1869,19923
"12/22/2021 18:00",1622,2075,771,1297,1290,2762,993,408,6095,735,1867,19915
"12/22/2021 19:00",1594,2047,747,1280,1273,2712,973,398,5968,732,1859,19583
"12/22/2021 20:00",1555,2002,728,1242,1245,2638,949,384,5806,729,1822,19100
"12/22/2021 21:00",1489,1917,714,1194,1196,2530,902,371,5623,710,1773,18419
"12/22/2021 22:00",1405,1823,675,1125,1124,2357,848,348,5350,686,1706,17447
"12/22/2021 23:00",1324,1739,630,1067,1044,2163,801,317,5046,665,1624,16420
"12/23/2021 00:00",1256,1689,591,1031,981,2021,751,295,4840,658,1580,15693
"12/23/2021 01:00",1231,1654,572,1004,946,1924,734,286,4665,655,1546,15217
"12/23/2021 02:00",1218,1636,555,991,929,1872,736,282,4561,656,1523,14959
"12/23/2021 03:00",1222,1644,561,991,926,1854,741,286,4516,660,1512,14913
"12/23/2021 04:00",1250,1678,573,1010,942,1898,760,296,4553,665,1527,15152
"12/23/2021 05:00",1318,1775,591,1061,988,2012,807,316,4768,674,1584,15894
"12/23/2021 06:00",1416,1920,646,1146,1070,2185,893,336,5111,709,1677,17109
"12/23/2021 07:00",1511,2028,694,1217,1149,2327,949,364,5480,737,1746,18202
"12/23/2021 08:00",1524,2045,721,1234,1175,2363,959,377,5737,736,1781,18652
"12/23/2021 09:00",1493,2000,733,1217,1147,2347,928,375,5892,731,1792,18655
"12/23/2021 10:00",1471,1955,724,1201,1103,2285,900,368,5936,728,1796,18467
"12/23/2021 11:00",1437,1909,722,1179,1076,2246,870,364,5960,716,1786,18265
"12/23/2021 12:00",1403,1881,716,1156,1046,2223,858,357,5942,702,1768,18052
"12/23/2021 13:00",1401,1877,703,1152,1054,2222,848,356,5916,697,1757,17983
"12/23/2021 14:00",1422,1899,706,1161,1083,2254,854,362,5914,697,1738,18090
"12/23/2021 15:00",1461,1937,712,1187,1131,2366,875,369,5949,707,1730,18424
"12/23/2021 16:00",1551,2008,747,1241,1224,2585,932,392,6077,726,1765,19248
"12/23/2021 17:00",1640,2083,783,1293,1318,2823,981,423,6221,735,1862,20162
"12/23/2021 18:00",1645,2101,780,1284,1331,2845,984,423,6119,730,1858,20100
"12/23/2021 19:00",1625,2075,755,1268,1314,2808,971,413,5983,731,1849,19792
"12/23/2021 20:00",1580,2021,738,1228,1288,2732,949,395,5814,726,1831,19302
"12/23/2021 21:00",1514,1940,732,1184,1237,2624,903,382,5633,706,1783,18638
"12/23/2021 22:00",1433,1839,697,1120,1164,2457,851,361,5383,683,1709,17697
"12/23/2021 23:00",1344,1756,649,1061,1081,2260,801,331,5104,664,1620,16671
"12/24/2021 00:00",1245,1647,602,990,1018,2079,723,297,4862,654,1529,15646
"12/24/2021 01:00",1213,1607,576,954,970,1956,708,282,4692,646,1483,15087
"12/24/2021 02:00",1197,1589,555,939,941,1889,706,277,4573,648,1453,14767
"12/24/2021 03:00",1192,1584,554,933,931,1858,702,280,4506,650,1439,14629
"12/24/2021 04:00",1195,1582,560,936,940,1874,707,282,4499,653,1444,14672
"12/24/2021 05:00",1224,1611,572,962,969,1945,721,291,4634,654,1463,15046
"12/24/2021 06:00",1269,1687,617,1009,1019,2071,764,302,4891,653,1505,15787
"12/24/2021 07:00",1335,1760,660,1057,1082,2195,797,334,5194,671,1554,16639
"12/24/2021 08:00",1368,1790,698,1078,1122,2262,810,363,5443,682,1575,17191
"12/24/2021 09:00",1373,1770,717,1074,1127,2315,801,375,5617,683,1593,17445
"12/24/2021 10:00",1373,1733,720,1063,1105,2304,783,372,5674,674,1601,17402
"12/24/2021 11:00",1340,1699,723,1047,1085,2295,771,373,5709,661,1583,17286
"12/24/2021 12:00",1309,1658,716,1023,1052,2265,753,370,5683,658,1562,17049
"12/24/2021 13:00",1305,1644,704,1010,1041,2264,742,370,5650,651,1538,16919
"12/24/2021 14:00",1313,1660,701,1009,1062,2271,744,370,5614,652,1526,16922
"12/24/2021 15:00",1325,1686,701,1032,1091,2329,754,369,5595,652,1519,17053
"12/24/2021 16:00",1361,1713,726,1061,1144,2494,779,382,5679,657,1528,17524
"12/24/2021 17:00",1374,1710,745,1078,1188,2640,782,395,5757,659,1577,17905
"12/24/2021 18:00",1326,1663,726,1038,1154,2563,763,380,5599,652,1538,17402
"12/24/2021 19:00",1295,1634,682,1010,1121,2455,749,361,5435,653,1508,16903
"12/24/2021 20:00",1282,1632,666,995,1104,2354,747,344,5272,646,1499,16541
"12/24/2021 21:00",1280,1626,667,990,1098,2326,746,338,5132,638,1506,16347
"12/24/2021 22:00",1270,1611,664,974,1085,2299,737,342,5020,637,1507,16146
"12/24/2021 23:00",1244,1585,647,957,1050,2244,724,333,4913,635,1486,15818
