"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/10/2021 12:00",1107,1613,598,1068,816,1835,648,288,5575,598,1575,15721
"11/10/2021 13:00",1115,1612,593,1069,833,1868,650,282,5579,598,1585,15784
"11/10/2021 14:00",1147,1623,596,1075,864,1916,667,284,5581,601,1581,15935
"11/10/2021 15:00",1206,1656,607,1093,917,2016,692,294,5628,608,1577,16294
"11/10/2021 16:00",1301,1729,637,1134,1000,2190,762,315,5784,628,1607,17087
"11/10/2021 17:00",1400,1852,662,1223,1093,2383,813,342,5969,643,1717,18097
"11/10/2021 18:00",1400,1843,665,1197,1100,2386,827,353,5840,644,1693,17948
"11/10/2021 19:00",1353,1792,645,1162,1062,2275,804,340,5633,645,1659,17370
"11/10/2021 20:00",1323,1733,634,1121,1028,2199,776,331,5446,636,1609,16836
"11/10/2021 21:00",1246,1656,597,1057,974,2058,728,316,5211,618,1548,16009
"11/10/2021 22:00",1168,1566,554,988,905,1877,680,290,4886,600,1476,14990
"11/10/2021 23:00",1111,1495,515,941,845,1713,636,261,4550,587,1415,14069
"11/11/2021 00:00",1082,1450,489,906,799,1607,605,248,4273,598,1368,13425
"11/11/2021 01:00",1061,1430,469,880,778,1531,581,237,4099,598,1336,13000
"11/11/2021 02:00",1052,1413,458,869,767,1489,575,235,3979,593,1316,12746
"11/11/2021 03:00",1049,1403,469,873,762,1474,576,235,3897,591,1308,12637
"11/11/2021 04:00",1067,1441,474,891,771,1502,593,239,3914,602,1326,12820
"11/11/2021 05:00",1108,1529,487,936,797,1593,639,259,4130,615,1384,13477
"11/11/2021 06:00",1161,1652,501,1001,848,1682,700,277,4485,630,1455,14392
"11/11/2021 07:00",1180,1707,541,1043,868,1738,740,297,4876,655,1491,15136
"11/11/2021 08:00",1210,1763,580,1096,910,1842,773,304,5202,662,1560,15902
"11/11/2021 09:00",1197,1778,594,1117,904,1877,773,308,5386,660,1591,16185
"11/11/2021 10:00",1172,1771,605,1121,889,1878,765,305,5457,650,1616,16229
"11/11/2021 11:00",1153,1742,607,1107,875,1886,748,293,5490,649,1609,16159
"11/11/2021 12:00",1155,1736,607,1103,872,1900,738,292,5533,652,1594,16182
"11/11/2021 13:00",1164,1743,603,1111,885,1932,735,289,5540,647,1601,16250
"11/11/2021 14:00",1195,1751,611,1112,916,1991,740,292,5564,650,1606,16428
"11/11/2021 15:00",1248,1755,625,1128,960,2074,745,301,5622,657,1607,16722
"11/11/2021 16:00",1328,1803,650,1153,1029,2227,795,321,5770,664,1626,17366
"11/11/2021 17:00",1400,1881,669,1214,1103,2381,832,345,5919,664,1701,18109
"11/11/2021 18:00",1392,1851,663,1177,1088,2370,834,349,5781,655,1668,17828
"11/11/2021 19:00",1344,1795,631,1132,1042,2254,806,337,5567,652,1622,17182
"11/11/2021 20:00",1317,1740,614,1097,1010,2178,769,326,5399,632,1576,16658
"11/11/2021 21:00",1237,1648,576,1033,951,2046,708,306,5172,615,1521,15813
"11/11/2021 22:00",1155,1546,538,967,878,1874,644,281,4859,598,1440,14780
"11/11/2021 23:00",1088,1473,503,926,819,1718,594,252,4543,580,1381,13877
"11/12/2021 00:00",1041,1407,477,882,775,1600,576,238,4264,580,1332,13172
"11/12/2021 01:00",1019,1385,456,857,753,1526,555,229,4100,578,1301,12759
"11/12/2021 02:00",1008,1369,441,847,742,1484,544,223,3990,574,1286,12508
"11/12/2021 03:00",1011,1362,453,850,740,1472,544,224,3907,570,1279,12412
"11/12/2021 04:00",1029,1393,459,870,749,1509,560,232,3934,578,1297,12610
"11/12/2021 05:00",1079,1489,478,921,784,1618,613,250,4177,589,1361,13359
"11/12/2021 06:00",1164,1627,512,1004,852,1768,693,274,4618,610,1451,14573
"11/12/2021 07:00",1207,1692,561,1045,891,1880,731,295,5070,634,1496,15502
"11/12/2021 08:00",1234,1734,597,1086,933,2009,760,304,5412,643,1544,16256
"11/12/2021 09:00",1232,1745,611,1101,942,2053,766,311,5619,646,1568,16594
"11/12/2021 10:00",1223,1739,624,1101,940,2064,745,312,5699,640,1576,16663
"11/12/2021 11:00",1224,1715,630,1084,931,2059,732,308,5732,638,1568,16621
"11/12/2021 12:00",1223,1706,623,1074,925,2056,728,306,5760,634,1546,16581
"11/12/2021 13:00",1228,1697,619,1079,930,2049,724,302,5745,631,1550,16554
"11/12/2021 14:00",1241,1702,620,1078,940,2052,717,303,5719,628,1546,16546
"11/12/2021 15:00",1262,1714,625,1084,961,2101,709,308,5738,633,1544,16679
"11/12/2021 16:00",1305,1746,651,1102,1009,2226,739,321,5851,648,1573,17171
"11/12/2021 17:00",1350,1800,663,1158,1063,2360,773,342,5972,656,1660,17797
"11/12/2021 18:00",1341,1765,652,1121,1051,2326,770,345,5798,648,1628,17445
"11/12/2021 19:00",1271,1709,625,1081,1000,2206,736,327,5561,647,1593,16756
"11/12/2021 20:00",1247,1656,607,1048,970,2133,708,312,5377,636,1554,16248
"11/12/2021 21:00",1183,1582,574,993,925,2020,665,296,5165,612,1499,15514
"11/12/2021 22:00",1116,1502,543,935,866,1882,620,279,4907,596,1429,14675
"11/12/2021 23:00",1061,1440,511,892,811,1742,574,256,4632,578,1368,13865
"11/13/2021 00:00",1017,1391,479,859,767,1617,535,237,4324,574,1318,13118
"11/13/2021 01:00",990,1371,443,833,739,1529,516,224,4157,569,1288,12659
"11/13/2021 02:00",977,1355,417,822,723,1483,508,219,4041,566,1268,12379
"11/13/2021 03:00",973,1350,413,822,719,1457,504,216,3960,563,1261,12238
"11/13/2021 04:00",979,1371,411,833,723,1464,516,214,3933,566,1271,12281
"11/13/2021 05:00",1002,1415,420,860,739,1508,537,221,3997,574,1305,12578
"11/13/2021 06:00",1034,1481,446,899,767,1559,566,231,4141,574,1338,13036
"11/13/2021 07:00",1048,1516,508,914,776,1582,579,251,4289,595,1351,13409
"11/13/2021 08:00",1080,1571,538,957,801,1666,597,268,4499,610,1409,13996
"11/13/2021 09:00",1089,1594,567,983,810,1713,607,278,4673,612,1436,14362
"11/13/2021 10:00",1076,1594,581,985,802,1712,595,285,4814,609,1448,14501
"11/13/2021 11:00",1066,1586,589,979,787,1716,587,286,4866,607,1444,14513
"11/13/2021 12:00",1065,1581,590,971,785,1747,588,285,4900,605,1434,14551
"11/13/2021 13:00",1083,1575,591,966,794,1794,588,287,4892,605,1426,14601
"11/13/2021 14:00",1117,1589,590,968,821,1864,595,291,4901,602,1429,14767
"11/13/2021 15:00",1161,1616,594,989,877,1936,615,294,4942,609,1446,15079
"11/13/2021 16:00",1237,1692,622,1031,944,2101,658,312,5056,629,1475,15757
"11/13/2021 17:00",1298,1770,650,1094,1017,2232,697,338,5188,645,1560,16489
"11/13/2021 18:00",1286,1725,648,1075,1003,2202,701,338,5160,640,1544,16322
"11/13/2021 19:00",1245,1691,636,1050,973,2113,685,328,5081,639,1523,15964
"11/13/2021 20:00",1224,1651,624,1023,945,2056,666,319,4965,631,1508,15612
"11/13/2021 21:00",1168,1600,604,980,911,1971,638,310,4824,616,1478,15100
"11/13/2021 22:00",1116,1535,578,934,866,1865,607,293,4632,604,1431,14461
"11/13/2021 23:00",1073,1483,551,900,827,1749,580,272,4431,592,1384,13842
