"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/30/2021 02:00",1136,1440,638,946,898,2293,577,248,5762,535,1420,15893
"07/30/2021 03:00",1118,1411,616,922,871,2216,563,238,5618,530,1391,15494
"07/30/2021 04:00",1126,1419,608,921,863,2197,567,235,5567,534,1392,15429
"07/30/2021 05:00",1164,1480,622,955,886,2226,601,243,5711,546,1442,15876
"07/30/2021 06:00",1229,1567,654,994,916,2281,655,256,6067,557,1502,16678
"07/30/2021 07:00",1296,1654,708,1059,981,2447,700,278,6508,579,1585,17795
"07/30/2021 08:00",1331,1712,755,1118,1032,2629,741,300,6888,583,1661,18750
"07/30/2021 09:00",1338,1750,789,1161,1072,2777,760,317,7185,584,1705,19438
"07/30/2021 10:00",1353,1772,819,1191,1107,2926,762,337,7412,589,1752,20020
"07/30/2021 11:00",1368,1803,843,1205,1167,3110,752,354,7612,588,1789,20591
"07/30/2021 12:00",1381,1816,870,1221,1232,3282,756,372,7727,587,1797,21041
"07/30/2021 13:00",1386,1818,900,1245,1297,3454,752,393,7823,588,1818,21474
"07/30/2021 14:00",1398,1818,924,1249,1338,3602,724,410,7894,587,1820,21764
"07/30/2021 15:00",1418,1813,946,1245,1385,3748,713,422,7948,589,1811,22038
"07/30/2021 16:00",1449,1808,964,1243,1422,3832,727,429,7945,596,1814,22229
"07/30/2021 17:00",1491,1803,952,1254,1445,3827,741,433,7815,596,1814,22171
"07/30/2021 18:00",1503,1789,910,1241,1413,3737,748,413,7392,596,1778,21520
"07/30/2021 19:00",1484,1756,861,1198,1359,3519,766,389,7040,602,1721,20695
"07/30/2021 20:00",1465,1719,827,1160,1296,3321,779,372,6775,606,1690,20010
"07/30/2021 21:00",1399,1669,792,1116,1217,3150,744,352,6602,594,1659,19294
"07/30/2021 22:00",1304,1571,742,1044,1107,2903,688,320,6336,577,1580,18172
"07/30/2021 23:00",1215,1464,689,966,1009,2638,627,287,6043,555,1477,16970
"07/31/2021 00:00",1156,1376,631,914,921,2352,570,250,5662,537,1404,15773
"07/31/2021 01:00",1101,1322,592,871,855,2159,536,228,5378,527,1340,14909
"07/31/2021 02:00",1069,1289,560,844,816,2036,520,215,5153,518,1302,14322
"07/31/2021 03:00",1054,1261,538,824,791,1949,514,202,4992,513,1279,13917
"07/31/2021 04:00",1046,1262,525,817,778,1907,515,198,4877,513,1268,13706
"07/31/2021 05:00",1050,1287,524,828,787,1899,525,199,4856,516,1273,13744
"07/31/2021 06:00",1054,1305,524,830,785,1888,543,203,4896,519,1268,13815
"07/31/2021 07:00",1087,1339,550,865,810,1979,558,222,5096,543,1315,14364
"07/31/2021 08:00",1120,1393,595,910,843,2129,599,249,5360,554,1396,15148
"07/31/2021 09:00",1130,1435,627,956,872,2280,620,272,5626,554,1458,15830
"07/31/2021 10:00",1142,1469,655,991,900,2431,628,292,5893,555,1524,16480
"07/31/2021 11:00",1148,1500,679,1010,943,2622,610,306,6097,557,1574,17046
"07/31/2021 12:00",1147,1512,702,1029,1001,2793,617,323,6200,553,1591,17468
"07/31/2021 13:00",1151,1522,726,1059,1052,2956,609,340,6251,554,1590,17810
"07/31/2021 14:00",1178,1535,751,1079,1098,3081,600,355,6301,556,1597,18131
"07/31/2021 15:00",1226,1548,775,1098,1158,3173,599,367,6366,563,1634,18507
"07/31/2021 16:00",1300,1597,793,1141,1203,3265,623,377,6404,573,1664,18940
"07/31/2021 17:00",1373,1667,785,1179,1236,3281,656,381,6319,580,1693,19150
"07/31/2021 18:00",1416,1692,779,1191,1239,3242,682,369,6236,588,1688,19122
"07/31/2021 19:00",1414,1701,755,1170,1214,3079,702,351,6098,592,1664,18740
"07/31/2021 20:00",1412,1696,749,1155,1195,2991,729,344,6058,594,1662,18585
"07/31/2021 21:00",1369,1655,739,1123,1146,2912,717,331,6063,590,1646,18291
"07/31/2021 22:00",1294,1574,715,1062,1070,2748,679,310,5955,573,1587,17567
"07/31/2021 23:00",1221,1489,686,1006,1001,2557,630,285,5794,555,1522,16746
