"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/27/2021 00:00",1183,1549,531,939,921,1889,695,275,4520,648,1451,14601
"12/27/2021 01:00",1158,1521,512,918,888,1799,682,265,4379,645,1414,14181
"12/27/2021 02:00",1155,1512,498,912,874,1755,684,261,4278,644,1398,13971
"12/27/2021 03:00",1155,1517,493,914,874,1742,690,263,4238,646,1399,13931
"12/27/2021 04:00",1178,1548,505,936,886,1780,706,271,4278,650,1425,14163
"12/27/2021 05:00",1236,1632,521,992,929,1881,748,288,4498,661,1480,14866
"12/27/2021 06:00",1324,1751,558,1074,999,2043,811,309,4881,677,1577,16004
"12/27/2021 07:00",1406,1859,602,1147,1061,2184,862,336,5252,702,1670,17081
"12/27/2021 08:00",1439,1906,628,1178,1094,2261,885,353,5525,713,1707,17689
"12/27/2021 09:00",1440,1928,647,1204,1095,2313,898,361,5731,715,1742,18074
"12/27/2021 10:00",1434,1934,656,1211,1086,2306,897,357,5824,715,1765,18185
"12/27/2021 11:00",1416,1923,663,1212,1072,2294,896,356,5887,713,1764,18196
"12/27/2021 12:00",1424,1901,657,1199,1080,2317,887,352,5917,707,1758,18199
"12/27/2021 13:00",1420,1890,656,1192,1088,2321,868,345,5912,701,1740,18133
"12/27/2021 14:00",1424,1887,656,1181,1099,2337,866,349,5890,698,1709,18096
"12/27/2021 15:00",1454,1901,664,1189,1127,2385,873,358,5918,701,1688,18258
"12/27/2021 16:00",1532,1970,696,1228,1212,2580,914,384,6064,721,1724,19025
"12/27/2021 17:00",1602,2024,731,1282,1292,2779,949,413,6176,735,1812,19795
"12/27/2021 18:00",1603,2005,730,1266,1287,2775,948,416,6049,733,1808,19620
"12/27/2021 19:00",1565,1972,708,1240,1266,2713,927,406,5887,723,1789,19196
"12/27/2021 20:00",1521,1912,688,1201,1228,2625,899,390,5720,715,1758,18657
"12/27/2021 21:00",1451,1825,661,1145,1172,2493,856,370,5526,701,1708,17908
"12/27/2021 22:00",1359,1725,617,1069,1088,2289,807,340,5245,682,1630,16851
"12/27/2021 23:00",1279,1643,569,1011,1002,2067,759,309,4933,660,1555,15787
"12/28/2021 00:00",1210,1569,544,959,938,1925,709,286,4663,651,1476,14930
"12/28/2021 01:00",1173,1528,519,928,900,1818,685,270,4488,642,1431,14382
"12/28/2021 02:00",1164,1513,502,917,883,1769,680,263,4371,635,1411,14108
"12/28/2021 03:00",1160,1510,494,917,882,1752,682,266,4323,633,1408,14027
"12/28/2021 04:00",1178,1534,508,937,894,1789,694,275,4349,635,1435,14228
"12/28/2021 05:00",1233,1621,525,990,935,1889,736,293,4555,648,1492,14917
"12/28/2021 06:00",1326,1743,564,1071,1004,2036,808,313,4921,660,1588,16034
"12/28/2021 07:00",1410,1852,608,1147,1068,2178,862,342,5280,685,1681,17113
"12/28/2021 08:00",1444,1893,636,1180,1105,2269,880,359,5554,696,1713,17729
"12/28/2021 09:00",1438,1902,651,1193,1102,2318,888,363,5746,705,1742,18048
"12/28/2021 10:00",1418,1901,655,1196,1075,2285,881,355,5815,701,1756,18038
"12/28/2021 11:00",1397,1882,655,1195,1050,2261,877,350,5867,693,1753,17980
"12/28/2021 12:00",1395,1855,647,1177,1046,2256,867,345,5889,686,1746,17909
"12/28/2021 13:00",1392,1842,643,1168,1055,2257,850,337,5884,680,1733,17841
"12/28/2021 14:00",1396,1849,643,1157,1074,2277,850,341,5872,675,1704,17838
"12/28/2021 15:00",1426,1870,649,1170,1104,2332,859,350,5901,682,1686,18029
"12/28/2021 16:00",1512,1947,684,1216,1189,2527,906,375,6047,704,1728,18835
"12/28/2021 17:00",1598,2019,727,1279,1278,2747,952,409,6196,724,1822,19751
"12/28/2021 18:00",1599,2016,732,1264,1285,2758,952,414,6089,718,1819,19646
"12/28/2021 19:00",1566,1986,711,1240,1266,2698,933,407,5929,711,1804,19251
"12/28/2021 20:00",1516,1926,689,1200,1232,2617,902,391,5751,704,1773,18701
"12/28/2021 21:00",1446,1841,663,1147,1176,2493,858,371,5548,682,1727,17952
"12/28/2021 22:00",1351,1743,620,1071,1091,2296,803,339,5269,659,1651,16893
"12/28/2021 23:00",1268,1664,572,1015,1003,2076,755,309,4965,643,1582,15852
"12/29/2021 00:00",1209,1604,550,971,940,1929,714,285,4661,643,1512,15018
"12/29/2021 01:00",1177,1567,524,943,905,1826,697,271,4498,638,1473,14519
"12/29/2021 02:00",1168,1550,507,932,888,1775,695,263,4385,636,1452,14251
"12/29/2021 03:00",1164,1545,500,929,884,1755,697,265,4340,635,1448,14162
"12/29/2021 04:00",1180,1572,510,947,895,1785,713,275,4365,640,1470,14352
"12/29/2021 05:00",1239,1650,525,997,934,1871,756,289,4554,653,1520,14988
"12/29/2021 06:00",1332,1764,564,1074,1004,2009,827,308,4909,668,1607,16066
"12/29/2021 07:00",1415,1864,607,1143,1069,2148,884,338,5269,690,1691,17118
"12/29/2021 08:00",1454,1908,638,1172,1114,2253,908,358,5562,703,1723,17793
"12/29/2021 09:00",1467,1921,656,1193,1127,2333,917,366,5756,710,1757,18203
"12/29/2021 10:00",1460,1927,655,1204,1122,2312,912,358,5841,706,1784,18281
"12/29/2021 11:00",1445,1916,659,1203,1095,2303,911,354,5901,699,1786,18272
"12/29/2021 12:00",1439,1894,656,1192,1081,2305,901,348,5934,692,1774,18216
"12/29/2021 13:00",1431,1881,653,1186,1084,2295,876,340,5936,689,1764,18135
"12/29/2021 14:00",1432,1878,652,1179,1095,2298,870,345,5912,684,1740,18085
"12/29/2021 15:00",1455,1893,659,1192,1117,2334,877,352,5936,689,1722,18226
"12/29/2021 16:00",1533,1959,691,1228,1193,2513,919,377,6078,707,1755,18953
"12/29/2021 17:00",1599,2016,727,1278,1269,2724,956,407,6204,724,1840,19744
"12/29/2021 18:00",1586,1997,724,1251,1268,2716,953,409,6057,716,1820,19497
"12/29/2021 19:00",1550,1965,704,1226,1245,2662,928,401,5900,711,1796,19088
"12/29/2021 20:00",1498,1902,683,1183,1209,2576,897,385,5721,706,1763,18523
"12/29/2021 21:00",1426,1814,655,1129,1154,2460,848,368,5525,687,1718,17784
"12/29/2021 22:00",1328,1712,613,1055,1072,2276,791,339,5251,665,1645,16747
"12/29/2021 23:00",1247,1632,566,1000,986,2076,742,312,4958,646,1575,15740
