"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/30/2021 23:00",1118,1400,520,904,816,1807,584,221,4484,552,1342,13748
"10/01/2021 00:00",1064,1352,488,862,767,1678,562,209,4244,551,1288,13065
"10/01/2021 01:00",1034,1324,464,839,732,1589,543,203,4046,545,1254,12573
"10/01/2021 02:00",1018,1310,447,821,715,1534,526,199,3926,537,1234,12267
"10/01/2021 03:00",1018,1302,437,816,706,1513,527,199,3863,537,1227,12145
"10/01/2021 04:00",1042,1331,439,835,720,1539,545,206,3880,545,1246,12328
"10/01/2021 05:00",1107,1419,462,893,768,1623,599,229,4083,560,1317,13060
"10/01/2021 06:00",1217,1564,518,969,842,1774,689,260,4506,589,1415,14343
"10/01/2021 07:00",1258,1647,565,1029,878,1851,728,280,4913,613,1477,15239
"10/01/2021 08:00",1205,1632,582,1030,845,1843,717,276,5183,615,1496,15424
"10/01/2021 09:00",1135,1597,591,1014,784,1812,687,268,5364,610,1509,15371
"10/01/2021 10:00",1084,1555,593,1008,745,1777,664,259,5426,601,1523,15235
"10/01/2021 11:00",1068,1534,592,999,728,1752,649,252,5474,595,1508,15151
"10/01/2021 12:00",1071,1512,590,994,715,1753,628,245,5499,593,1499,15099
"10/01/2021 13:00",1085,1491,590,985,725,1789,630,248,5522,593,1510,15168
"10/01/2021 14:00",1086,1474,599,980,737,1869,614,251,5558,588,1484,15240
"10/01/2021 15:00",1120,1466,614,975,769,1959,606,258,5621,589,1457,15434
"10/01/2021 16:00",1172,1494,625,979,835,2048,617,271,5673,597,1448,15759
"10/01/2021 17:00",1243,1539,632,988,916,2136,647,287,5649,603,1443,16083
"10/01/2021 18:00",1297,1587,639,996,979,2213,685,303,5505,608,1444,16256
"10/01/2021 19:00",1321,1643,637,1031,1001,2244,711,310,5414,616,1505,16433
"10/01/2021 20:00",1281,1582,611,1002,975,2180,694,296,5235,612,1485,15953
"10/01/2021 21:00",1229,1520,586,961,933,2095,660,284,5053,589,1447,15357
"10/01/2021 22:00",1160,1440,551,904,881,1963,616,258,4804,572,1378,14527
"10/01/2021 23:00",1092,1362,513,850,820,1801,568,233,4512,552,1302,13605
"10/02/2021 00:00",1027,1334,485,839,764,1680,548,212,4374,541,1247,13051
"10/02/2021 01:00",1009,1292,461,815,733,1593,526,203,4178,541,1213,12564
"10/02/2021 02:00",992,1275,444,796,713,1538,515,199,4034,537,1196,12239
"10/02/2021 03:00",988,1263,430,787,702,1503,511,196,3942,534,1186,12042
"10/02/2021 04:00",999,1263,425,789,704,1498,519,197,3903,536,1188,12021
"10/02/2021 05:00",1025,1286,438,809,718,1522,534,204,3937,544,1205,12222
"10/02/2021 06:00",1061,1345,453,834,740,1563,568,218,4047,549,1236,12614
"10/02/2021 07:00",1099,1396,471,868,769,1616,598,238,4211,569,1266,13101
"10/02/2021 08:00",1119,1453,503,906,794,1689,638,256,4458,586,1328,13730
"10/02/2021 09:00",1108,1476,526,928,777,1731,652,266,4677,587,1368,14096
"10/02/2021 10:00",1080,1478,538,940,754,1727,639,264,4840,585,1386,14231
"10/02/2021 11:00",1057,1456,549,938,739,1736,629,263,4928,580,1380,14255
"10/02/2021 12:00",1066,1433,545,945,728,1730,607,258,4981,577,1386,14256
"10/02/2021 13:00",1060,1411,539,947,731,1741,597,259,4991,577,1392,14245
"10/02/2021 14:00",1069,1417,542,949,738,1772,588,258,5013,573,1395,14314
"10/02/2021 15:00",1098,1455,548,963,768,1857,597,259,5059,577,1384,14565
"10/02/2021 16:00",1141,1498,561,981,828,1953,614,269,5112,587,1398,14942
"10/02/2021 17:00",1197,1556,572,998,893,2047,642,281,5114,601,1411,15312
"10/02/2021 18:00",1237,1589,575,1010,937,2110,668,286,5100,606,1413,15531
"10/02/2021 19:00",1245,1619,585,1030,963,2142,688,292,5152,609,1454,15779
"10/02/2021 20:00",1203,1565,567,1003,935,2096,665,278,5064,603,1424,15403
"10/02/2021 21:00",1155,1508,556,967,901,2043,633,266,5000,584,1399,15012
"10/02/2021 22:00",1099,1433,534,919,851,1957,592,252,4871,569,1362,14439
"10/02/2021 23:00",1045,1367,509,869,798,1843,562,234,4692,556,1310,13785
"10/03/2021 00:00",1017,1312,487,828,763,1710,542,214,4462,546,1239,13120
"10/03/2021 01:00",999,1270,461,805,731,1630,526,202,4303,542,1208,12677
"10/03/2021 02:00",981,1255,443,786,710,1574,513,197,4167,538,1189,12353
"10/03/2021 03:00",975,1242,429,773,698,1538,507,193,4076,535,1175,12141
"10/03/2021 04:00",980,1234,424,769,696,1529,509,192,4021,536,1168,12058
"10/03/2021 05:00",994,1237,433,782,700,1536,517,194,4020,541,1171,12125
"10/03/2021 06:00",1012,1267,441,798,708,1547,537,201,4077,545,1194,12327
"10/03/2021 07:00",1045,1310,451,822,730,1579,565,218,4183,561,1207,12671
"10/03/2021 08:00",1084,1388,475,865,766,1661,608,240,4390,579,1262,13318
"10/03/2021 09:00",1097,1447,497,898,780,1743,630,257,4606,582,1309,13846
"10/03/2021 10:00",1086,1476,516,922,780,1789,625,265,4781,582,1333,14155
"10/03/2021 11:00",1067,1483,533,921,777,1821,623,270,4900,580,1339,14314
"10/03/2021 12:00",1089,1481,543,941,786,1854,610,269,4986,581,1352,14492
"10/03/2021 13:00",1092,1469,544,948,805,1883,598,272,5043,582,1352,14588
"10/03/2021 14:00",1088,1473,549,947,823,1920,583,274,5093,577,1345,14672
"10/03/2021 15:00",1128,1514,555,961,857,2001,599,277,5160,577,1329,14958
"10/03/2021 16:00",1193,1555,572,978,909,2095,623,286,5232,588,1347,15378
"10/03/2021 17:00",1261,1611,590,1002,964,2190,657,299,5273,604,1367,15818
"10/03/2021 18:00",1300,1642,596,1025,991,2235,684,303,5321,613,1394,16104
"10/03/2021 19:00",1297,1669,601,1050,1001,2276,708,306,5374,617,1434,16333
"10/03/2021 20:00",1232,1601,578,1019,949,2192,679,286,5288,607,1420,15851
"10/03/2021 21:00",1164,1527,558,978,900,2095,638,267,5207,586,1385,15305
"10/03/2021 22:00",1095,1442,528,923,841,1962,590,245,5019,572,1337,14554
"10/03/2021 23:00",1035,1377,501,875,784,1822,562,222,4786,558,1293,13815
"10/04/2021 00:00",1032,1329,476,830,762,1714,538,212,4555,546,1253,13247
"10/04/2021 01:00",1006,1301,457,812,731,1642,519,204,4377,541,1228,12818
"10/04/2021 02:00",995,1287,441,796,715,1591,507,199,4251,536,1215,12533
"10/04/2021 03:00",996,1282,431,790,710,1569,509,195,4181,534,1206,12403
"10/04/2021 04:00",1021,1315,433,810,721,1592,526,201,4192,545,1231,12587
"10/04/2021 05:00",1086,1402,457,870,758,1678,580,221,4406,561,1301,13320
"10/04/2021 06:00",1193,1551,508,952,821,1824,665,247,4844,585,1406,14596
"10/04/2021 07:00",1260,1656,556,1032,866,1941,716,271,5264,610,1486,15658
"10/04/2021 08:00",1262,1682,582,1054,875,1999,728,277,5549,619,1520,16147
"10/04/2021 09:00",1237,1689,595,1056,852,2035,721,279,5743,615,1561,16383
"10/04/2021 10:00",1210,1687,602,1067,845,2051,716,277,5823,608,1593,16479
"10/04/2021 11:00",1203,1679,611,1062,843,2021,709,275,5897,600,1588,16488
"10/04/2021 12:00",1196,1662,604,1062,840,2029,682,272,5936,601,1577,16461
"10/04/2021 13:00",1186,1645,601,1055,845,2043,680,270,5965,601,1580,16471
"10/04/2021 14:00",1178,1629,605,1046,852,2102,666,273,5996,595,1552,16494
"10/04/2021 15:00",1212,1618,618,1046,875,2185,656,278,6058,597,1526,16669
"10/04/2021 16:00",1259,1644,632,1052,921,2272,666,291,6095,604,1525,16961
"10/04/2021 17:00",1342,1692,644,1069,986,2351,698,313,6072,615,1524,17306
"10/04/2021 18:00",1403,1736,661,1087,1040,2419,736,331,5958,623,1536,17530
"10/04/2021 19:00",1408,1772,657,1115,1055,2400,758,340,5857,633,1588,17583
"10/04/2021 20:00",1345,1683,627,1069,1007,2299,726,318,5623,626,1556,16879
"10/04/2021 21:00",1271,1590,593,1009,952,2179,678,299,5395,600,1501,16067
"10/04/2021 22:00",1182,1488,545,936,887,2004,623,266,5070,581,1423,15005
"10/04/2021 23:00",1111,1405,501,877,821,1810,577,237,4701,566,1350,13956
"10/05/2021 00:00",1064,1366,481,870,778,1707,559,222,4540,550,1300,13437
"10/05/2021 01:00",1034,1334,457,842,748,1622,539,211,4339,543,1259,12928
"10/05/2021 02:00",1019,1311,437,825,732,1572,524,205,4219,537,1239,12620
"10/05/2021 03:00",1016,1306,427,821,724,1553,523,204,4157,536,1228,12495
"10/05/2021 04:00",1040,1335,431,839,734,1580,540,210,4168,546,1247,12670
"10/05/2021 05:00",1107,1414,454,893,771,1667,593,229,4370,560,1313,13371
"10/05/2021 06:00",1219,1560,505,972,837,1807,681,255,4815,589,1415,14655
"10/05/2021 07:00",1282,1657,553,1046,877,1916,725,278,5233,609,1489,15665
"10/05/2021 08:00",1276,1663,580,1060,873,1965,722,282,5512,612,1516,16061
"10/05/2021 09:00",1240,1651,595,1058,840,1984,701,281,5697,606,1546,16199
"10/05/2021 10:00",1205,1637,602,1068,821,1986,688,279,5756,601,1565,16208
"10/05/2021 11:00",1194,1624,607,1064,812,1968,677,275,5817,597,1551,16186
"10/05/2021 12:00",1180,1610,608,1065,807,1992,646,270,5859,593,1545,16175
"10/05/2021 13:00",1173,1599,607,1060,820,2016,644,274,5901,593,1551,16238
"10/05/2021 14:00",1169,1585,613,1055,833,2072,633,278,5947,588,1522,16295
"10/05/2021 15:00",1203,1579,628,1058,863,2153,629,286,6012,586,1505,16502
"10/05/2021 16:00",1253,1613,644,1070,912,2240,645,299,6055,595,1509,16835
"10/05/2021 17:00",1323,1669,654,1091,975,2312,680,318,6025,606,1518,17171
"10/05/2021 18:00",1384,1727,662,1109,1038,2382,731,334,5926,618,1531,17442
"10/05/2021 19:00",1404,1766,660,1135,1047,2375,756,341,5819,631,1586,17520
"10/05/2021 20:00",1347,1676,627,1089,1003,2283,723,318,5597,625,1550,16838
"10/05/2021 21:00",1271,1587,594,1033,951,2164,673,297,5385,598,1500,16053
"10/05/2021 22:00",1177,1484,549,961,886,1993,617,264,5083,573,1428,15015
"10/05/2021 23:00",1103,1403,506,902,821,1813,568,235,4733,556,1361,14001
