"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/19/2021 00:00",1054,1340,512,855,778,1738,544,208,4490,515,1322,13356
"05/19/2021 01:00",1013,1303,489,822,740,1667,521,196,4331,508,1280,12870
"05/19/2021 02:00",989,1266,469,803,718,1616,508,188,4205,505,1251,12518
"05/19/2021 03:00",980,1262,456,796,707,1601,497,183,4130,504,1240,12356
"05/19/2021 04:00",998,1298,459,807,709,1629,511,184,4128,511,1255,12489
"05/19/2021 05:00",1043,1373,480,848,743,1706,559,199,4285,522,1304,13062
"05/19/2021 06:00",1121,1497,522,908,800,1837,637,227,4665,542,1393,14149
"05/19/2021 07:00",1169,1563,590,965,843,1953,666,245,5156,558,1476,15184
"05/19/2021 08:00",1150,1548,637,982,850,2025,650,253,5531,554,1534,15714
"05/19/2021 09:00",1124,1523,676,1004,843,2072,631,262,5764,547,1572,16018
"05/19/2021 10:00",1127,1534,697,1028,846,2117,628,267,5928,548,1616,16336
"05/19/2021 11:00",1134,1567,721,1060,889,2192,626,275,6088,548,1650,16750
"05/19/2021 12:00",1162,1607,746,1087,938,2279,636,289,6242,546,1684,17216
"05/19/2021 13:00",1196,1649,770,1122,1001,2385,640,297,6368,547,1731,17706
"05/19/2021 14:00",1229,1661,795,1143,1062,2494,649,310,6466,548,1757,18114
"05/19/2021 15:00",1274,1681,827,1153,1116,2603,663,331,6587,549,1768,18552
"05/19/2021 16:00",1338,1704,852,1161,1185,2725,684,349,6677,552,1775,19002
"05/19/2021 17:00",1415,1750,857,1169,1243,2817,714,356,6656,566,1771,19314
"05/19/2021 18:00",1459,1781,827,1174,1263,2785,741,352,6385,581,1751,19099
"05/19/2021 19:00",1470,1799,802,1171,1262,2733,766,347,6162,587,1732,18831
"05/19/2021 20:00",1465,1789,801,1159,1248,2705,780,349,6061,590,1709,18656
"05/19/2021 21:00",1422,1743,774,1132,1190,2577,751,332,5902,579,1696,18098
"05/19/2021 22:00",1311,1618,714,1045,1072,2328,680,299,5599,557,1592,16815
"05/19/2021 23:00",1210,1496,644,966,960,2094,605,265,5237,534,1490,15501
"05/20/2021 00:00",1113,1404,567,892,856,1896,547,231,4914,516,1388,14324
"05/20/2021 01:00",1058,1355,531,853,800,1788,522,214,4662,506,1340,13629
"05/20/2021 02:00",1024,1303,501,827,765,1710,507,201,4493,504,1300,13135
"05/20/2021 03:00",1009,1292,483,815,746,1674,495,193,4398,502,1279,12886
"05/20/2021 04:00",1020,1325,480,825,740,1689,506,191,4373,509,1292,12950
"05/20/2021 05:00",1061,1397,497,866,770,1756,549,204,4512,521,1342,13475
"05/20/2021 06:00",1146,1531,542,933,828,1880,626,232,4917,545,1443,14623
"05/20/2021 07:00",1212,1618,615,1011,885,2018,674,252,5420,567,1553,15825
"05/20/2021 08:00",1226,1642,662,1057,916,2115,687,266,5797,567,1643,16578
"05/20/2021 09:00",1231,1658,707,1101,944,2174,697,282,6039,567,1696,17096
"05/20/2021 10:00",1262,1686,735,1130,972,2237,712,292,6205,573,1743,17547
"05/20/2021 11:00",1287,1712,758,1159,1031,2297,724,305,6365,571,1770,17979
"05/20/2021 12:00",1317,1757,776,1179,1089,2366,736,321,6480,569,1789,18379
"05/20/2021 13:00",1350,1800,794,1201,1149,2441,738,329,6555,569,1816,18742
"05/20/2021 14:00",1374,1809,807,1204,1202,2535,744,339,6603,573,1821,19011
"05/20/2021 15:00",1403,1810,820,1201,1243,2607,747,356,6637,579,1816,19219
"05/20/2021 16:00",1454,1822,830,1199,1285,2668,756,367,6619,581,1820,19401
"05/20/2021 17:00",1506,1852,822,1206,1304,2684,768,367,6520,587,1819,19435
"05/20/2021 18:00",1519,1862,786,1212,1294,2647,773,354,6187,592,1800,19026
"05/20/2021 19:00",1502,1856,744,1192,1267,2508,772,343,5902,595,1769,18450
"05/20/2021 20:00",1482,1834,731,1176,1232,2479,772,336,5729,597,1738,18106
"05/20/2021 21:00",1428,1781,696,1147,1161,2373,743,312,5521,584,1728,17474
"05/20/2021 22:00",1314,1651,638,1059,1041,2153,680,271,5214,561,1629,16211
"05/20/2021 23:00",1210,1517,573,972,926,1915,613,237,4884,535,1522,14904
"05/21/2021 00:00",1116,1435,528,905,844,1787,563,217,4668,523,1429,14015
"05/21/2021 01:00",1058,1377,502,860,789,1700,534,202,4468,515,1369,13374
"05/21/2021 02:00",1027,1326,481,834,754,1640,516,192,4330,509,1329,12938
"05/21/2021 03:00",1013,1308,468,824,733,1619,500,186,4256,504,1306,12717
"05/21/2021 04:00",1029,1334,468,832,730,1644,511,185,4248,507,1316,12804
"05/21/2021 05:00",1069,1401,484,876,759,1711,551,197,4376,520,1364,13308
"05/21/2021 06:00",1158,1531,524,946,815,1819,625,225,4762,544,1457,14406
"05/21/2021 07:00",1244,1634,585,1030,876,1956,683,244,5226,569,1568,15615
"05/21/2021 08:00",1280,1676,628,1080,914,2042,712,259,5564,577,1663,16395
"05/21/2021 09:00",1294,1693,664,1127,934,2088,727,272,5775,580,1722,16876
"05/21/2021 10:00",1318,1725,688,1157,960,2134,742,279,5911,585,1772,17271
"05/21/2021 11:00",1328,1756,707,1195,1004,2177,749,287,6050,582,1814,17649
"05/21/2021 12:00",1345,1800,724,1218,1047,2232,758,300,6143,582,1834,17983
"05/21/2021 13:00",1363,1849,739,1238,1096,2295,759,309,6200,582,1865,18295
"05/21/2021 14:00",1378,1860,755,1238,1142,2362,762,323,6232,589,1871,18512
"05/21/2021 15:00",1391,1866,770,1233,1166,2413,761,338,6239,592,1863,18632
"05/21/2021 16:00",1419,1873,775,1234,1198,2467,770,349,6199,590,1857,18731
"05/21/2021 17:00",1449,1900,766,1239,1221,2505,775,350,6108,594,1846,18753
"05/21/2021 18:00",1443,1901,742,1241,1218,2500,773,340,5872,600,1819,18449
"05/21/2021 19:00",1419,1872,695,1216,1185,2413,768,320,5618,599,1772,17877
"05/21/2021 20:00",1395,1837,681,1189,1148,2400,761,315,5487,597,1736,17546
