"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/04/2021 02:00",1007,1304,446,801,740,1502,502,176,4050,514,1309,12351
"05/04/2021 03:00",1008,1301,441,793,736,1492,500,171,4008,514,1292,12256
"05/04/2021 04:00",1026,1331,448,808,743,1527,516,171,4033,519,1311,12433
"05/04/2021 05:00",1088,1411,478,873,784,1626,560,188,4234,534,1379,13155
"05/04/2021 06:00",1181,1556,529,953,858,1767,634,218,4689,564,1472,14421
"05/04/2021 07:00",1250,1650,596,1027,928,1914,679,237,5206,586,1563,15636
"05/04/2021 08:00",1254,1659,633,1041,946,1974,683,246,5586,591,1605,16218
"05/04/2021 09:00",1246,1651,652,1056,959,1997,675,251,5801,583,1616,16487
"05/04/2021 10:00",1250,1653,671,1070,965,2022,671,259,5945,574,1623,16703
"05/04/2021 11:00",1242,1655,687,1072,989,2061,667,267,6074,569,1628,16911
"05/04/2021 12:00",1244,1654,698,1076,1016,2092,659,279,6171,569,1622,17080
"05/04/2021 13:00",1234,1650,705,1084,1047,2139,654,286,6268,569,1628,17264
"05/04/2021 14:00",1223,1655,718,1075,1071,2171,646,291,6338,567,1611,17366
"05/04/2021 15:00",1229,1655,727,1057,1087,2235,641,302,6401,570,1597,17501
"05/04/2021 16:00",1255,1668,736,1053,1109,2313,648,312,6441,578,1594,17707
"05/04/2021 17:00",1305,1697,733,1071,1142,2383,663,311,6397,590,1590,17882
"05/04/2021 18:00",1331,1715,720,1087,1165,2381,680,312,6184,596,1585,17756
"05/04/2021 19:00",1344,1734,720,1090,1172,2422,693,317,6067,602,1579,17740
"05/04/2021 20:00",1347,1728,722,1097,1175,2419,706,316,5950,605,1598,17663
"05/04/2021 21:00",1277,1651,685,1049,1105,2258,666,296,5714,585,1569,16855
"05/04/2021 22:00",1181,1528,626,966,1005,2042,611,262,5374,558,1483,15636
"05/04/2021 23:00",1099,1420,570,895,908,1836,566,236,5008,530,1401,14469
"05/05/2021 00:00",1043,1353,512,838,829,1667,523,210,4609,518,1349,13451
"05/05/2021 01:00",1011,1311,486,806,785,1593,499,195,4365,513,1317,12881
"05/05/2021 02:00",995,1282,467,791,756,1540,491,187,4204,513,1298,12524
"05/05/2021 03:00",989,1267,456,785,747,1521,489,174,4119,511,1286,12344
"05/05/2021 04:00",1008,1290,457,799,747,1547,503,171,4104,519,1303,12448
"05/05/2021 05:00",1071,1367,483,862,782,1641,546,187,4267,534,1366,13106
"05/05/2021 06:00",1170,1502,530,941,857,1793,620,220,4717,557,1454,14361
"05/05/2021 07:00",1242,1602,589,1013,935,1946,665,242,5221,576,1545,15576
"05/05/2021 08:00",1244,1613,632,1028,977,2029,669,255,5629,580,1585,16241
"05/05/2021 09:00",1230,1604,648,1042,991,2040,659,260,5817,572,1591,16454
"05/05/2021 10:00",1231,1602,659,1047,990,2064,656,268,5923,574,1604,16618
"05/05/2021 11:00",1219,1598,665,1053,992,2102,647,272,5988,575,1606,16717
"05/05/2021 12:00",1221,1589,668,1051,989,2127,639,279,6019,575,1594,16751
"05/05/2021 13:00",1209,1570,661,1057,994,2179,635,280,6042,575,1604,16806
"05/05/2021 14:00",1189,1565,659,1045,991,2198,623,277,6037,574,1585,16743
"05/05/2021 15:00",1183,1568,652,1027,976,2241,618,279,6007,573,1570,16694
"05/05/2021 16:00",1194,1577,648,1025,986,2283,624,284,5949,579,1562,16711
"05/05/2021 17:00",1246,1609,642,1041,1013,2319,644,284,5846,593,1552,16789
"05/05/2021 18:00",1302,1653,639,1058,1043,2360,669,289,5639,599,1550,16801
"05/05/2021 19:00",1309,1668,620,1069,1028,2359,678,280,5465,599,1546,16621
"05/05/2021 20:00",1323,1682,620,1080,1044,2388,694,282,5343,601,1571,16628
"05/05/2021 21:00",1258,1617,591,1038,982,2233,658,263,5125,582,1551,15898
"05/05/2021 22:00",1160,1496,548,960,891,2010,601,232,4805,558,1472,14733
"05/05/2021 23:00",1075,1389,499,892,801,1784,554,206,4451,534,1390,13575
"05/06/2021 00:00",1026,1344,472,843,762,1630,515,189,4244,520,1340,12885
"05/06/2021 01:00",997,1305,456,814,730,1559,495,178,4046,518,1312,12410
"05/06/2021 02:00",986,1284,443,802,716,1516,491,174,3913,521,1295,12141
"05/06/2021 03:00",986,1285,435,800,717,1503,494,169,3849,521,1286,12045
"05/06/2021 04:00",1008,1319,440,823,724,1528,513,170,3845,532,1313,12215
"05/06/2021 05:00",1069,1410,465,893,764,1609,561,188,4002,549,1390,12900
"05/06/2021 06:00",1151,1553,506,975,827,1718,630,216,4399,572,1481,14028
"05/06/2021 07:00",1175,1622,561,1028,867,1787,646,230,4837,593,1556,14902
"05/06/2021 08:00",1126,1580,591,1022,840,1757,617,233,5149,586,1582,15083
"05/06/2021 09:00",1061,1537,595,1014,800,1677,578,230,5286,567,1568,14913
"05/06/2021 10:00",1027,1520,602,1018,774,1617,553,233,5346,559,1565,14814
"05/06/2021 11:00",1022,1505,603,1024,770,1606,550,234,5393,551,1560,14818
"05/06/2021 12:00",1024,1506,602,1024,770,1604,543,237,5419,546,1551,14826
"05/06/2021 13:00",1032,1504,600,1033,783,1640,542,239,5455,542,1566,14936
"05/06/2021 14:00",1041,1515,605,1021,805,1695,544,238,5486,543,1547,15040
"05/06/2021 15:00",1075,1515,607,1000,830,1796,550,245,5514,547,1533,15212
"05/06/2021 16:00",1133,1530,613,1001,885,1938,574,257,5544,557,1538,15570
"05/06/2021 17:00",1212,1570,618,1026,958,2068,607,266,5538,572,1542,15977
"05/06/2021 18:00",1282,1639,628,1070,1019,2181,655,278,5460,582,1561,16355
"05/06/2021 19:00",1296,1644,626,1076,1035,2255,665,282,5373,589,1562,16403
"05/06/2021 20:00",1308,1666,629,1094,1043,2266,682,282,5317,597,1581,16465
"05/06/2021 21:00",1244,1614,600,1047,985,2137,652,264,5127,582,1549,15801
"05/06/2021 22:00",1156,1508,559,969,904,1956,601,233,4837,558,1472,14753
"05/06/2021 23:00",1080,1412,516,899,827,1779,560,212,4535,534,1394,13748
"05/07/2021 00:00",1033,1355,467,842,769,1628,535,190,4194,531,1355,12899
"05/07/2021 01:00",1009,1322,449,814,740,1551,518,181,3978,529,1326,12417
"05/07/2021 02:00",999,1307,436,802,723,1507,516,177,3842,526,1311,12146
"05/07/2021 03:00",998,1305,427,800,722,1495,518,171,3774,524,1301,12035
"05/07/2021 04:00",1022,1336,432,819,730,1517,535,172,3769,531,1323,12186
"05/07/2021 05:00",1083,1422,455,882,768,1592,577,187,3915,548,1391,12820
"05/07/2021 06:00",1177,1564,501,961,838,1716,647,215,4300,571,1474,13964
"05/07/2021 07:00",1227,1648,560,1021,899,1832,671,232,4753,596,1554,14993
"05/07/2021 08:00",1222,1633,597,1031,913,1872,665,240,5059,599,1592,15423
"05/07/2021 09:00",1190,1600,607,1031,909,1847,646,241,5223,590,1586,15470
"05/07/2021 10:00",1169,1575,618,1026,905,1825,634,247,5307,585,1583,15474
"05/07/2021 11:00",1166,1562,621,1023,902,1824,620,247,5359,575,1569,15468
"05/07/2021 12:00",1168,1546,620,1010,905,1818,607,249,5362,570,1547,15402
"05/07/2021 13:00",1164,1535,615,1009,917,1838,598,253,5357,566,1548,15400
"05/07/2021 14:00",1159,1528,618,992,922,1847,589,253,5345,570,1518,15341
"05/07/2021 15:00",1166,1521,617,967,912,1904,586,259,5338,571,1502,15343
"05/07/2021 16:00",1188,1528,619,967,931,1974,600,265,5347,572,1498,15489
"05/07/2021 17:00",1235,1564,620,985,968,2048,622,267,5334,579,1495,15717
"05/07/2021 18:00",1277,1618,622,1007,1001,2130,653,269,5235,584,1497,15893
"05/07/2021 19:00",1276,1623,617,1020,1008,2173,666,270,5174,588,1496,15911
"05/07/2021 20:00",1278,1622,616,1027,1010,2184,671,268,5086,590,1517,15869
"05/07/2021 21:00",1220,1574,588,993,959,2076,644,253,4908,578,1501,15294
"05/07/2021 22:00",1149,1487,556,934,897,1936,604,229,4665,560,1441,14458
"05/07/2021 23:00",1083,1405,522,874,832,1793,569,214,4422,538,1374,13626
