"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/15/2021 03:00",1018,1309,459,872,738,1619,515,210,4318,530,1347,12935
"10/15/2021 04:00",1032,1342,457,882,740,1634,526,211,4310,534,1353,13021
"10/15/2021 05:00",1088,1427,479,926,775,1714,572,225,4501,546,1405,13658
"10/15/2021 06:00",1197,1576,537,1014,862,1887,645,260,4975,576,1512,15041
"10/15/2021 07:00",1272,1677,587,1081,913,1981,695,280,5426,602,1590,16104
"10/15/2021 08:00",1273,1669,604,1101,911,2023,702,281,5712,608,1607,16491
"10/15/2021 09:00",1254,1653,618,1110,888,2028,692,282,5919,605,1613,16662
"10/15/2021 10:00",1244,1644,627,1117,872,2033,683,286,6043,601,1624,16774
"10/15/2021 11:00",1250,1645,636,1129,875,2055,679,287,6171,595,1640,16962
"10/15/2021 12:00",1257,1639,643,1137,890,2099,669,289,6253,594,1646,17116
"10/15/2021 13:00",1265,1649,651,1145,911,2168,665,294,6347,596,1671,17362
"10/15/2021 14:00",1289,1652,657,1143,938,2273,664,302,6396,592,1673,17579
"10/15/2021 15:00",1309,1658,666,1142,978,2358,666,311,6458,593,1655,17794
"10/15/2021 16:00",1341,1685,668,1139,1018,2445,672,316,6505,598,1647,18034
"10/15/2021 17:00",1376,1690,661,1130,1043,2486,687,320,6466,598,1631,18088
"10/15/2021 18:00",1420,1718,682,1151,1095,2598,719,338,6349,607,1640,18317
"10/15/2021 19:00",1389,1703,668,1143,1077,2544,712,330,6170,608,1639,17983
"10/15/2021 20:00",1335,1636,645,1100,1035,2435,680,320,5960,601,1596,17343
"10/15/2021 21:00",1284,1568,625,1053,987,2314,649,306,5728,584,1552,16650
"10/15/2021 22:00",1215,1490,593,995,931,2161,616,286,5462,570,1495,15814
"10/15/2021 23:00",1144,1411,551,936,869,1991,573,260,5162,551,1427,14875
"10/16/2021 00:00",1084,1358,517,894,819,1821,544,229,4826,538,1360,13990
"10/16/2021 01:00",1040,1321,484,866,776,1692,523,213,4575,537,1323,13350
"10/16/2021 02:00",1019,1293,463,842,747,1625,510,208,4420,533,1295,12955
"10/16/2021 03:00",1009,1282,448,828,733,1588,506,206,4323,533,1275,12731
"10/16/2021 04:00",1011,1290,443,824,727,1585,507,210,4274,534,1274,12679
"10/16/2021 05:00",1025,1319,450,838,738,1611,525,215,4303,536,1287,12847
"10/16/2021 06:00",1066,1378,475,877,777,1688,557,231,4468,538,1318,13373
"10/16/2021 07:00",1125,1455,508,921,825,1769,599,255,4681,560,1363,14061
"10/16/2021 08:00",1182,1501,545,948,872,1887,633,275,4936,582,1392,14753
"10/16/2021 09:00",1210,1538,573,963,891,1959,649,290,5168,586,1425,15252
"10/16/2021 10:00",1207,1539,596,975,901,2012,642,300,5362,587,1431,15552
"10/16/2021 11:00",1203,1529,616,975,908,2042,634,306,5502,586,1428,15729
"10/16/2021 12:00",1205,1516,622,970,920,2082,630,312,5562,584,1417,15820
"10/16/2021 13:00",1187,1498,625,956,925,2122,612,315,5563,585,1413,15801
"10/16/2021 14:00",1196,1475,622,948,930,2169,611,320,5539,580,1410,15800
"10/16/2021 15:00",1204,1480,619,952,947,2200,603,321,5508,580,1392,15806
"10/16/2021 16:00",1237,1504,613,960,975,2248,616,320,5474,587,1407,15941
"10/16/2021 17:00",1282,1536,605,979,993,2294,641,317,5435,596,1432,16110
"10/16/2021 18:00",1325,1595,627,1025,1037,2388,672,327,5456,604,1489,16545
"10/16/2021 19:00",1295,1592,616,1024,1013,2353,669,316,5405,604,1508,16395
"10/16/2021 20:00",1258,1550,597,1005,979,2249,640,304,5284,592,1486,15944
"10/16/2021 21:00",1217,1491,580,973,930,2134,613,292,5110,580,1446,15366
"10/16/2021 22:00",1156,1421,553,921,871,2002,579,272,4905,571,1392,14643
"10/16/2021 23:00",1093,1364,519,871,810,1842,546,248,4675,560,1334,13862
