"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/26/2021 00:00",1180,1451,554,891,929,1872,660,261,4460,652,1400,14310
"12/26/2021 01:00",1150,1419,527,864,887,1750,646,245,4318,648,1362,13816
"12/26/2021 02:00",1145,1402,509,851,865,1696,638,236,4212,642,1341,13537
"12/26/2021 03:00",1132,1393,500,845,856,1660,633,233,4150,639,1336,13377
"12/26/2021 04:00",1126,1401,499,845,860,1656,638,234,4129,644,1340,13372
"12/26/2021 05:00",1137,1425,502,861,874,1684,647,238,4162,646,1350,13526
"12/26/2021 06:00",1157,1468,492,885,893,1730,667,250,4217,641,1367,13767
"12/26/2021 07:00",1201,1537,496,926,926,1761,705,267,4285,654,1412,14170
"12/26/2021 08:00",1253,1598,517,962,952,1791,745,291,4452,684,1440,14685
"12/26/2021 09:00",1266,1637,537,988,947,1829,768,304,4611,699,1460,15046
"12/26/2021 10:00",1251,1649,547,1005,961,1830,765,294,4726,701,1465,15194
"12/26/2021 11:00",1247,1654,562,1018,954,1822,767,291,4791,702,1452,15260
"12/26/2021 12:00",1257,1649,565,1024,949,1860,753,291,4854,700,1456,15358
"12/26/2021 13:00",1273,1647,569,1029,963,1908,747,284,4876,699,1466,15461
"12/26/2021 14:00",1306,1659,573,1034,996,1976,751,298,4891,698,1481,15663
"12/26/2021 15:00",1344,1697,580,1054,1048,2084,779,304,4937,699,1494,16020
"12/26/2021 16:00",1429,1777,612,1115,1137,2288,828,333,5083,716,1561,16879
"12/26/2021 17:00",1505,1864,655,1176,1227,2528,869,364,5297,728,1655,17868
"12/26/2021 18:00",1496,1859,659,1165,1227,2545,878,369,5351,727,1657,17933
"12/26/2021 19:00",1460,1831,650,1146,1205,2503,862,364,5320,720,1647,17708
"12/26/2021 20:00",1420,1792,645,1117,1173,2456,841,358,5286,708,1644,17440
"12/26/2021 21:00",1357,1715,626,1072,1127,2353,801,339,5191,687,1610,16878
"12/26/2021 22:00",1277,1629,590,1012,1060,2192,756,310,5016,669,1557,16068
"12/26/2021 23:00",1217,1570,553,973,988,2011,720,286,4779,659,1509,15265
"12/27/2021 00:00",1183,1534,523,938,932,1895,699,272,4520,644,1445,14585
"12/27/2021 01:00",1157,1504,505,917,897,1803,685,264,4388,638,1404,14162
"12/27/2021 02:00",1158,1499,492,912,887,1763,689,259,4289,637,1392,13977
"12/27/2021 03:00",1156,1510,487,916,891,1754,697,260,4257,639,1397,13964
"12/27/2021 04:00",1182,1540,500,939,902,1794,714,271,4299,644,1428,14213
"12/27/2021 05:00",1245,1629,520,996,950,1901,764,289,4524,656,1489,14963
"12/27/2021 06:00",1341,1746,558,1078,1032,2070,833,316,4915,674,1595,16158
"12/27/2021 07:00",1419,1850,604,1153,1095,2206,883,340,5299,700,1696,17245
"12/27/2021 08:00",1441,1889,622,1182,1123,2258,898,350,5562,709,1725,17759
"12/27/2021 09:00",1425,1914,641,1208,1114,2291,914,354,5755,709,1760,18085
"12/27/2021 10:00",1404,1921,650,1217,1099,2276,910,349,5825,708,1783,18142
"12/27/2021 11:00",1379,1917,656,1227,1062,2234,908,347,5859,708,1786,18083
"12/27/2021 12:00",1401,1897,648,1223,1059,2270,896,342,5882,704,1786,18108
"12/27/2021 13:00",1404,1888,650,1215,1075,2284,878,335,5873,701,1769,18072
"12/27/2021 14:00",1417,1892,650,1202,1095,2325,884,341,5857,700,1734,18097
"12/27/2021 15:00",1463,1903,659,1206,1132,2401,898,354,5893,705,1708,18322
"12/27/2021 16:00",1545,1974,690,1242,1218,2602,936,382,6039,727,1743,19098
"12/27/2021 17:00",1619,2020,731,1296,1298,2804,973,415,6165,743,1827,19891
"12/27/2021 18:00",1612,1986,730,1268,1289,2787,967,420,6032,741,1813,19645
"12/27/2021 19:00",1575,1952,708,1238,1272,2736,947,409,5883,731,1792,19243
"12/27/2021 20:00",1529,1891,688,1196,1234,2648,915,393,5716,723,1764,18697
"12/27/2021 21:00",1459,1809,664,1143,1181,2512,876,372,5514,709,1711,17950
"12/27/2021 22:00",1362,1710,622,1068,1094,2305,823,339,5236,688,1628,16875
"12/27/2021 23:00",1275,1630,573,1010,1007,2072,765,308,4923,667,1553,15783
"12/28/2021 00:00",1209,1551,536,950,949,1933,712,286,4635,656,1452,14869
"12/28/2021 01:00",1170,1506,510,916,909,1814,685,270,4453,647,1397,14277
"12/28/2021 02:00",1162,1490,492,902,891,1760,678,261,4324,640,1378,13978
"12/28/2021 03:00",1153,1485,482,900,890,1737,677,260,4272,635,1377,13868
"12/28/2021 04:00",1167,1503,494,920,896,1765,685,269,4290,636,1409,14034
"12/28/2021 05:00",1218,1587,511,977,934,1855,728,285,4489,649,1474,14707
"12/28/2021 06:00",1313,1698,550,1056,998,1997,796,308,4874,658,1582,15830
"12/28/2021 07:00",1395,1802,595,1130,1064,2138,854,334,5247,681,1685,16925
"12/28/2021 08:00",1435,1835,615,1158,1098,2220,873,347,5524,696,1710,17511
"12/28/2021 09:00",1431,1852,633,1173,1089,2262,891,347,5711,710,1734,17833
"12/28/2021 10:00",1407,1859,640,1178,1064,2257,888,340,5775,708,1747,17863
"12/28/2021 11:00",1383,1845,643,1185,1035,2230,887,335,5831,702,1748,17824
"12/28/2021 12:00",1393,1815,635,1171,1039,2244,879,331,5863,695,1749,17814
"12/28/2021 13:00",1392,1809,638,1167,1054,2253,864,323,5857,691,1738,17786
"12/28/2021 14:00",1403,1829,638,1165,1072,2286,869,330,5839,687,1710,17828
"12/28/2021 15:00",1448,1854,646,1180,1106,2349,882,342,5865,693,1691,18056
"12/28/2021 16:00",1525,1931,677,1222,1185,2538,923,368,6003,713,1737,18822
"12/28/2021 17:00",1595,1983,718,1285,1262,2736,960,401,6144,731,1831,19646
"12/28/2021 18:00",1584,1954,716,1265,1255,2721,953,407,5996,726,1828,19405
"12/28/2021 19:00",1546,1922,695,1231,1238,2658,930,399,5830,719,1795,18963
"12/28/2021 20:00",1495,1860,672,1187,1206,2574,895,383,5642,709,1764,18387
"12/28/2021 21:00",1422,1779,647,1134,1156,2444,853,362,5430,687,1714,17628
"12/28/2021 22:00",1321,1682,607,1059,1073,2243,793,329,5152,666,1632,16557
"12/28/2021 23:00",1235,1599,558,1002,986,2013,737,301,4849,650,1559,15489
"12/29/2021 00:00",1188,1532,527,951,920,1860,695,278,4515,655,1469,14590
"12/29/2021 01:00",1156,1492,501,922,883,1751,677,264,4346,650,1419,14061
"12/29/2021 02:00",1152,1475,485,908,867,1702,671,254,4226,648,1396,13784
"12/29/2021 03:00",1143,1469,477,904,866,1680,669,253,4181,645,1393,13680
"12/29/2021 04:00",1156,1491,488,923,872,1708,682,262,4207,652,1417,13858
"12/29/2021 05:00",1213,1569,506,976,910,1795,726,277,4402,664,1471,14509
"12/29/2021 06:00",1308,1673,544,1053,978,1940,795,300,4796,679,1569,15635
"12/29/2021 07:00",1391,1772,588,1126,1043,2078,854,327,5170,700,1667,16716
