"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/25/2021 00:00",1420,1802,748,1265,1091,2771,730,301,6655,583,1820,19186
"08/25/2021 01:00",1341,1712,705,1188,1012,2577,694,274,6315,573,1737,18128
"08/25/2021 02:00",1293,1654,673,1139,962,2446,673,260,6087,566,1671,17424
"08/25/2021 03:00",1261,1625,650,1110,934,2365,664,250,5951,563,1629,17002
"08/25/2021 04:00",1256,1627,642,1103,921,2349,667,246,5896,564,1623,16894
"08/25/2021 05:00",1287,1671,650,1129,939,2391,698,249,6039,576,1655,17284
"08/25/2021 06:00",1358,1769,688,1188,984,2472,763,266,6428,590,1739,18245
"08/25/2021 07:00",1435,1869,735,1270,1037,2658,806,289,6920,607,1830,19456
"08/25/2021 08:00",1476,1938,785,1347,1091,2894,823,311,7360,620,1943,20588
"08/25/2021 09:00",1507,1992,837,1426,1141,3129,842,340,7711,623,2055,21603
"08/25/2021 10:00",1553,2081,885,1514,1198,3384,839,371,7990,632,2180,22627
"08/25/2021 11:00",1623,2203,931,1607,1285,3643,859,398,8290,637,2313,23789
"08/25/2021 12:00",1696,2301,975,1713,1403,3869,891,425,8552,645,2404,24874
"08/25/2021 13:00",1786,2416,1018,1807,1532,4092,934,459,8787,651,2522,26004
"08/25/2021 14:00",1869,2494,1068,1856,1635,4338,957,485,9020,657,2589,26968
"08/25/2021 15:00",1961,2532,1114,1905,1741,4504,993,508,9198,660,2624,27740
"08/25/2021 16:00",2051,2567,1151,1952,1822,4614,1013,528,9362,662,2645,28367
"08/25/2021 17:00",2101,2585,1153,1972,1885,4650,1027,538,9288,666,2644,28509
"08/25/2021 18:00",2122,2576,1111,1969,1882,4574,1041,527,8904,669,2570,27945
"08/25/2021 19:00",2088,2523,1052,1890,1798,4264,1055,504,8534,666,2472,26846
"08/25/2021 20:00",2019,2458,1028,1814,1714,4057,1037,486,8324,664,2397,25998
"08/25/2021 21:00",1914,2352,989,1722,1595,3810,988,460,8091,645,2330,24896
"08/25/2021 22:00",1768,2195,927,1592,1443,3496,915,420,7748,623,2203,23330
"08/25/2021 23:00",1630,2057,862,1477,1311,3178,836,380,7343,604,2063,21741
"08/26/2021 00:00",1504,1881,795,1334,1192,2859,773,327,6974,585,1880,20104
"08/26/2021 01:00",1419,1787,749,1250,1106,2670,730,297,6640,575,1793,19016
"08/26/2021 02:00",1367,1718,716,1193,1051,2544,706,283,6415,567,1729,18289
"08/26/2021 03:00",1331,1683,695,1160,1021,2466,696,273,6282,566,1687,17860
"08/26/2021 04:00",1325,1693,686,1151,1004,2455,699,269,6233,566,1685,17766
"08/26/2021 05:00",1360,1749,697,1183,1022,2511,735,272,6382,575,1719,18205
"08/26/2021 06:00",1440,1878,739,1250,1076,2602,806,289,6771,590,1815,19256
"08/26/2021 07:00",1533,1999,793,1335,1148,2800,861,318,7264,608,1908,20567
"08/26/2021 08:00",1596,2091,852,1419,1235,3053,896,347,7708,622,2019,21838
"08/26/2021 09:00",1653,2183,912,1494,1312,3316,946,381,8083,625,2117,23022
"08/26/2021 10:00",1725,2296,964,1568,1398,3588,959,416,8373,635,2210,24132
"08/26/2021 11:00",1809,2415,1016,1640,1507,3849,997,446,8655,639,2312,25285
"08/26/2021 12:00",1890,2498,1058,1705,1633,4068,1031,477,8924,647,2377,26308
"08/26/2021 13:00",1990,2577,1101,1757,1756,4281,1055,514,9146,653,2459,27289
"08/26/2021 14:00",2085,2606,1146,1779,1848,4517,1056,540,9346,653,2476,28052
"08/26/2021 15:00",2145,2598,1182,1803,1932,4681,1068,557,9498,653,2473,28590
"08/26/2021 16:00",2180,2609,1206,1829,1973,4776,1065,567,9653,657,2489,29004
"08/26/2021 17:00",2209,2600,1210,1834,2008,4808,1074,573,9596,662,2471,29045
"08/26/2021 18:00",2222,2588,1169,1824,1988,4750,1078,562,9261,662,2402,28506
"08/26/2021 19:00",2182,2523,1105,1752,1891,4454,1088,539,8880,663,2316,27393
"08/26/2021 20:00",2111,2469,1078,1690,1809,4239,1078,517,8651,662,2258,26562
"08/26/2021 21:00",1995,2350,1033,1600,1685,3964,1020,486,8395,640,2192,25360
"08/26/2021 22:00",1843,2192,969,1478,1534,3637,947,445,8039,620,2077,23781
"08/26/2021 23:00",1697,2046,902,1368,1395,3311,863,404,7613,600,1943,22142
"08/27/2021 00:00",1534,1863,829,1258,1247,2979,776,342,7243,583,1801,20455
"08/27/2021 01:00",1442,1771,781,1185,1156,2786,728,312,6910,572,1722,19365
"08/27/2021 02:00",1387,1708,746,1134,1097,2649,700,297,6683,563,1661,18625
"08/27/2021 03:00",1346,1667,719,1103,1062,2565,686,287,6539,556,1618,18148
"08/27/2021 04:00",1336,1666,709,1093,1040,2551,687,281,6470,556,1611,18000
"08/27/2021 05:00",1365,1706,718,1119,1051,2595,716,284,6589,564,1639,18346
"08/27/2021 06:00",1442,1805,757,1174,1094,2672,776,300,6966,574,1705,19265
"08/27/2021 07:00",1510,1895,810,1232,1151,2868,817,323,7418,586,1770,20380
"08/27/2021 08:00",1545,1951,859,1286,1225,3118,840,347,7832,592,1864,21459
"08/27/2021 09:00",1569,1999,913,1322,1290,3376,870,376,8183,596,1942,22436
"08/27/2021 10:00",1599,2059,958,1360,1357,3633,866,406,8445,599,2012,23294
"08/27/2021 11:00",1627,2130,1004,1393,1439,3864,878,426,8688,597,2102,24148
"08/27/2021 12:00",1648,2184,1039,1427,1531,4044,899,448,8898,603,2155,24876
"08/27/2021 13:00",1693,2243,1073,1462,1627,4212,917,475,9052,606,2220,25580
"08/27/2021 14:00",1754,2268,1105,1473,1694,4421,927,493,9196,608,2239,26178
"08/27/2021 15:00",1806,2267,1128,1490,1751,4551,937,501,9262,613,2251,26557
"08/27/2021 16:00",1845,2288,1137,1509,1773,4620,936,505,9339,615,2270,26837
"08/27/2021 17:00",1850,2291,1131,1505,1796,4640,944,509,9220,617,2245,26748
"08/27/2021 18:00",1836,2266,1083,1483,1764,4560,955,495,8831,617,2160,26050
"08/27/2021 19:00",1794,2205,1016,1425,1668,4274,964,472,8415,619,2073,24925
"08/27/2021 20:00",1728,2150,984,1379,1581,4049,945,454,8134,620,2007,24031
"08/27/2021 21:00",1628,2055,940,1316,1473,3793,892,428,7838,601,1950,22914
"08/27/2021 22:00",1515,1934,887,1229,1353,3512,833,394,7494,584,1854,21589
"08/27/2021 23:00",1402,1819,830,1153,1241,3220,762,359,7147,571,1746,20250
"08/28/2021 00:00",1338,1691,762,1096,1108,2884,692,316,6807,555,1621,18870
"08/28/2021 01:00",1268,1616,721,1040,1034,2667,653,289,6540,549,1551,17928
"08/28/2021 02:00",1219,1563,685,1001,982,2511,626,271,6325,540,1499,17222
"08/28/2021 03:00",1187,1529,659,977,948,2409,612,259,6160,535,1462,16737
"08/28/2021 04:00",1171,1523,642,965,930,2354,611,249,6039,536,1452,16472
"08/28/2021 05:00",1177,1532,634,974,932,2343,620,248,6007,538,1462,16467
"08/28/2021 06:00",1196,1573,641,991,946,2345,636,252,6077,541,1475,16673
